Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.55557918548584	0	-131.98195	36.964798	-45.505203	-273.8911	151.0	0.0	50132	50132
57.58026933670044	1	-111.18867	34.53811	-29.568743	-202.25256	151.0	0.0	50132	100264
85.29253435134888	2	-100.46673	33.476246	-13.271793	-220.1135	151.0	0.0	50132	150396
113.3797013759613	3	-91.19987	33.7391	4.5907383	-222.56186	151.0	0.0	50132	200528
141.20131373405457	4	-86.92185	36.4768	4.616192	-216.7956	151.0	0.0	50132	250660
168.92919540405273	5	-88.28836	35.922764	22.114435	-207.75784	151.0	0.0	50132	300792
196.67270040512085	6	-85.240204	36.522896	26.370314	-200.71222	151.0	0.0	50132	350924
224.4318253993988	7	-74.81822	33.868923	27.316277	-170.19656	151.0	0.0	50132	401056
252.2923858165741	8	-68.008064	33.426094	66.45039	-172.05635	151.0	0.0	50132	451188
280.06713223457336	9	-62.84475	35.67872	26.126621	-188.30199	151.0	0.0	50132	501320
307.9356074333191	10	-61.808125	32.583782	44.220886	-203.26073	151.0	0.0	50132	551452
335.8040840625763	11	-56.492764	30.139072	25.907904	-145.47464	151.0	0.0	50132	601584
363.7819049358368	12	-53.853176	27.336298	28.561852	-185.64284	151.0	0.0	50132	651716
391.69724440574646	13	-53.06623	26.654821	13.7860365	-139.61597	151.0	0.0	50132	701848
419.8312828540802	14	-52.13806	28.480293	16.326174	-147.64561	151.0	0.0	50132	751980
447.76224064826965	15	-46.19372	27.053253	48.546574	-132.84021	151.0	0.0	50132	802112
475.64633655548096	16	-44.618114	29.483568	18.252066	-162.12186	151.0	0.0	50132	852244
503.38983964920044	17	-44.235218	29.401312	42.216805	-198.65097	151.0	0.0	50132	902376
531.3051793575287	18	-37.43635	31.942333	34.327736	-151.21696	151.0	0.0	50132	952508
559.2361376285553	19	-32.910835	28.654627	37.478172	-128.21346	151.0	0.0	50132	1002640
587.2608261108398	20	-28.14375	25.178116	46.463955	-121.77365	151.0	0.0	50132	1052772
615.3480005264282	21	-21.889132	26.050714	45.664734	-137.57448	151.0	0.0	50132	1102904
643.4507937431335	22	-20.269016	23.410362	55.972626	-88.7885	151.0	0.0	50132	1153036
671.5692100524902	23	-17.465384	24.961197	35.34211	-119.34677	151.0	0.0	50132	1203168
699.703248500824	24	-12.807976	24.999886	53.39412	-136.60129	151.0	0.0	50132	1253300
727.8060421943665	25	-6.8152995	27.111631	72.56787	-116.23746	151.0	0.0	50132	1303432
755.8775956630707	26	-7.612554	32.524136	77.32594	-140.4585	151.0	0.0	50132	1353564
787.0265491008759	27	-9.965432	36.26559	71.28203	-148.19229	151.0	0.0	50132	1403696
821.2372920513153	28	-5.975703	34.30976	86.10653	-132.11034	151.0	0.0	50132	1453828
854.8231751918793	29	-0.3547686	34.80982	87.32971	-159.19934	151.0	0.0	50132	1503960
889.4400703907013	30	-0.08795136	30.302557	80.70502	-122.77623	151.0	0.0	50132	1554092
920.6046471595764	31	-0.016943714	23.85015	69.7049	-61.383717	151.0	0.0	50132	1604224
951.128751039505	32	-1.0518619	23.717155	57.400375	-78.585236	151.0	0.0	50132	1654356
980.4343912601471	33	3.683107	23.517235	79.47178	-83.78764	151.0	0.0	50132	1704488
1008.5840458869934	34	3.8131678	27.971954	78.96723	-98.44034	151.0	0.0	50132	1754620
1036.671219110489	35	4.9365525	28.736845	105.541245	-107.895584	151.0	0.0	50132	1804752
1064.6490428447723	36	3.3770964	31.251602	83.176834	-132.30289	151.0	0.0	50132	1854884
1092.533138513565	37	0.71970236	29.493979	87.423996	-141.4572	151.0	0.0	50132	1905016
1120.5109627246857	38	1.728413	29.047884	74.57172	-114.96166	151.0	0.0	50132	1955148
1148.441922903061	39	3.685882	25.798117	73.23545	-80.01265	151.0	0.0	50132	2005280
1176.4041271209717	40	3.2226005	21.81839	67.59864	-109.28563	151.0	0.0	50132	2055412
1204.3942594528198	41	1.4318209	18.806997	57.431793	-64.47348	151.0	0.0	50132	2105544
1233.1824951171875	42	1.4138772	18.360268	72.07907	-90.45614	151.0	0.0	50132	2155676
1261.341984987259	43	2.6444294	15.586512	51.81011	-51.985188	151.0	0.0	50132	2205808
1289.4760217666626	44	3.5918958	13.7146435	40.815945	-65.663605	151.0	0.0	50132	2255940
1317.625681400299	45	6.9195004	13.070272	45.913284	-29.178495	151.0	0.0	50132	2306072
1345.7597169876099	46	8.963191	15.120959	52.960747	-40.91241	151.0	0.0	50132	2356204
1373.815649986267	47	13.259545	15.038686	46.009224	-45.497658	151.0	0.0	50132	2406336
1402.527673959732	48	16.495932	18.368845	57.59105	-62.151638	151.0	0.0	50132	2456468
1430.7398178577423	49	23.661701	19.575953	64.12697	-63.445324	151.0	0.0	50132	2506600
1458.6864004135132	50	26.801016	19.39896	74.34846	-46.83592	151.0	0.0	50132	2556732
1486.6486012935638	51	28.588467	18.370546	69.88295	-42.352657	151.0	0.0	50132	2606864
1514.579560995102	52	37.427242	17.897137	80.26116	-31.068052	151.0	0.0	50132	2656996
1542.4480366706848	53	46.31975	19.28033	88.62749	-38.509434	151.0	0.0	50132	2707128
1570.4102408885956	54	54.850597	18.989885	96.64232	-23.992409	151.0	0.0	50132	2757260
1598.3255779743195	55	62.889435	20.872526	107.06317	-20.911528	151.0	0.0	50132	2807392
1626.2877810001373	56	70.12707	22.047628	110.74094	-32.487713	151.0	0.0	50132	2857524
1654.0469045639038	57	66.655815	21.500322	107.888855	-14.532356	151.0	0.0	50132	2907656
1681.899759054184	58	70.045105	21.375986	115.74556	-44.84135	151.0	0.0	50132	2957788
1709.7213673591614	59	74.75634	18.197466	110.06311	-29.115738	151.0	0.0	50132	3007920
1738.1522126197815	60	84.17817	19.7972	123.47663	-29.583355	151.0	0.0	50132	3058052
1766.2393848896027	61	84.06491	24.033281	133.36577	-33.94098	151.0	0.0	50132	3108184
1794.1547226905823	62	87.779686	23.223751	129.58447	5.905491	151.0	0.0	50132	3158316
1821.9138481616974	63	88.63021	24.112684	138.29642	-26.018793	151.0	0.0	50132	3208448
1849.7198395729065	64	98.95123	19.85128	137.60152	12.139349	151.0	0.0	50132	3258580
1877.510207414627	65	96.60147	20.601877	140.11122	-31.388662	151.0	0.0	50132	3308712
1905.2849509716034	66	95.9914	17.139578	136.91318	17.43274	151.0	0.0	50132	3358844
1932.9503495693207	67	100.72643	18.358482	134.65288	18.825974	151.0	0.0	50132	3408976
1960.6313662528992	68	105.31004	22.504444	146.09529	-23.228386	151.0	0.0	50132	3459108
1988.3123848438263	69	116.819115	22.09299	154.50807	12.156654	151.0	0.0	50132	3509240
2016.0246453285217	70	120.4285	20.54991	167.32507	25.892775	151.0	0.0	50132	3559372
2043.73690700531	71	121.23708	19.651882	221.54303	1.7903175	151.0	0.0	50132	3609504
2071.480412721634	72	125.061874	19.064049	173.79001	19.099459	151.0	0.0	50132	3659636
2099.3332629203796	73	116.66172	21.715315	155.87817	-0.9171014	151.0	0.0	50132	3709768
2127.264225244522	74	112.64945	18.816082	149.94295	4.9971943	151.0	0.0	50132	3759900
2155.038971424103	75	116.498566	14.472577	149.51431	39.688866	151.0	0.0	50132	3810032
2182.8065547943115	76	111.631516	14.719075	148.38535	58.820107	151.0	0.0	50132	3860164
2210.6281621456146	77	113.32628	16.01801	153.43593	34.593204	151.0	0.0	50132	3910296
2238.371666431427	78	127.57932	17.424067	163.82005	40.657715	151.0	0.0	50132	3960428
2266.0683059692383	79	123.84982	23.814682	180.53519	-1.5580759	151.0	0.0	50132	4010560
2293.7649462223053	80	115.4279	28.031116	167.0474	19.134892	151.0	0.0	50132	4060692
2321.445965051651	81	110.1138	27.923313	171.49927	-10.681292	151.0	0.0	50132	4110824
2349.220712184906	82	119.61174	25.927391	168.33328	27.751595	151.0	0.0	50132	4160956
2376.823621749878	83	127.04021	24.75749	182.159	20.309704	151.0	0.0	50132	4211088
2404.473397254944	84	132.18715	22.73221	183.51848	-2.1584435	151.0	0.0	50132	4261220
2432.279386281967	85	125.23064	21.323893	168.4754	15.497074	151.0	0.0	50132	4311352
2462.3973350524902	86	124.1122	18.134678	177.05667	51.09121	151.0	0.0	50132	4361484
2492.59338927269	87	130.30972	22.09601	194.25287	-2.7376595	151.0	0.0	50132	4411616
2521.9458916187286	88	134.8549	21.312014	184.03104	15.439888	151.0	0.0	50132	4461748
2554.485146045685	89	129.5529	29.039984	178.04907	19.7199	151.0	0.0	50132	4511880
2583.1190695762634	90	125.35417	29.536562	174.93979	-2.5077171	151.0	0.0	50132	4562012
2613.2526376247406	91	132.19354	21.146265	172.28575	0.7944546	151.0	0.0	50132	4612144
2642.542652606964	92	137.82167	14.184728	172.68002	80.529594	151.0	0.0	50132	4662276
2671.3952708244324	93	126.61604	18.32553	182.4296	8.529447	151.0	0.0	50132	4712408
