Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
2052.317005634308	26	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-8.106199e-10	-8.106199e-10	-0.69314724	3.964717e-06	3.0339943e-06	3.8169338e-07	0.6931474	30049	811323
2136.045802116394	27	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.4459042e-08	-1.4459042e-08	-0.6931473	6.100542e-05	1.5451405e-07	1.942407e-07	0.6931473	30049	841372
2218.1276416778564	28	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-7.1908515e-09	-7.1908515e-09	-0.69314724	8.28526e-06	-1.4717166e-06	4.196621e-07	0.69314706	30049	871421
2302.298679590225	29	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.3840265e-11	-2.3840265e-11	-0.69314706	1.737759e-07	1.948262e-06	9.637184e-09	0.6931475	30049	901470
2378.2064592838287	30	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	7.1525605e-11	7.1525605e-11	-0.6931472	0.00013393164	3.8693424e-06	1.797884e-08	0.69314754	30049	931519
2454.630991458893	31	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.8963336e-07	-2.8963336e-07	-0.69314843	0.0015440881	-9.521352e-07	1.2990549e-09	0.6931484	30049	961568
2530.6789977550507	32	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.7693015e-08	-5.7693015e-08	-0.6934385	0.0040370664	0.0001762211	5.9756192e-05	0.6934561	30049	991617
2607.17666387558	33	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.2564706e-06	3.2564706e-06	-0.6941127	0.01527636	0.0050381925	0.0024880301	0.6946165	30049	1021666
2683.53075838089	34	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-9.219974e-09	-9.219974e-09	-0.69314706	4.4793138e-05	5.0600424e-06	2.1532153e-06	0.6931478	30049	1051715
2760.249237537384	35	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.045248e-07	6.045248e-07	-0.693751	0.0069362824	0.0001652712	0.00016329772	0.69376755	30049	1081764
2836.832030057907	36	0.14070351	1.1475564	14.0	0.0	151.0	0.0	0.0009318114	0.0009318114	0.00093181775	0.00093181775	-0.6931472	9.2860784e-05	5.205308e-05	2.8679857e-05	0.6931524	30049	1111813
2913.1824493408203	37	17.095478	9.030151	40.0	0.0	151.0	0.0	0.11321508	0.11321508	0.11321515	0.11321515	-0.6931472	0.00023265199	0.004875029	0.0015672274	0.6936346	30049	1141862
2989.4784994125366	38	31.18593	6.8222666	46.0	2.0	151.0	0.0	0.20652933	0.20652933	0.20652884	0.20652884	-0.6931484	0.0015258193	5.7010566e-06	1.564316e-05	0.6931489	30049	1171911
3066.661369562149	39	36.98995	5.4707904	49.0	17.0	151.0	0.0	0.24496655	0.24496655	0.24496685	0.24496685	-0.69318056	0.008157579	9.2455375e-05	2.0958461e-05	0.69318974	30049	1201960
3143.2370977401733	40	38.582916	5.029752	51.0	19.0	151.0	0.0	0.255516	0.255516	0.255516	0.255516	-0.6931471	7.233029e-05	2.845984e-06	4.537257e-06	0.69314766	30049	1232009
3219.6066768169403	41	38.61809	4.470436	48.0	20.0	151.0	0.0	0.25574896	0.25574896	0.25574905	0.25574905	-0.6931472	0.001335682	6.6942184e-06	2.3368744e-05	0.6931478	30049	1262058
3295.9215772151947	42	39.100502	4.448471	50.0	24.0	151.0	0.0	0.25894374	0.25894374	0.25894326	0.25894326	-0.69314843	0.0016481578	0.0010913718	0.000245125	0.6932577	30049	1292107
3373.884580850601	43	38.366833	4.799613	49.0	20.0	151.0	0.0	0.254085	0.254085	0.25408527	0.25408527	-0.6931455	0.0015920631	0.014052296	0.0022105516	0.6945507	30049	1322156
3450.28937959671	44	38.17588	4.7451873	50.0	21.0	151.0	0.0	0.2528204	0.2528204	0.25282034	0.25282034	-0.69316167	0.00074470753	0.006367846	0.0012422149	0.6937984	30049	1352205
3526.513266324997	45	34.67839	5.7961245	53.0	10.0	151.0	0.0	0.22965823	0.22965823	0.22965679	0.22965679	-0.6931486	0.001379584	0.0010337974	0.00027865721	0.69325185	30049	1382254
3603.149670600891	46	26.894472	8.074024	48.0	0.0	151.0	0.0	0.1781091	0.1781091	0.1781091	0.1781091	-0.6931472	7.665159e-05	-1.8253997e-06	1.4387894e-05	0.6931472	30049	1412303
3679.4050798416138	47	11.150754	10.147524	42.0	0.0	151.0	0.0	0.07384605	0.07384605	0.07384613	0.07384613	-0.693179	0.007983569	0.029748138	0.007350787	0.6961539	30049	1442352
3757.1181795597076	48	1.1306533	3.6606028	20.0	0.0	151.0	0.0	0.00748777	0.00748777	0.007488115	0.007488115	-0.6931501	0.0024816694	7.0523354e-05	0.00020473922	0.6931573	30049	1472401
3833.2178766727448	49	0.0050251256	0.070709795	1.0	0.0	151.0	0.0	3.327898e-05	3.327898e-05	3.468403e-05	3.468403e-05	-0.69382393	0.010589632	0.00053715607	0.00035689995	0.69387776	30049	1502450
3909.8271265029907	50	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.1641443e-07	-2.1641443e-07	-0.6931493	0.00044795548	0.00012224447	0.00018712386	0.6931615	30049	1532499
3986.327517271042	51	0.085427135	0.91757727	12.0	0.0	151.0	0.0	0.0005657426	0.0005657426	0.00056399783	0.00056399783	-0.6926068	0.0061580366	0.0009253706	0.00022805715	0.69269925	30049	1562548
4062.8899538517	52	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.9201032e-07	-1.9201032e-07	-0.6931475	0.00084927864	0.010376902	0.004348854	0.69418526	30049	1592597
4139.4587461948395	53	0.14070351	1.4836808	19.0	0.0	151.0	0.0	0.0009318114	0.0009318114	0.0009320727	0.0009320727	-0.69322294	0.011999455	0.0028003366	0.00066150306	0.693503	30049	1622646
4215.900720834732	54	0.06532663	0.47102347	4.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.00043302556	0.00043302556	-0.69390833	0.018821169	0.0025731914	0.0010342097	0.6941657	30049	1652695
4292.183493375778	55	0.085427135	1.0113618	14.0	0.0	151.0	0.0	0.0005657426	0.0005657426	0.00055765983	0.00055765983	-0.6958182	0.038715564	0.014466021	0.0026001136	0.6972648	30049	1682744
4368.179607868195	56	0.040201005	0.39898363	4.0	0.0	151.0	0.0	0.00026623183	0.00026623183	0.00026584897	0.00026584897	-0.6929955	0.024761675	0.0054280767	0.00075956684	0.69353825	30049	1712793
4444.3131675720215	57	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.9945537e-06	5.9945537e-06	-0.6941066	0.037332937	0.005700861	0.0012193203	0.6946766	30049	1742842
4521.647268772125	58	0.06532663	0.91922724	13.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.00043724664	0.00043724664	-0.6922499	0.032181446	0.0072218613	0.0017812207	0.69297206	30049	1772891
4597.85985660553	59	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.6574368e-06	-5.6574368e-06	-0.6940342	0.036101274	0.0073835794	0.0014347489	0.6947726	30049	1802940
4673.985614776611	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.998008e-06	-3.998008e-06	-0.6933172	0.039114673	0.007849647	0.0013027487	0.6941021	30049	1832989
4750.002746582031	61	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.3678022e-06	-2.3678022e-06	-0.6946256	0.020536786	0.016021091	0.0012713221	0.6962278	30049	1863038
4826.548398256302	62	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-7.0306314e-06	-7.0306314e-06	-0.6941515	0.052110877	0.013510199	0.0028507877	0.6955025	30049	1893087
4903.138872861862	63	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.4363604e-06	1.4363604e-06	-0.6909747	0.035199992	0.017745018	0.0016438066	0.69274914	30049	1923136
4979.159526824951	64	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.885411e-06	-3.885411e-06	-0.6949043	0.027035631	0.006861313	0.0014325858	0.69559044	30049	1953185
5055.486877918243	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.8334415e-06	-3.8334415e-06	-0.70101285	0.056728583	0.009622979	0.0017088844	0.7019751	30049	1983234
5132.162493944168	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.8212494e-06	-2.8212494e-06	-0.69038826	0.044994663	0.013735412	0.0009410369	0.69176185	30049	2013283
5208.442804574966	67	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.891613e-06	-3.891613e-06	-0.6920613	0.04332587	0.016740022	0.0009993012	0.69373536	30049	2043332
5284.530296325684	68	0.09547739	0.86001605	9.0	0.0	151.0	0.0	0.00063230057	0.00063230057	0.00062761153	0.00062761153	-0.69695675	0.049884554	0.0139134675	0.0011578053	0.69834805	30049	2073381
5360.783733844757	69	4.4170856	8.563796	43.0	0.0	151.0	0.0	0.029252222	0.029252222	0.02925591	0.02925591	-0.69407237	0.037727915	0.010281077	0.0010192757	0.6951004	30049	2103430
5442.5972237586975	70	2.6984925	6.2332835	30.0	0.0	151.0	0.0	0.017870812	0.017870812	0.017867126	0.017867126	-0.69392645	0.05428179	0.014158758	0.000632163	0.69534224	30049	2133479
5518.93848490715	71	0.1758794	1.9006009	25.0	0.0	151.0	0.0	0.0011647642	0.0011647642	0.0011582959	0.0011582959	-0.6930672	0.05843786	0.009667436	0.0010275578	0.694034	30049	2163528
5595.73340177536	72	0.0050251256	0.07070979	1.0	0.0	151.0	0.0	3.327898e-05	3.327898e-05	2.9076711e-05	2.9076711e-05	-0.6913166	0.06459156	0.0061624227	0.00062989513	0.69193286	30049	2193577
5672.507478952408	73	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.5129972e-06	-1.5129972e-06	-0.7002739	0.06618625	0.020598011	0.0013644435	0.7023336	30049	2223626
5751.669151067734	74	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.2169103e-06	-5.2169103e-06	-0.7020458	0.09918117	0.00518404	0.00055244006	0.70256424	30049	2253675
5828.156775474548	75	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.548155e-06	1.548155e-06	-0.7017477	0.076502	0.027663575	0.00052212615	0.704514	30049	2283724
5904.149748802185	76	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.862016e-06	-5.862016e-06	-0.68925416	0.049295533	0.009732269	0.00052774046	0.6902274	30049	2313773
5980.394991874695	77	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-6.414962e-08	-6.414962e-08	-0.6906252	0.03440069	0.016848676	0.0023329912	0.69231	30049	2343822
6056.797851085663	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.609063e-07	8.609063e-07	-0.6925907	0.036617804	0.007052771	0.00053092476	0.693296	30049	2373871
6132.8702256679535	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-8.9906484e-07	-8.9906484e-07	-0.69730246	0.05967497	0.00852461	0.0006696618	0.6981549	30049	2403920
6208.867371082306	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.4941186e-07	-1.4941186e-07	-0.6922944	0.04724326	0.016361054	0.0010411232	0.69393045	30049	2433969
6285.068546533585	81	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.6472984e-07	6.6472984e-07	-0.69935703	0.05546583	0.0070697498	0.00040281503	0.70006406	30049	2464018
6362.147548913956	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.5243317e-06	1.5243317e-06	-0.6949922	0.052051738	0.029928232	0.0005215883	0.69798505	30049	2494067
6438.476551532745	83	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.7347477e-06	-3.7347477e-06	-0.7009996	0.044646654	0.026112363	0.00038943795	0.70361084	30049	2524116
6514.617351055145	84	0.08040201	1.1313567	16.0	0.0	151.0	0.0	0.00053246366	0.00053246366	0.00053068285	0.00053068285	-0.68884975	0.04151278	0.018755406	0.0010244575	0.6907253	30049	2554165
6590.830926656723	85	0.010050251	0.14141957	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	6.793576e-05	6.793576e-05	-0.6924568	0.024176536	0.025819913	0.00091997103	0.69503874	30049	2584214
6667.553285598755	86	0.4924623	3.035584	33.0	0.0	151.0	0.0	0.0032613399	0.0032613399	0.00326005	0.00326005	-0.69225883	0.03499413	0.020987235	0.0004923632	0.6943575	30049	2614263
6743.74337720871	87	0.085427135	0.64794904	6.0	0.0	151.0	0.0	0.0005657426	0.0005657426	0.00056233275	0.00056233275	-0.6944132	0.08186981	0.02113396	0.00044183238	0.6965265	30049	2644312
6819.949694156647	88	0.8492462	3.778727	29.0	0.0	151.0	0.0	0.005624147	0.005624147	0.005621155	0.005621155	-0.69551206	0.06145412	0.012814933	0.00052916695	0.69679356	30049	2674361
6896.221624851227	89	1.6733668	5.060324	26.0	0.0	151.0	0.0	0.0110818995	0.0110818995	0.011078059	0.011078059	-0.68810785	0.044958547	0.008835562	0.0003645088	0.6889914	30049	2704410
6972.851069450378	90	1.5829146	4.6248083	29.0	0.0	151.0	0.0	0.010482878	0.010482878	0.010478407	0.010478407	-0.69521916	0.053078473	0.024483059	0.00037095472	0.6976675	30049	2734459
7049.112908601761	91	1.7487438	5.301672	26.0	0.0	151.0	0.0	0.011581085	0.011581085	0.011578057	0.011578057	-0.7005555	0.038556274	0.02114709	0.00022933134	0.7026702	30049	2764508
7125.197211265564	92	1.4673367	4.8180656	28.0	0.0	151.0	0.0	0.009717462	0.009717462	0.0097184265	0.0097184265	-0.6861121	0.059490945	0.043461338	0.00066541234	0.69045824	30049	2794557
7201.272540092468	93	0.7788945	3.6945376	28.0	0.0	151.0	0.0	0.0051582414	0.0051582414	0.0051559005	0.0051559005	-0.69698644	0.039237183	0.014902699	0.00029194338	0.6984767	30049	2824606
7278.517375469208	94	1.0251256	4.5217924	30.0	0.0	151.0	0.0	0.0067889113	0.0067889113	0.0067888186	0.0067888186	-0.6939104	0.027949655	0.03552732	0.0004451356	0.69746315	30049	2854655
7354.908415555954	95	2.0201006	5.629213	32.0	0.0	151.0	0.0	0.013378149	0.013378149	0.013377944	0.013377944	-0.6937771	0.03217664	0.0065443907	0.0005753792	0.69443154	30049	2884704
7431.031621694565	96	4.0251255	8.119978	38.0	0.0	151.0	0.0	0.026656462	0.026656462	0.026658898	0.026658898	-0.6918106	0.060278222	0.01202441	0.00021899217	0.6930131	30049	2914753
7507.540648698807	97	10.341708	10.861106	40.0	0.0	151.0	0.0	0.068488136	0.068488136	0.06848808	0.06848808	-0.69612	0.04194463	0.014613426	0.00025352143	0.6975813	30049	2944802
7583.761696338654	98	16.703518	13.263376	46.0	0.0	151.0	0.0	0.11061932	0.11061932	0.11061976	0.11061976	-0.6949888	0.059027	0.024581127	0.0006556617	0.69744694	30049	2974851
7659.244312047958	99	26.366835	12.950664	50.0	0.0	151.0	0.0	0.1746148	0.1746148	0.17461483	0.17461483	-0.69259036	0.029776057	0.046059802	0.0018802144	0.69719636	30049	3004900
