Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.743032455444336	0	-131.98195	36.964798	-45.505203	-273.8911	151.0	0.0	50132	50132
57.861449241638184	1	-142.0574	37.019386	-53.301914	-261.23962	151.0	0.0	50132	100264
85.55808877944946	2	-149.25844	37.191822	-33.774006	-285.4795	151.0	0.0	50132	150396
113.27034997940063	3	-155.6899	38.083553	-42.18675	-287.98776	151.0	0.0	50132	200528
141.06071543693542	4	-157.69623	38.75115	-33.543747	-277.94922	151.0	0.0	50132	250660
168.83546590805054	5	-156.99591	38.08431	-65.35356	-319.75632	151.0	0.0	50132	300792
196.66458702087402	6	-154.01277	36.340816	-30.568308	-292.27728	151.0	0.0	50132	350924
224.48619675636292	7	-144.74908	35.293343	-54.264423	-288.9394	151.0	0.0	50132	401056
252.49526524543762	8	-146.05705	32.55093	-36.66971	-271.73276	151.0	0.0	50132	451188
280.28563356399536	9	-145.88588	38.30322	1.1161432	-252.97702	151.0	0.0	50132	501320
308.21659207344055	10	-146.71043	39.23627	-35.887074	-302.885	151.0	0.0	50132	551452
336.1944172382355	11	-144.84306	44.476135	-8.002624	-285.54846	151.0	0.0	50132	601584
364.09413409233093	12	-143.87962	41.053814	-18.747845	-302.11664	151.0	0.0	50132	651716
391.97822761535645	13	-146.2086	43.587265	-6.2413964	-281.4327	151.0	0.0	50132	701848
419.8467025756836	14	-143.11218	41.440956	0.3964162	-258.7293	151.0	0.0	50132	751980
447.7151792049408	15	-146.90038	39.77598	-32.586967	-276.34192	151.0	0.0	50132	802112
475.5992751121521	16	-146.83237	40.658203	-31.34287	-271.6907	151.0	0.0	50132	852244
503.42088294029236	17	-152.4512	39.17246	-53.331436	-294.72778	151.0	0.0	50132	902376
531.3362226486206	18	-157.41795	43.364258	-40.412647	-278.92502	151.0	0.0	50132	952508
559.2359390258789	19	-158.95766	43.65934	-57.143394	-311.90894	151.0	0.0	50132	1002640
587.1200342178345	20	-160.84885	39.255974	-70.52254	-290.6524	151.0	0.0	50132	1052772
614.9885094165802	21	-158.75337	40.262173	-68.71933	-296.74075	151.0	0.0	50132	1102904
642.9663326740265	22	-148.75214	37.42189	-50.73069	-280.95505	151.0	0.0	50132	1153036
670.9754016399384	23	-147.6478	36.711967	-68.91289	-285.73462	151.0	0.0	50132	1203168
699.0469517707825	24	-139.90453	37.04218	-37.44764	-282.41132	151.0	0.0	50132	1253300
727.05601978302	25	-133.49289	34.731987	-20.037563	-268.56607	151.0	0.0	50132	1303432
755.049467086792	26	-130.68065	37.106678	-17.091774	-258.7326	151.0	0.0	50132	1353564
783.136636018753	27	-125.35479	33.69573	-37.918797	-236.92125	151.0	0.0	50132	1403696
811.2238116264343	28	-126.136116	32.642254	-26.845219	-239.56717	151.0	0.0	50132	1453828
839.4515752792358	29	-130.71255	31.722336	-40.170315	-242.61176	151.0	0.0	50132	1503960
867.5699911117554	30	-129.99007	30.413088	-29.747166	-245.67944	151.0	0.0	50132	1554092
895.6415452957153	31	-136.11072	32.373383	-39.772423	-272.20923	151.0	0.0	50132	1604224
923.7443380355835	32	-134.64728	29.467472	-34.93813	-246.797	151.0	0.0	50132	1654356
951.87837433815	33	-131.92867	27.36382	-33.93358	-210.60648	151.0	0.0	50132	1704488
980.0905213356018	34	-129.12503	29.61306	-47.587784	-231.64503	151.0	0.0	50132	1754620
1008.4588751792908	35	-130.01518	30.314438	-39.38508	-215.4287	151.0	0.0	50132	1804752
1036.5929136276245	36	-129.00134	28.559757	-50.379265	-207.97528	151.0	0.0	50132	1854884
1064.7425744533539	37	-122.62905	35.45802	-0.07412052	-217.90799	151.0	0.0	50132	1905016
1092.782882452011	38	-117.63583	38.29706	7.926882	-267.24335	151.0	0.0	50132	1955148
1120.8075683116913	39	-108.09135	38.039078	13.628925	-220.8811	151.0	0.0	50132	2005280
1148.9184362888336	40	-104.6806	41.64063	19.909594	-245.70854	151.0	0.0	50132	2055412
1176.849395275116	41	-95.75334	42.89639	44.036133	-219.62964	151.0	0.0	50132	2105544
1204.8115968704224	42	-80.92687	43.243736	40.338577	-199.96945	151.0	0.0	50132	2155676
1232.7113146781921	43	-76.209435	41.89801	26.421831	-201.03711	151.0	0.0	50132	2205808
1260.6891384124756	44	-69.36612	41.633392	42.94924	-195.89928	151.0	0.0	50132	2255940
1288.573233127594	45	-67.85141	40.29761	49.1217	-215.62975	151.0	0.0	50132	2306072
1316.6604058742523	46	-70.17467	40.054047	51.722897	-201.2503	151.0	0.0	50132	2356204
1344.5913684368134	47	-68.46005	40.5509	44.69432	-199.82715	151.0	0.0	50132	2406336
1372.52232670784	48	-77.38635	38.90421	36.62818	-196.06886	151.0	0.0	50132	2456468
1400.3751800060272	49	-71.02224	36.760292	21.576004	-237.51454	151.0	0.0	50132	2506600
1428.321763753891	50	-79.530266	35.991283	45.347034	-232.33875	151.0	0.0	50132	2556732
1456.2839679718018	51	-81.53794	34.685463	10.059472	-196.17595	151.0	0.0	50132	2606864
1484.1993036270142	52	-85.95873	36.070957	42.721775	-212.08105	151.0	0.0	50132	2656996
1512.0990180969238	53	-90.35306	37.98897	52.436577	-203.66382	151.0	0.0	50132	2707128
1540.467378616333	54	-89.335464	36.698685	15.659879	-225.91852	151.0	0.0	50132	2757260
1568.507686138153	55	-89.92321	37.364536	38.799824	-212.78732	151.0	0.0	50132	2807392
1596.4855093955994	56	-79.92744	35.512318	25.414457	-171.3725	151.0	0.0	50132	2857524
1624.510196685791	57	-73.32711	36.101006	21.792831	-196.26233	151.0	0.0	50132	2907656
1652.6442365646362	58	-64.526306	32.43667	27.481401	-175.68341	151.0	0.0	50132	2957788
1680.7314085960388	59	-57.93688	31.096222	33.538406	-200.00252	151.0	0.0	50132	3007920
1708.8966872692108	60	-51.126213	33.453285	63.019173	-166.25803	151.0	0.0	50132	3058052
1737.0932099819183	61	-42.795147	31.616077	45.46251	-203.68486	151.0	0.0	50132	3108184
1765.2584927082062	62	-45.940502	31.060278	58.83396	-138.5029	151.0	0.0	50132	3158316
1793.4862554073334	63	-40.788387	29.90212	45.516243	-147.53246	151.0	0.0	50132	3208448
1821.7140228748322	64	-45.53537	29.707386	55.12023	-140.47816	151.0	0.0	50132	3258580
1849.9886507987976	65	-44.585804	29.336485	42.500504	-120.80592	151.0	0.0	50132	3308712
1878.2476572990417	66	-48.008755	30.619867	58.15882	-136.26419	151.0	0.0	50132	3358844
1906.4441821575165	67	-49.726315	33.164	72.59603	-207.72058	151.0	0.0	50132	3408976
1934.531357049942	68	-52.00774	34.210445	53.395298	-150.6958	151.0	0.0	50132	3459108
