Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.323629140853882	0	15.5201235	11.1225395	85.0	3.0	15.520123839009289	11.12253996804242	5013	5013
6.966809511184692	1	25.241205	13.20241	91.0	8.0	25.241206030150753	13.20240995789197	5023	10036
9.512279272079468	2	21.378723	13.560156	82.0	6.0	21.378723404255318	13.560156532238627	5024	15060
12.030964612960815	3	20.104418	12.934697	86.0	4.0	20.104417670682732	12.934696209279691	5006	20066
14.455906867980957	4	31.2875	18.738792	123.0	5.0	31.2875	18.73879248377547	5006	25072
16.818351984024048	5	76.04478	23.89057	141.0	23.0	76.04477611940298	23.89056694867206	5095	30167
19.15203022956848	6	131.82051	61.520424	304.0	45.0	131.82051282051282	61.52042470714317	5141	35308
21.49116349220276	7	57.420456	28.243551	145.0	8.0	57.42045454545455	28.243551794616884	5053	40361
23.832777738571167	8	69.054794	27.197346	121.0	5.0	69.05479452054794	27.197345967897384	5041	45402
26.156039714813232	9	85.42373	20.022194	162.0	21.0	85.42372881355932	20.022193948284716	5040	50442
28.46293330192566	10	123.02439	36.13558	208.0	60.0	123.02439024390245	36.13557655442736	5044	55486
30.8387713432312	11	176.31035	54.54647	289.0	80.0	176.31034482758622	54.54647082251462	5113	60599
33.53204870223999	12	174.03334	78.77372	393.0	46.0	174.03333333333333	78.77371953189014	5221	65820
36.20697474479675	13	206.08	88.22513	413.0	93.0	206.08	88.22513020676138	5152	70972
39.193883180618286	14	278.3889	165.55602	733.0	100.0	278.3888888888889	165.5560123036205	5011	75983
42.32413697242737	15	202.74074	142.30527	507.0	42.0	202.74074074074073	142.30525161246982	5474	81457
44.951446533203125	16	292.66666	149.3043	632.0	67.0	292.6666666666667	149.3043126563254	5268	86725
48.01771545410156	17	444.30768	331.451	1000.0	72.0	444.3076923076923	331.4509789988407	5776	92501
50.624690771102905	18	979.8333	40.785686	1000.0	889.0	979.8333333333334	40.78568648707806	5879	98380
53.30110192298889	19	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	104380
56.25378775596619	20	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	110380
58.92672896385193	21	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	116380
61.541638135910034	22	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	122380
64.15654754638672	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	128380
66.8473448753357	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	134380
69.13787126541138	25	848.3333	339.13702	1000.0	90.0	848.3333333333334	339.1369765874681	5090	139470
71.94026899337769	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	145470
74.81855297088623	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	151470
77.61847162246704	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	157470
80.99970030784607	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	163470
84.16566467285156	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	169470
86.78999829292297	31	715.5714	449.72177	1000.0	3.0	715.5714285714286	449.7217733992738	5009	174479
89.26007604598999	32	715.4286	449.94693	1000.0	4.0	715.4285714285714	449.9469356468151	5008	179487
92.60311198234558	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	185487
95.61333441734314	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	191487
98.44400358200073	35	729.4286	427.81934	1000.0	48.0	729.4285714285714	427.8193400900689	5106	196593
101.85796976089478	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	202593
105.3810522556305	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	208593
108.27322673797607	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	214593
111.76407098770142	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	220593
114.41667675971985	40	264.8421	239.02504	1000.0	34.0	264.8421052631579	239.02505113324852	5032	225625
117.04696202278137	41	157.09375	168.0075	852.0	35.0	157.09375	168.0075071564884	5027	230652
119.41387176513672	42	265.10526	185.8876	707.0	39.0	265.10526315789474	185.8875989569594	5037	235689
121.96529197692871	43	832.2857	325.14816	1000.0	61.0	832.2857142857143	325.14819227357776	5826	241515
124.62186670303345	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	247515
126.92032885551453	45	734.2857	420.15872	1000.0	61.0	734.2857142857143	420.15871636653634	5140	252655
129.23168540000916	46	72.171425	51.255375	486.0	54.0	72.17142857142858	51.25537502923722	5052	257707
131.97208333015442	47	70.85915	12.246638	134.0	54.0	70.85915492957747	12.246638831374822	5031	262738
134.27104258537292	48	93.333336	42.4347	272.0	59.0	93.33333333333333	42.43469928847975	5040	267778
136.92017483711243	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	273778
139.61940455436707	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	279778
142.33996152877808	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	285778
145.00397539138794	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	291778
147.38278985023499	53	889.8333	162.91759	1000.0	587.0	889.8333333333334	162.91758311762695	5339	297117
150.0021631717682	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	303117
152.6632001399994	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	309117
155.29596662521362	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	315117
157.922283411026	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	321117
160.5922486782074	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	327117
163.26122283935547	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	333117
165.9103560447693	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	339117
168.55254554748535	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	345117
171.2205262184143	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	351117
173.8875162601471	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	357117
176.54706525802612	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	363117
179.21752762794495	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	369117
181.86120462417603	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	375117
184.53067636489868	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	381117
186.9243676662445	68	770.2857	364.91943	1000.0	130.0	770.2857142857143	364.91944875771236	5392	386509
189.2322540283203	69	869.0	192.2559	1000.0	518.0	869.0	192.2559058477355	5214	391723
191.7256441116333	70	801.8571	292.8327	1000.0	206.0	801.8571428571429	292.8326819052763	5613	397336
193.9824414253235	71	845.0	236.98523	1000.0	379.0	845.0	236.98523160737253	5070	402406
196.36919236183167	72	893.5	144.21945	1000.0	626.0	893.5	144.21945083795043	5361	407767
198.98658061027527	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	413767
201.6376988887787	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	419767
204.28732800483704	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	425767
206.92505311965942	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	431767
209.56476306915283	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	437767
211.83495259284973	78	652.0	449.28806	1000.0	65.0	652.0	449.2880479158109	5216	442983
214.09671068191528	79	738.8571	412.91556	1000.0	80.0	738.8571428571429	412.9155668004325	5172	448155
216.6912841796875	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	454155
219.29081749916077	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	460155
221.9424307346344	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	466155
224.8390679359436	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	472155
227.71140146255493	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	478155
230.92448711395264	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	484155
234.02448320388794	86	921.8333	174.78598	1000.0	531.0	921.8333333333334	174.78598024123357	5531	489686
236.63641691207886	87	937.6667	139.38158	1000.0	626.0	937.6666666666666	139.3815705974869	5626	495312
239.65755009651184	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	501312
242.4991319179535	89	881.8333	213.62773	1000.0	415.0	881.8333333333334	213.62772656084593	5291	506603
245.1993544101715	90	890.1667	245.59479	1000.0	341.0	890.1666666666666	245.59479952872692	5341	511944
248.42037415504456	91	973.3333	59.62848	1000.0	840.0	973.3333333333334	59.6284793999944	5840	517784
251.20045137405396	92	931.5	107.69672	1000.0	713.0	931.5	107.69671923198652	5589	523373
254.14222502708435	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	529373
257.1405417919159	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	535373
260.2618672847748	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	541373
263.66293597221375	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	547373
267.17262840270996	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	553373
270.72101044654846	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	559373
273.87308502197266	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	565373
