Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6407015323638916	0	7.3065696	3.9606864	23.0	3.0	7.306569343065694	3.960686447536903	1001	1001
3.496300220489502	1	9.429907	6.8619394	42.0	3.0	9.429906542056075	6.861939113871571	1009	2010
4.204091548919678	2	10.536842	6.0189357	29.0	3.0	10.536842105263158	6.018935954776461	1001	3011
4.894027948379517	3	11.568182	7.345059	40.0	4.0	11.568181818181818	7.345059339053353	1018	4029
5.584954023361206	4	15.014925	8.732326	38.0	3.0	15.014925373134329	8.732325496482616	1006	5035
6.255048751831055	5	14.239436	8.555477	37.0	4.0	14.23943661971831	8.555477264998046	1011	6046
6.9003448486328125	6	16.733334	11.755661	75.0	4.0	16.733333333333334	11.755660575040244	1004	7050
7.619545221328735	7	19.784313	13.790184	69.0	5.0	19.784313725490197	13.790183671927576	1009	8059
8.462743043899536	8	22.818182	11.880606	53.0	4.0	22.818181818181817	11.880604375644301	1004	9063
9.19682264328003	9	27.026316	18.939638	85.0	3.0	27.026315789473685	18.939636580331047	1027	10090
9.84807014465332	10	24.878048	16.504538	83.0	4.0	24.878048780487806	16.504537619891114	1020	11110
10.572230339050293	11	28.885714	17.747066	71.0	5.0	28.885714285714286	17.747066443413647	1011	12121
11.20711088180542	12	35.068966	17.198498	69.0	8.0	35.06896551724138	17.198498399735588	1017	13138
11.839508295059204	13	40.8	17.758377	91.0	15.0	40.8	17.75837830433849	1020	14158
12.474387645721436	14	33.6	13.546462	72.0	13.0	33.6	13.54646325306597	1008	15166
13.045778751373291	15	35.58621	20.334305	84.0	9.0	35.58620689655172	20.334304701202147	1032	16198
13.634530782699585	16	46.090908	19.683655	95.0	15.0	46.09090909090909	19.68365517356305	1014	17212
14.249571323394775	17	50.65	39.715584	190.0	12.0	50.65	39.71558258416965	1013	18225
14.911233186721802	18	64.5625	27.515833	102.0	14.0	64.5625	27.515833509999293	1033	19258
15.568928718566895	19	48.409092	21.787525	98.0	13.0	48.40909090909091	21.787525811613754	1065	20323
16.17305588722229	20	57.666668	16.70662	99.0	36.0	57.666666666666664	16.706618781522224	1038	21361
16.79206418991089	21	51.45	25.831133	104.0	12.0	51.45	25.831134315008313	1029	22390
17.421983242034912	22	50.2	26.267092	134.0	13.0	50.2	26.267089675104856	1004	23394
18.04892659187317	23	55.473682	29.177078	118.0	16.0	55.473684210526315	29.17707900147257	1054	24448
18.694718599319458	24	61.055557	27.22636	126.0	19.0	61.05555555555556	27.22636022971166	1099	25547
19.352413177490234	25	73.0625	42.297264	185.0	15.0	73.0625	42.29726461309289	1169	26716
20.013579845428467	26	70.5	25.551418	129.0	39.0	70.5	25.551418747302467	1128	27844
20.61870002746582	27	72.57143	35.451603	150.0	10.0	72.57142857142857	35.45160541541966	1016	28860
21.288794994354248	28	66.8125	30.002539	110.0	14.0	66.8125	30.002538955061787	1069	29929
21.889450073242188	29	104.6	55.23441	191.0	25.0	104.6	55.234409565052836	1046	30975
22.487628698349	30	72.85714	60.868546	271.0	14.0	72.85714285714286	60.86854353306586	1020	31995
23.103162050247192	31	64.25	19.037792	99.0	26.0	64.25	19.037791363495923	1028	33023
23.678521394729614	32	73.78571	29.08406	129.0	37.0	73.78571428571429	29.08406183911086	1033	34056
24.297032833099365	33	67.066666	21.511133	107.0	27.0	67.06666666666666	21.51113406794	1006	35062
24.958695888519287	34	61.588234	30.160471	120.0	13.0	61.588235294117645	30.16047047442653	1047	36109
25.56629490852356	35	92.083336	58.30303	266.0	48.0	92.08333333333333	58.303027842090295	1105	37214
26.21704649925232	36	86.75	41.02464	177.0	31.0	86.75	41.024636906782405	1041	38255
26.85093402862549	37	84.61539	26.210796	139.0	44.0	84.61538461538461	26.210797720782235	1100	39355
27.451589345932007	38	79.07692	42.278313	202.0	29.0	79.07692307692308	42.278311476474265	1028	40383
28.085972547531128	39	79.84615	32.016453	150.0	46.0	79.84615384615384	32.016452870951674	1038	41421
28.700516939163208	40	76.71429	23.395447	115.0	44.0	76.71428571428571	23.39544696678202	1074	42495
29.333412647247314	41	69.0	37.535763	130.0	24.0	69.0	37.535760726716774	1035	43530
30.017395496368408	42	95.666664	37.20514	161.0	52.0	95.66666666666667	37.205137040766594	1148	44678
30.622514486312866	43	72.0	21.071308	107.0	40.0	72.0	21.071307505705477	1008	45686
31.182995080947876	44	83.666664	28.839594	123.0	35.0	83.66666666666667	28.839594695872933	1004	46690
31.83324956893921	45	90.38461	44.610344	201.0	44.0	90.38461538461539	44.61034454290491	1175	47865
32.520705223083496	46	81.61539	30.730938	148.0	39.0	81.61538461538461	30.73093771013795	1061	48926
33.1526083946228	47	86.25	25.551012	147.0	53.0	86.25	25.55101106936214	1035	49961
33.7185435295105	48	102.2	25.372427	145.0	66.0	102.2	25.372425977820882	1022	50983
34.29688024520874	49	72.14286	26.90687	112.0	21.0	72.14285714285714	26.906868859767663	1010	51993
34.879679918289185	50	87.166664	39.895348	200.0	33.0	87.16666666666667	39.89534921377288	1046	53039
35.53935885429382	51	82.53846	34.81957	145.0	18.0	82.53846153846153	34.81956873460533	1073	54112
36.22929334640503	52	72.42857	53.077724	239.0	19.0	72.42857142857143	53.07772506390212	1014	55126
36.84879684448242	53	77.76923	42.064335	177.0	8.0	77.76923076923077	42.064335059806524	1011	56137
37.46532487869263	54	100.9	40.36942	171.0	49.0	100.9	40.36941911893209	1009	57146
38.1046679019928	55	132.5	65.559135	240.0	54.0	132.5	65.55913361233506	1060	58206
38.670602321624756	56	92.181816	28.919382	146.0	42.0	92.18181818181819	28.91938067304341	1014	59220
39.25985097885132	57	81.0	36.978165	161.0	23.0	81.0	36.97816403480053	1053	60273
39.898698568344116	58	75.78571	23.296776	123.0	38.0	75.78571428571429	23.296776513465705	1061	61334
40.502328872680664	59	107.0	49.52373	206.0	40.0	107.0	49.52373168492051	1070	62404
41.09752821922302	60	113.333336	37.762417	168.0	40.0	113.33333333333333	37.76241517699841	1020	63424
41.734888553619385	61	107.0	42.00714	200.0	56.0	107.0	42.00714224986032	1070	64494
42.4317672252655	62	103.27273	34.677975	147.0	31.0	103.27272727272727	34.677975481147605	1136	65630
43.04730248451233	63	114.111115	44.217754	185.0	53.0	114.11111111111111	44.21775521827414	1027	66657
43.70301389694214	64	130.77777	68.82309	246.0	19.0	130.77777777777777	68.82308685281863	1177	67834
44.24266242980957	65	101.3	41.325657	192.0	44.0	101.3	41.32565788950008	1013	68847
44.806615591049194	66	120.22222	47.820908	220.0	67.0	120.22222222222223	47.820910762686644	1082	69929
45.41917181015015	67	99.545456	37.12231	162.0	24.0	99.54545454545455	37.12231290884876	1095	71024
45.956836223602295	68	100.8	51.669724	212.0	51.0	100.8	51.669720339866366	1008	72032
46.53913903236389	69	138.25	38.670887	214.0	78.0	138.25	38.67088698232819	1106	73138
47.1819543838501	70	103.36364	47.53424	184.0	44.0	103.36363636363636	47.534241681459534	1137	74275
47.70920205116272	71	104.3	34.908596	162.0	52.0	104.3	34.908594930188755	1043	75318
48.28456211090088	72	179.5	40.03644	246.0	127.0	179.5	40.03644173333423	1077	76395
48.82668948173523	73	148.14285	59.101433	226.0	54.0	148.14285714285714	59.10143476969687	1037	77432
49.406513690948486	74	190.5	34.519318	242.0	129.0	190.5	34.519318262870335	1143	78575
50.03345608711243	75	121.55556	61.998405	265.0	45.0	121.55555555555556	61.9984069886945	1094	79669
50.53987097740173	76	91.36364	25.474669	153.0	53.0	91.36363636363636	25.474667371448646	1005	80674
51.111263275146484	77	109.0	58.85236	265.0	60.0	109.0	58.852357641814145	1090	81764
51.71638226509094	78	143.85715	56.235294	271.0	95.0	143.85714285714286	56.23529286191463	1007	82771
52.38548541069031	79	131.0	44.793354	212.0	75.0	131.0	44.793352681446436	1179	83950
53.018381118774414	80	102.0	32.927193	149.0	51.0	102.0	32.92719240992162	1020	84970
53.62994837760925	81	114.77778	34.31481	162.0	72.0	114.77777777777777	34.314809817912526	1033	86003
54.25639748573303	82	107.1	68.87445	289.0	24.0	107.1	68.87445099599705	1071	87074
54.84465289115906	83	150.42857	33.444443	206.0	96.0	150.42857142857142	33.44444067771052	1053	88127
55.447290658950806	84	112.55556	51.829018	202.0	34.0	112.55555555555556	51.82901613556105	1013	89140
56.012235164642334	85	112.888885	40.755215	193.0	56.0	112.88888888888889	40.75521628357513	1016	90156
56.60247468948364	86	112.55556	33.98729	171.0	67.0	112.55555555555556	33.98728883669799	1013	91169
57.220985651016235	87	95.0	29.338154	134.0	41.0	95.0	29.33815387387681	1045	92214
57.84346604347229	88	95.63636	46.770763	187.0	42.0	95.63636363636364	46.770761510065284	1052	93266
58.53092050552368	89	111.6	27.18529	172.0	66.0	111.6	27.185290140073914	1116	94382
59.09239101409912	90	128.625	86.70487	349.0	61.0	128.625	86.70486938459685	1029	95411
59.65187859535217	91	88.583336	38.385017	187.0	36.0	88.58333333333333	38.385019502694306	1063	96474
60.272871017456055	92	95.833336	48.459316	202.0	49.0	95.83333333333333	48.459318562641336	1150	97624
60.811030626297	93	132.25	53.272297	212.0	51.0	132.25	53.272295801851826	1058	98682
61.354645013809204	94	105.1	45.55535	209.0	48.0	105.1	45.55535094805	1051	99733
61.94438862800598	95	104.63636	37.44395	173.0	53.0	104.63636363636364	37.44395260622014	1151	100884
62.494452238082886	96	106.9	44.71789	196.0	43.0	106.9	44.71789351031643	1069	101953
63.03360366821289	97	125.5	31.15285	169.0	77.0	125.5	31.15284898689043	1004	102957
63.533570528030396	98	100.1	39.467583	189.0	51.0	100.1	39.467581633538174	1001	103958
64.08115935325623	99	116.888885	62.26368	233.0	40.0	116.88888888888889	62.26367666704855	1052	105010
