Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.670437335968018	0	15.5201235	11.1225395	85.0	3.0	15.520123839009289	11.12253996804242	5013	5013
16.35756802558899	1	25.321608	14.993704	79.0	4.0	25.321608040201006	14.993703382847071	5039	10052
20.67227005958557	2	36.547443	19.738424	109.0	7.0	36.54744525547445	19.73842478976754	5007	15059
26.21407175064087	3	45.47273	21.805632	150.0	8.0	45.472727272727276	21.80563275474277	5002	20061
30.87349033355713	4	49.623764	22.218472	144.0	8.0	49.62376237623762	22.218470366982633	5012	25073
36.75306987762451	5	52.364582	28.044281	175.0	12.0	52.364583333333336	28.044280385247703	5027	30100
41.17242479324341	6	52.082474	27.471699	141.0	6.0	52.08247422680412	27.471698690283937	5052	35152
46.839715003967285	7	51.2551	26.999363	140.0	10.0	51.255102040816325	26.99936175530209	5023	40175
52.847261905670166	8	50.13	25.592443	135.0	13.0	50.13	25.592442243756263	5013	45188
56.84948182106018	9	57.420456	26.500738	125.0	14.0	57.42045454545455	26.5007382362476	5053	50241
62.284149169921875	10	63.683544	32.872032	179.0	12.0	63.68354430379747	32.87203586436791	5031	55272
68.06998348236084	11	86.60345	36.2277	179.0	18.0	86.60344827586206	36.227699278396706	5023	60295
72.35194730758667	12	86.59322	35.553787	208.0	11.0	86.59322033898304	35.553787680681445	5109	65404
78.17101454734802	13	99.07843	47.837082	280.0	21.0	99.07843137254902	47.83707772620047	5053	70457
82.07800364494324	14	93.888885	33.072685	185.0	35.0	93.88888888888889	33.07268463756461	5070	75527
86.39369463920593	15	111.71111	48.343964	280.0	63.0	111.71111111111111	48.34396307122637	5027	80554
90.29869890213013	16	98.07692	34.0214	217.0	57.0	98.07692307692308	34.021399461247555	5100	85654
94.18931889533997	17	90.75	25.953426	152.0	31.0	90.75	25.953426693653714	5082	90736
99.83180975914001	18	100.32	36.03245	225.0	53.0	100.32	36.032452039793235	5016	95752
104.83892464637756	19	104.270836	46.33966	279.0	43.0	104.27083333333333	46.33966065160119	5005	100757
108.6457211971283	20	116.30232	42.518143	221.0	33.0	116.30232558139535	42.51814107146579	5001	105758
112.43168592453003	21	116.976746	47.369644	265.0	32.0	116.97674418604652	47.36964407822113	5030	110788
116.8039219379425	22	132.76923	61.579826	299.0	30.0	132.76923076923077	61.57982584166941	5178	115966
120.89542269706726	23	129.82051	52.697426	274.0	36.0	129.82051282051282	52.697429409826825	5063	121029
124.66303491592407	24	149.35294	71.7081	375.0	56.0	149.35294117647058	71.70810207441127	5078	126107
128.7733826637268	25	154.84848	57.10868	321.0	46.0	154.84848484848484	57.10867959936653	5110	131217
133.21208333969116	26	158.21875	68.26224	380.0	44.0	158.21875	68.26223991664425	5063	136280
137.7479965686798	27	189.37038	76.42045	412.0	40.0	189.37037037037038	76.42044914818922	5113	141393
142.71493911743164	28	211.83333	114.20401	447.0	48.0	211.83333333333334	114.20400849162675	5084	146477
146.84958934783936	29	226.73914	113.987114	472.0	75.0	226.7391304347826	113.98711498170552	5215	151692
150.98076939582825	30	302.17648	218.96796	840.0	55.0	302.1764705882353	218.9679630862275	5137	156829
156.6396279335022	31	483.33334	322.11057	1000.0	60.0	483.3333333333333	322.11057452716796	5800	162629
160.51884031295776	32	873.0	135.62202	1000.0	682.0	873.0	135.62202377686793	5238	167867
165.63457989692688	33	727.25	293.87317	1000.0	230.0	727.25	293.87316566845635	5818	173685
169.64771151542664	34	370.64285	284.6857	1000.0	76.0	370.64285714285717	284.68569313815374	5189	178874
174.82743644714355	35	499.91666	365.177	1000.0	83.0	499.9166666666667	365.1770023639982	5999	184873
179.04442167282104	36	335.0	245.34541	1000.0	69.0	335.0	245.34541976568465	5360	190233
184.78660917282104	37	204.64	131.34775	553.0	19.0	204.64	131.34774607887263	5116	195349
188.89249563217163	38	222.43478	211.65965	1000.0	50.0	222.43478260869566	211.65965832931693	5116	200465
193.44725799560547	39	200.66667	119.46796	496.0	46.0	200.66666666666666	119.46795634224515	5418	205883
198.16867780685425	40	153.12122	80.66796	372.0	51.0	153.12121212121212	80.66795299841817	5053	210936
202.01614570617676	41	107.59574	49.996876	258.0	41.0	107.59574468085107	49.996876317093324	5057	215993
207.67897295951843	42	85.355934	52.303146	340.0	24.0	85.35593220338983	52.30314593768193	5036	221029
211.50461649894714	43	72.76811	23.740229	152.0	45.0	72.76811594202898	23.74022754096309	5021	226050
215.49046850204468	44	77.53846	29.700596	177.0	39.0	77.53846153846153	29.70059669075661	5040	231090
219.77392029762268	45	69.246574	19.818203	131.0	43.0	69.24657534246575	19.818201694621717	5055	236145
225.56124353408813	46	75.80303	26.305445	186.0	28.0	75.8030303030303	26.30544343769227	5003	241148
229.40226244926453	47	89.51786	32.537884	194.0	52.0	89.51785714285714	32.5378851008595	5013	246161
233.670836687088	48	126.35	66.63016	392.0	54.0	126.35	66.63015458484244	5054	251215
238.9581892490387	49	258.7	168.91095	689.0	83.0	258.7	168.91095287162403	5174	256389
243.09383487701416	50	396.84616	138.48679	596.0	147.0	396.84615384615387	138.48679256873677	5159	261548
248.1381492614746	51	407.3846	169.24472	684.0	108.0	407.38461538461536	169.24471970471927	5296	266844
252.4736819267273	52	632.625	332.17386	1000.0	105.0	632.625	332.17387671970835	5061	271905
257.8686683177948	53	899.1667	142.75436	1000.0	686.0	899.1666666666666	142.75435389351722	5395	277300
262.014728307724	54	898.1667	227.70627	1000.0	389.0	898.1666666666666	227.70625570872863	5389	282689
266.39688539505005	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	288689
271.2150239944458	56	988.8333	24.969425	1000.0	933.0	988.8333333333334	24.96942574874765	5933	294622
274.9593267440796	57	861.8333	308.95007	1000.0	171.0	861.8333333333334	308.9500588912209	5171	299793
279.06520986557007	58	897.0	207.92867	1000.0	434.0	897.0	207.92867366799928	5382	305175
285.0072829723358	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	311175
291.25042963027954	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	317175
295.9242329597473	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	323175
300.0073027610779	62	915.0	190.06578	1000.0	490.0	915.0	190.06577808748213	5490	328665
305.6969118118286	63	847.6667	340.6277	1000.0	86.0	847.6666666666666	340.627688572468	5086	333751
312.384968996048	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	339751
316.7140531539917	65	897.8333	228.45161	1000.0	387.0	897.8333333333334	228.4516117012285	5387	345138
321.0917444229126	66	951.5	108.449295	1000.0	709.0	951.5	108.4492969087398	5709	350847
327.50551414489746	67	996.6667	7.4535594	1000.0	980.0	996.6666666666666	7.4535599249993	5980	356827
333.74568462371826	68	912.5	195.65594	1000.0	475.0	912.5	195.6559480312316	5475	362302
338.1476809978485	69	683.25	369.15265	1000.0	88.0	683.25	369.1526615101129	5466	367768
344.67156291007996	70	616.3333	360.60104	1000.0	105.0	616.3333333333334	360.60104147258244	5547	373315
348.79331946372986	71	509.6	368.4316	1000.0	75.0	509.6	368.43159473639065	5096	378411
