Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.93704390525818	0	-193.75624	50.412952	-62.735962	-331.31442	151.0	0.0	50132	50132
58.27052116394043	1	-168.31633	46.61308	-59.177605	-321.82935	151.0	0.0	50132	100264
86.52761459350586	2	-146.46835	41.81684	-48.835285	-268.92242	151.0	0.0	50132	150396
115.2464849948883	3	-134.08351	39.61147	-21.227829	-239.02747	151.0	0.0	50132	200528
143.61368823051453	4	-127.421265	40.940884	-29.063488	-250.51178	151.0	0.0	50132	250660
171.90450882911682	5	-122.34474	35.426228	-39.02504	-230.58989	151.0	0.0	50132	300792
200.20425820350647	6	-122.37895	38.834595	-27.014793	-285.27557	151.0	0.0	50132	350924
228.50103211402893	7	-116.268425	35.259308	-29.719446	-235.24477	151.0	0.0	50132	401056
256.88212513923645	8	-119.969124	35.636734	-17.153559	-259.52576	151.0	0.0	50132	451188
285.17989015579224	9	-118.228714	40.95779	-7.1861267	-247.43417	151.0	0.0	50132	501320
313.52874398231506	10	-121.14305	40.33366	-21.344711	-300.65543	151.0	0.0	50132	551452
342.03730845451355	11	-118.685074	38.16177	0.43940687	-236.68002	151.0	0.0	50132	601584
370.4441933631897	12	-115.04405	36.81808	-29.25223	-243.5344	151.0	0.0	50132	651716
399.4447913169861	13	-117.38473	36.61938	-13.030144	-243.62251	151.0	0.0	50132	701848
427.9478998184204	14	-117.99349	33.54406	12.700487	-249.88046	151.0	0.0	50132	751980
456.31212878227234	15	-116.70415	35.45058	-10.227911	-211.37323	151.0	0.0	50132	802112
484.68479013442993	16	-118.57459	33.929672	-28.41891	-226.61578	151.0	0.0	50132	852244
513.0787796974182	17	-120.30517	32.904743	-28.106195	-232.5445	151.0	0.0	50132	902376
541.4489607810974	18	-115.52111	34.555443	3.5823288	-229.16974	151.0	0.0	50132	952508
569.7997980117798	19	-116.61067	35.06304	12.784023	-254.29099	151.0	0.0	50132	1002640
598.6987144947052	20	-118.43345	35.649933	-7.6629276	-245.13428	151.0	0.0	50132	1052772
627.0683996677399	21	-115.80193	32.369873	-10.364109	-215.78093	151.0	0.0	50132	1102904
655.5035579204559	22	-117.391495	34.438698	24.672274	-215.98686	151.0	0.0	50132	1153036
683.9178819656372	23	-116.13813	31.667364	-18.796307	-214.9845	151.0	0.0	50132	1203168
712.5692949295044	24	-115.16662	32.353767	-6.8989286	-265.41232	151.0	0.0	50132	1253300
740.9841165542603	25	-117.14159	33.265797	-28.119606	-258.72775	151.0	0.0	50132	1303432
771.7276546955109	26	-118.15432	34.06238	-6.325199	-237.64359	151.0	0.0	50132	1353564
800.1042854785919	27	-114.84811	33.373848	-25.835403	-252.79208	151.0	0.0	50132	1403696
828.4868648052216	28	-114.32051	34.557495	11.470095	-233.23158	151.0	0.0	50132	1453828
859.0637481212616	29	-105.945076	35.200207	5.631937	-254.39502	151.0	0.0	50132	1503960
887.5881865024567	30	-108.10886	34.06256	5.736628	-238.46063	151.0	0.0	50132	1554092
915.8725588321686	31	-103.10356	33.244682	-10.575172	-212.55426	151.0	0.0	50132	1604224
944.296308517456	32	-99.58611	35.649124	15.935324	-220.83832	151.0	0.0	50132	1654356
972.5841536521912	33	-99.82901	34.260475	1.4108887	-233.09958	151.0	0.0	50132	1704488
1001.4027185440063	34	-96.58798	34.173508	11.573957	-244.01776	151.0	0.0	50132	1754620
1029.6989951133728	35	-95.86381	36.39475	78.908646	-186.68758	151.0	0.0	50132	1804752
1058.0180892944336	36	-92.57357	33.611427	21.115374	-212.37671	151.0	0.0	50132	1854884
1086.3927340507507	37	-91.20969	37.51507	95.65793	-209.19012	151.0	0.0	50132	1905016
1114.7217464447021	38	-87.971634	33.761673	13.755853	-221.61534	151.0	0.0	50132	1955148
1143.1802163124084	39	-87.9068	30.972982	9.2995	-194.8911	151.0	0.0	50132	2005280
1171.4447493553162	40	-88.82482	32.329643	9.514393	-181.14899	151.0	0.0	50132	2055412
1199.5996675491333	41	-86.82671	32.273304	24.542131	-209.6965	151.0	0.0	50132	2105544
1228.1117043495178	42	-86.81247	31.175789	9.558113	-222.23553	151.0	0.0	50132	2155676
1256.297374010086	43	-84.98569	32.160206	27.82063	-199.28983	151.0	0.0	50132	2205808
1284.6417632102966	44	-81.194405	32.461796	26.521906	-210.49033	151.0	0.0	50132	2255940
1313.1423914432526	45	-79.85794	29.236437	28.914415	-170.46011	151.0	0.0	50132	2306072
1341.446605205536	46	-84.35207	27.7286	29.247025	-180.0151	151.0	0.0	50132	2356204
1369.6491391658783	47	-80.76655	32.629692	64.73853	-173.0952	151.0	0.0	50132	2406336
1397.892344236374	48	-80.34713	30.392138	-4.5252943	-231.40674	151.0	0.0	50132	2456468
1426.105789422989	49	-78.444374	31.824621	26.240227	-181.49286	151.0	0.0	50132	2506600
1454.3956191539764	50	-78.25134	28.818567	-4.832244	-165.07819	151.0	0.0	50132	2556732
1482.7057831287384	51	-77.26397	28.719664	21.482933	-159.54987	151.0	0.0	50132	2606864
1510.9881737232208	52	-70.32546	31.723728	50.78425	-173.30118	151.0	0.0	50132	2656996
1539.3320665359497	53	-72.48154	30.28873	23.783756	-170.19977	151.0	0.0	50132	2707128
1568.1397197246552	54	-64.68624	30.123207	23.810589	-182.5345	151.0	0.0	50132	2757260
1596.5619807243347	55	-65.64004	30.113956	20.963593	-176.97119	151.0	0.0	50132	2807392
1626.2078726291656	56	-61.85471	29.266207	37.95561	-166.74274	151.0	0.0	50132	2857524
1654.697093963623	57	-61.629013	30.241865	44.58706	-160.71085	151.0	0.0	50132	2907656
1682.9869227409363	58	-61.234562	29.014608	42.79764	-151.78172	151.0	0.0	50132	2957788
1711.3739681243896	59	-60.306206	30.774185	40.0215	-144.36423	151.0	0.0	50132	3007920
1739.650405883789	60	-62.395485	28.756023	29.96997	-167.49323	151.0	0.0	50132	3058052
1767.9868590831757	61	-60.699455	34.098763	45.38653	-202.8338	151.0	0.0	50132	3108184
1796.269743680954	62	-58.471573	34.096886	75.03805	-178.66965	151.0	0.0	50132	3158316
1824.5516374111176	63	-56.739635	35.301624	58.676556	-155.90468	151.0	0.0	50132	3208448
1852.8528745174408	64	-56.173782	32.19775	47.64602	-141.54251	151.0	0.0	50132	3258580
1881.1789119243622	65	-53.628242	32.386692	27.737171	-196.78928	151.0	0.0	50132	3308712
1909.7445163726807	66	-54.28818	33.579365	38.711037	-178.05244	151.0	0.0	50132	3358844
1938.0199625492096	67	-54.433952	33.22092	51.710762	-160.24103	151.0	0.0	50132	3408976
1966.3261592388153	68	-50.947853	33.76305	54.87469	-171.83089	151.0	0.0	50132	3459108
1994.602100610733	69	-52.249477	31.63244	53.22625	-158.41104	151.0	0.0	50132	3509240
2022.8825056552887	70	-49.93166	31.103737	38.8363	-175.54608	151.0	0.0	50132	3559372
2051.091983795166	71	-50.603504	29.58564	34.368317	-142.90207	151.0	0.0	50132	3609504
2079.3639574050903	72	-53.83048	30.63497	33.40456	-150.7412	151.0	0.0	50132	3659636
2107.656762123108	73	-49.935925	27.775175	39.69991	-145.08093	151.0	0.0	50132	3709768
2136.1593754291534	74	-49.52601	29.504345	46.6654	-178.26266	151.0	0.0	50132	3759900
2164.5002925395966	75	-52.015377	26.76619	3.7498093	-160.96729	151.0	0.0	50132	3810032
2192.9919924736023	76	-51.740692	27.204985	32.053173	-156.90752	151.0	0.0	50132	3860164
2221.8452780246735	77	-53.32536	25.708523	49.36553	-129.65222	151.0	0.0	50132	3910296
2250.282914876938	78	-54.68737	26.744473	21.642529	-137.501	151.0	0.0	50132	3960428
2279.164967775345	79	-56.854256	26.66795	31.936417	-182.80643	151.0	0.0	50132	4010560
2307.5877254009247	80	-61.089138	28.958355	9.216398	-156.00745	151.0	0.0	50132	4060692
2335.9539382457733	81	-66.402626	28.244572	57.865833	-156.1471	151.0	0.0	50132	4110824
