Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.430825710296631	0	16.166666	12.285544	85.0	4.0	16.166666666666668	12.285543855020014	3007	3007
5.110776662826538	1	25.008265	15.917398	85.0	3.0	25.00826446280992	15.917398281826426	3026	6033
6.592823505401611	2	39.012985	20.487242	105.0	9.0	39.01298701298701	20.487242470980966	3004	9037
8.068422317504883	3	48.758064	24.58605	119.0	13.0	48.75806451612903	24.586047370127638	3023	12060
9.509796857833862	4	54.267857	26.176252	140.0	12.0	54.267857142857146	26.176250871617913	3039	15099
10.946707725524902	5	54.07143	31.683062	195.0	13.0	54.07142857142857	31.683060561293825	3028	18127
12.420322895050049	6	57.264153	32.417183	191.0	12.0	57.264150943396224	32.417180946305585	3035	21162
13.894432783126831	7	51.101696	25.781147	100.0	9.0	51.101694915254235	25.78114862153947	3015	24177
15.353662967681885	8	60.6	27.269764	128.0	18.0	60.6	27.2697634753219	3030	27207
16.79950213432312	9	80.52631	36.98914	179.0	24.0	80.52631578947368	36.98914267592961	3060	30267
18.239389419555664	10	82.45946	30.175695	151.0	35.0	82.45945945945945	30.175696856723906	3051	33318
19.668859481811523	11	103.1	42.981667	194.0	17.0	103.1	42.98166275673073	3093	36411
21.069563388824463	12	100.73333	26.35265	175.0	66.0	100.73333333333333	26.352651142194826	3022	39433
22.482168197631836	13	98.58064	26.546093	168.0	57.0	98.58064516129032	26.546094049053362	3056	42489
23.878902196884155	14	91.69697	25.047209	171.0	64.0	91.6969696969697	25.047209786520952	3026	45515
25.291015148162842	15	105.93104	43.09087	276.0	42.0	105.93103448275862	43.090867129408394	3072	48587
26.683781385421753	16	97.83871	24.88567	155.0	60.0	97.83870967741936	24.885669894077655	3033	51620
28.073079347610474	17	97.16129	31.224575	200.0	57.0	97.16129032258064	31.224573422736174	3012	54632
29.497090101242065	18	120.72	38.70041	222.0	66.0	120.72	38.70040826658034	3018	57650
30.905232667922974	19	114.296295	32.724228	193.0	64.0	114.29629629629629	32.72422911953411	3086	60736
32.29204726219177	20	143.33333	63.523026	308.0	65.0	143.33333333333334	63.52302419733024	3010	63746
33.70663809776306	21	156.4	87.81936	412.0	65.0	156.4	87.81936005232559	3128	66874
35.11577391624451	22	155.2	62.40801	296.0	73.0	155.2	62.40801230611339	3104	69978
36.509530544281006	23	218.71428	117.87913	487.0	75.0	218.71428571428572	117.87913214779944	3062	73040
37.86857032775879	24	158.36842	78.650604	340.0	47.0	158.3684210526316	78.65060010900696	3009	76049
39.24100112915039	25	216.07143	75.27518	363.0	84.0	216.07142857142858	75.27517546187671	3025	79074
40.654104232788086	26	245.46153	124.35038	496.0	44.0	245.46153846153845	124.35038299691436	3191	82265
42.14061236381531	27	258.91666	150.01636	694.0	84.0	258.9166666666667	150.01636484804658	3107	85372
43.64795708656311	28	157.14285	98.588745	492.0	38.0	157.14285714285714	98.58874934087885	3300	88672
45.04270887374878	29	138.40909	62.995422	292.0	39.0	138.4090909090909	62.99542486338994	3045	91717
46.446386098861694	30	115.07407	58.103947	245.0	12.0	115.07407407407408	58.10394639872256	3107	94824
47.82129788398743	31	120.8	76.160355	382.0	44.0	120.8	76.16035714201975	3020	97844
49.20761680603027	32	101.433334	79.54859	458.0	16.0	101.43333333333334	79.54859451234125	3043	100887
50.571613788604736	33	81.62162	39.685486	200.0	39.0	81.62162162162163	39.6854874089239	3020	103907
51.96239709854126	34	85.083336	44.747673	222.0	30.0	85.08333333333333	44.74767219271486	3063	106970
53.414188861846924	35	97.8125	48.280712	232.0	41.0	97.8125	48.28071399378845	3130	110100
54.77372217178345	36	120.4	66.55043	338.0	49.0	120.4	66.55043200460837	3010	113110
56.15607237815857	37	162.0	77.01948	362.0	53.0	162.0	77.01947805587882	3078	116188
57.58207154273987	38	401.0	300.5603	1000.0	80.0	401.0	300.5603100876761	3208	119396
58.96045470237732	39	386.625	207.51501	716.0	94.0	386.625	207.51502204659786	3093	122489
60.34826064109802	40	258.58334	104.21568	491.0	95.0	258.5833333333333	104.21568846494381	3103	125592
61.7107720375061	41	121.88	67.11323	361.0	48.0	121.88	67.11322969430095	3047	128639
63.11345887184143	42	109.96429	50.72086	300.0	60.0	109.96428571428571	50.72086224963982	3079	131718
64.50126552581787	43	96.28125	41.372723	202.0	46.0	96.28125	41.37272227491805	3081	134799
65.85683131217957	44	107.89286	40.93317	193.0	50.0	107.89285714285714	40.93316790444978	3021	137820
67.24612593650818	45	116.53846	41.474953	214.0	53.0	116.53846153846153	41.47495144823121	3030	140850
68.65972566604614	46	163.89473	77.127304	359.0	62.0	163.89473684210526	77.127300605006	3114	143964
70.43639898300171	47	259.33334	241.37761	1000.0	87.0	259.3333333333333	241.37762024586198	3890	147854
72.15106558799744	48	762.6	291.27417	1000.0	379.0	762.6	291.27416637937534	3813	151667
74.15192890167236	49	972.25	48.06441	1000.0	889.0	972.25	48.064409910036346	3889	155556
75.58487129211426	50	772.25	245.46931	1000.0	415.0	772.25	245.46932089367095	3089	158645
77.70229268074036	51	996.0	6.928203	1000.0	984.0	996.0	6.928203230275509	3984	162629
79.67438697814941	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	166629
81.47139382362366	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	170629
83.28377485275269	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	174629
84.88635015487671	55	886.75	196.15475	1000.0	547.0	886.75	196.15475395717536	3547	178176
86.37682914733887	56	659.0	339.1507	1000.0	176.0	659.0	339.1507039650662	3295	181471
87.8077871799469	57	808.5	331.68774	1000.0	234.0	808.5	331.68772964944003	3234	184705
89.600825548172	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	188705
