Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6734373569488525	0	9.490566	5.345154	27.0	3.0	9.49056603773585	5.345153479306009	1006	1006
3.5062198638916016	1	15.430769	11.518505	60.0	4.0	15.430769230769231	11.51850582025989	1003	2009
4.116300106048584	2	27.162163	16.110285	82.0	5.0	27.16216216216216	16.110284634379692	1005	3014
4.805243730545044	3	35.2	14.276788	68.0	17.0	35.2	14.276787687244868	1056	4070
5.399451732635498	4	49.142857	19.838121	84.0	23.0	49.142857142857146	19.838120384959947	1032	5102
6.002090215682983	5	44.565216	17.1941	99.0	21.0	44.56521739130435	17.19409930876571	1025	6127
6.6449055671691895	6	59.764706	21.305977	100.0	19.0	59.76470588235294	21.305976548334993	1016	7143
7.239610195159912	7	67.333336	25.609028	116.0	21.0	67.33333333333333	25.609026186526936	1010	8153
7.849193096160889	8	64.0625	22.25553	118.0	18.0	64.0625	22.25552950953987	1025	9178
8.511847257614136	9	66.5	23.932196	114.0	19.0	66.5	23.93219588754864	1064	10242
9.141766786575317	10	66.0625	25.57457	131.0	29.0	66.0625	25.57456927789792	1057	11299
9.821784257888794	11	59.166668	32.58706	153.0	12.0	59.166666666666664	32.58706287265956	1065	12364
10.451206922531128	12	50.6	27.423347	133.0	15.0	50.6	27.423347716863454	1012	13376
11.081125259399414	13	70.6	34.713684	158.0	34.0	70.6	34.71368606184022	1059	14435
11.76015019416809	14	83.46154	36.311928	151.0	27.0	83.46153846153847	36.311929348600465	1085	15520
12.45653247833252	15	73.86667	32.679996	138.0	23.0	73.86666666666666	32.679997280021645	1108	16628
13.055202722549438	16	113.333336	39.659664	188.0	74.0	113.33333333333333	39.6596632472956	1020	17648
13.69355821609497	17	80.61539	24.23138	145.0	38.0	80.61538461538461	24.231379723689063	1048	18696
14.301154613494873	18	78.5	12.630745	101.0	60.0	78.5	12.630744803285129	1099	19795
14.89982557296753	19	68.2	24.083742	130.0	25.0	68.2	24.083742787753458	1023	20818
15.505937099456787	20	72.0	12.403916	95.0	48.0	72.0	12.403916432205712	1008	21826
16.110560655593872	21	64.5	15.890248	118.0	48.0	64.5	15.890248582070704	1032	22858
16.73403310775757	22	67.6	19.116484	113.0	43.0	67.6	19.116485032557637	1014	23872
17.349567651748657	23	67.13333	11.575069	87.0	50.0	67.13333333333334	11.575068994274817	1007	24879
18.012719869613647	24	74.5	19.7258	127.0	53.0	74.5	19.72579891556088	1043	25922
18.616848468780518	25	78.76923	25.14314	153.0	50.0	78.76923076923077	25.14314051173599	1024	26946
19.220478534698486	26	70.333336	9.917437	94.0	56.0	70.33333333333333	9.917436944874192	1055	28001
19.8479163646698	27	95.27273	21.002558	137.0	72.0	95.27272727272727	21.00255789223134	1048	29049
20.424267768859863	28	104.9	37.750362	172.0	54.0	104.9	37.750364236653404	1049	30098
21.015003442764282	29	142.625	60.31156	262.0	73.0	142.625	60.31156087351744	1141	31239
21.609210968017578	30	180.83333	74.355934	342.0	117.0	180.83333333333334	74.35593826693034	1085	32324
22.24905037879944	31	175.85715	24.79878	234.0	156.0	175.85714285714286	24.798782063575917	1231	33555
22.826393842697144	32	179.0	39.74502	231.0	119.0	179.0	39.74502065248761	1074	34629
23.386873483657837	33	176.5	23.606144	201.0	131.0	176.5	23.606143268225754	1059	35688
23.940409421920776	34	187.5	87.01676	343.0	49.0	187.5	87.0167608375919	1125	36813
24.552968740463257	35	199.0	79.504715	327.0	77.0	199.0	79.50471684120383	1194	38007
25.0886492729187	36	268.75	168.73111	549.0	129.0	268.75	168.73111005383683	1075	39082
25.86141610145569	37	282.0	80.98889	438.0	215.0	282.0	80.98888812670538	1410	40492
26.661463499069214	38	469.66666	174.80339	674.0	247.0	469.6666666666667	174.80338160980244	1409	41901
27.441173553466797	39	659.5	211.5	871.0	448.0	659.5	211.5	1319	43220
28.426725387573242	40	906.0	94.0	1000.0	812.0	906.0	94.0	1812	45032
29.5734760761261	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	47032
30.67459487915039	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	49032
31.734545946121216	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	51032
32.52268838882446	44	730.0	270.0	1000.0	460.0	730.0	270.0	1460	52492
33.63968110084534	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	54492
34.234880208969116	46	538.5	461.5	1000.0	77.0	538.5	461.5	1077	55569
34.97639846801758	47	665.5	334.5	1000.0	331.0	665.5	334.5	1331	56900
35.632110834121704	48	283.75	42.38145	340.0	227.0	283.75	42.381452311123084	1135	58035
36.22433376312256	49	185.33333	61.740494	304.0	121.0	185.33333333333334	61.7404963446917	1112	59147
36.96139049530029	50	145.25	55.950314	218.0	38.0	145.25	55.950312778392934	1162	60309
37.60420536994934	51	89.75	22.079874	127.0	60.0	89.75	22.079873942876876	1077	61386
38.20436406135559	52	72.0	13.918128	106.0	46.0	72.0	13.918127952935542	1008	62394
38.8283314704895	53	59.117645	8.743955	78.0	42.0	59.11764705882353	8.74395490638214	1005	63399
39.38285851478577	54	50.25	15.039532	71.0	12.0	50.25	15.039531242695032	1005	64404
40.03013849258423	55	47.136364	23.036127	82.0	8.0	47.13636363636363	23.03612864915665	1037	65441
40.65956163406372	56	60.411766	9.959086	76.0	47.0	60.411764705882355	9.95908585179685	1027	66468
41.18432879447937	57	56.38889	20.437273	97.0	11.0	56.388888888888886	20.43727229268701	1015	67483
41.843512296676636	58	67.64706	34.347603	167.0	8.0	67.6470588235294	34.34760232486582	1150	68633
42.47392797470093	59	69.73333	28.988428	127.0	14.0	69.73333333333333	28.98842680948535	1046	69679
43.062679290771484	60	86.5	39.415524	138.0	13.0	86.5	39.41552147737403	1038	70717
43.715415239334106	61	98.545456	29.074713	155.0	45.0	98.54545454545455	29.07471139968902	1084	71801
44.3175585269928	62	131.125	64.07698	266.0	40.0	131.125	64.07698007084916	1049	72850
44.89291763305664	63	212.4	52.35876	286.0	142.0	212.4	52.35876239943034	1062	73912
45.52383017539978	64	266.25	48.535427	339.0	205.0	266.25	48.53542520674976	1065	74977
46.592211961746216	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	76977
47.42003512382507	66	813.5	186.5	1000.0	627.0	813.5	186.5	1627	78604
48.42592191696167	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	80604
49.42536115646362	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82604
50.03990459442139	69	574.5	226.5	801.0	348.0	574.5	226.5	1149	83753
50.64651274681091	70	308.0	41.898685	362.0	252.0	308.0	41.89868733027325	1232	84985
51.18070363998413	71	273.0	16.881943	302.0	260.0	273.0	16.881943016134134	1092	86077
51.78235077857971	72	304.25	15.155444	323.0	283.0	304.25	15.155444566227676	1217	87294
