Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.633691787719727	0	-131.98195	36.964798	-45.505203	-273.8911	151.0	0.0	50132	50132
57.752114057540894	1	-98.02952	37.911095	-7.36771	-234.5715	151.0	0.0	50132	100264
85.60495662689209	2	-91.25477	36.573902	8.976343	-221.77322	151.0	0.0	50132	150396
113.50467491149902	3	-90.66859	35.544296	7.8777866	-212.4631	151.0	0.0	50132	200528
141.39703059196472	4	-79.186615	37.786392	59.125916	-219.40802	151.0	0.0	50132	250660
169.67166113853455	5	-74.4168	36.546368	56.88038	-190.52388	151.0	0.0	50132	300792
197.69634914398193	6	-71.03517	32.716854	24.6859	-197.19693	151.0	0.0	50132	350924
225.6116886138916	7	-67.16851	33.567566	42.641747	-182.11227	151.0	0.0	50132	401056
253.52702593803406	8	-64.93168	28.249699	67.30994	-144.34332	151.0	0.0	50132	451188
281.4267432689667	9	-62.536797	26.79744	8.794778	-189.04068	151.0	0.0	50132	501320
309.45143151283264	10	-58.94427	25.688967	4.7934246	-133.47488	151.0	0.0	50132	551452
337.33552742004395	11	-58.822094	30.077059	49.83419	-173.57596	151.0	0.0	50132	601584
365.2508647441864	12	-54.941353	27.661095	60.89955	-147.37917	151.0	0.0	50132	651716
393.11933875083923	13	-48.63626	26.061575	21.513466	-140.96729	151.0	0.0	50132	701848
421.0503008365631	14	-46.73597	27.55347	46.039864	-153.4209	151.0	0.0	50132	751980
448.95001578330994	15	-40.40995	27.42215	48.50293	-125.49482	151.0	0.0	50132	802112
476.9747040271759	16	-35.674747	31.23421	50.243187	-165.19368	151.0	0.0	50132	852244
505.03063583374023	17	-35.845306	30.330618	67.956985	-142.05338	151.0	0.0	50132	902376
533.0553250312805	18	-28.932968	25.594978	57.493626	-116.01861	151.0	0.0	50132	952508
561.0019068717957	19	-26.454714	26.668018	40.219955	-122.24046	151.0	0.0	50132	1002640
589.0109705924988	20	-26.145132	23.660898	46.554996	-94.589386	151.0	0.0	50132	1052772
616.9575517177582	21	-23.386503	21.349243	29.882603	-87.15376	151.0	0.0	50132	1102904
645.0447242259979	22	-19.89111	20.386375	32.41788	-88.85886	151.0	0.0	50132	1153036
672.9288218021393	23	-18.03085	21.708843	41.551178	-124.368774	151.0	0.0	50132	1203168
700.9378890991211	24	-17.467594	23.015875	50.8583	-74.845955	151.0	0.0	50132	1253300
728.853226184845	25	-15.820896	23.75546	111.5414	-77.018295	151.0	0.0	50132	1303432
756.8310513496399	26	-15.203318	21.794966	68.4548	-116.28333	151.0	0.0	50132	1353564
784.7932541370392	27	-9.980138	19.363846	67.247185	-63.512245	151.0	0.0	50132	1403696
812.8023192882538	28	-10.466202	18.71797	59.894382	-84.59117	151.0	0.0	50132	1453828
840.8426270484924	29	-4.4176044	16.498703	46.95556	-52.946552	151.0	0.0	50132	1503960
868.8673157691956	30	-2.530736	16.32912	59.246353	-48.86587	151.0	0.0	50132	1554092
896.876383304596	31	-1.8756005	15.315693	49.78579	-43.693817	151.0	0.0	50132	1604224
925.0104217529297	32	-0.63503253	13.71078	44.16717	-36.81436	151.0	0.0	50132	1654356
953.1288409233093	33	5.1390615	14.393474	44.907127	-46.96389	151.0	0.0	50132	1704488
981.2316317558289	34	7.050974	14.698055	49.609272	-37.130665	151.0	0.0	50132	1754620
1009.2250769138336	35	15.301717	18.10181	60.40605	-66.656525	151.0	0.0	50132	1804752
1037.2028980255127	36	19.831844	19.92773	67.35092	-55.011276	151.0	0.0	50132	1854884
1065.1182370185852	37	26.581224	20.398508	82.5522	-40.94508	151.0	0.0	50132	1905016
1093.043872833252	38	30.008442	23.736238	81.55046	-62.3315	151.0	0.0	50132	1955148
1120.9748322963715	39	32.999096	25.100828	89.21359	-67.6018	151.0	0.0	50132	2005280
1148.8901720046997	40	43.189007	18.814976	88.03538	-37.977768	151.0	0.0	50132	2055412
1177.1179368495941	41	47.57301	18.517118	89.039856	-18.937708	151.0	0.0	50132	2105544
1204.9864103794098	42	50.261635	20.955631	100.38611	-35.390736	151.0	0.0	50132	2155676
1232.9173712730408	43	49.206318	26.836962	108.95334	-27.029436	151.0	0.0	50132	2205808
1261.0514073371887	44	52.394096	25.998405	107.007164	-32.740368	151.0	0.0	50132	2255940
1288.9198822975159	45	58.801346	25.065174	109.228615	-37.827034	151.0	0.0	50132	2306072
1316.8039774894714	46	68.34586	22.00737	122.03549	-19.256039	151.0	0.0	50132	2356204
1344.6099662780762	47	75.829926	21.93392	123.23541	-6.013822	151.0	0.0	50132	2406336
1372.5096850395203	48	80.70809	28.3393	135.0683	-47.241096	151.0	0.0	50132	2456468
1400.3937811851501	49	79.78339	27.993841	130.95482	-45.59616	151.0	0.0	50132	2506600
1428.3247406482697	50	86.04828	24.986273	142.5525	-39.84214	151.0	0.0	50132	2556732
1456.1463506221771	51	91.266945	21.627384	142.4895	-15.084525	151.0	0.0	50132	2606864
1484.1085531711578	52	91.69791	25.464687	139.8388	-28.922968	151.0	0.0	50132	2656996
1511.8989219665527	53	94.3149	24.027594	152.27408	-17.341087	151.0	0.0	50132	2707128
1539.7673969268799	54	96.78657	18.251307	160.96292	-7.0336113	151.0	0.0	50132	2757260
1567.6671118736267	55	104.27329	23.203901	159.46268	-10.73313	151.0	0.0	50132	2807392
1595.5199661254883	56	104.06551	25.505201	154.87637	9.819214	151.0	0.0	50132	2857524
1623.3884403705597	57	106.17945	28.91118	163.01697	-10.595812	151.0	0.0	50132	2907656
1651.241292476654	58	115.12387	24.036543	164.95322	24.407925	151.0	0.0	50132	2957788
1679.344086408615	59	117.414085	20.866583	158.34634	20.602564	151.0	0.0	50132	3007920
1707.1656982898712	60	110.63486	23.883608	167.36656	20.164743	151.0	0.0	50132	3058052
1734.956064939499	61	110.09078	23.262905	165.4781	1.5451338	151.0	0.0	50132	3108184
1762.7308113574982	62	111.929474	28.252832	167.57294	9.8757925	151.0	0.0	50132	3158316
1790.474317073822	63	114.58189	31.714872	171.23114	22.654978	151.0	0.0	50132	3208448
1818.3896536827087	64	123.8396	23.968155	167.25351	25.002586	151.0	0.0	50132	3258580
