Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.4645566940307617	0	9.788274	5.980217	41.0	3.0	9.788273615635179	5.980216511777843	3005	3005
5.177242994308472	1	17.402298	10.263719	61.0	4.0	17.402298850574713	10.263717784568271	3028	6033
6.668713808059692	2	26.752213	16.507723	111.0	5.0	26.75221238938053	16.507724645796568	3023	9056
8.155224323272705	3	33.217392	16.840574	81.0	8.0	33.21739130434783	16.840573474019152	3056	12112
9.590647459030151	4	42.492958	18.473333	107.0	13.0	42.49295774647887	18.473333075374015	3017	15129
11.034006118774414	5	49.967213	26.129543	120.0	9.0	49.967213114754095	26.129543114658773	3048	18177
12.502660989761353	6	67.17778	35.276237	168.0	18.0	67.17777777777778	35.276236186789724	3023	21200
13.995124101638794	7	58.384617	26.820023	145.0	17.0	58.38461538461539	26.820022547855093	3036	24236
15.479649066925049	8	57.415092	31.266012	143.0	11.0	57.41509433962264	31.26601262946423	3043	27279
16.923009157180786	9	52.948277	23.867033	115.0	19.0	52.94827586206897	23.867032820357835	3071	30350
18.33462357521057	10	53.31579	23.038609	117.0	18.0	53.31578947368421	23.038608247695137	3039	33389
19.733838081359863	11	56.735847	32.964333	154.0	10.0	56.735849056603776	32.96433232163482	3007	36396
21.15239667892456	12	62.285713	30.0	141.0	9.0	62.285714285714285	30.0	3052	39448
22.5382182598114	13	83.888885	35.66182	152.0	27.0	83.88888888888889	35.66182036995259	3020	42468
23.93842625617981	14	92.27273	34.831432	171.0	14.0	92.27272727272727	34.83143192775372	3045	45513
25.38426446914673	15	103.46667	34.287735	214.0	53.0	103.46666666666667	34.28773671283786	3104	48617
26.793901920318604	16	99.16129	34.142113	220.0	55.0	99.16129032258064	34.14210981839284	3074	51691
28.151942491531372	17	107.28571	35.23884	201.0	60.0	107.28571428571429	35.23883525606489	3004	54695
29.60522198677063	18	96.5625	32.38435	212.0	53.0	96.5625	32.38434951871042	3090	57785
30.95930051803589	19	100.333336	52.338215	359.0	51.0	100.33333333333333	52.338216332703674	3010	60795
32.353057622909546	20	81.86487	26.796694	137.0	23.0	81.86486486486487	26.796694191193307	3029	63824
33.70763325691223	21	81.35135	24.639252	171.0	25.0	81.35135135135135	24.639252595079256	3010	66834
35.09791898727417	22	74.65854	23.130182	178.0	22.0	74.65853658536585	23.130182748002202	3061	69895
