Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.79013633728027	0	-142.16702	39.35517	-41.07872	-280.50073	151.0	0.0	50132	50132
63.10808968544006	1	-136.54515	41.051346	-36.322296	-279.30896	151.0	0.0	50132	100264
94.06334066390991	2	-136.91687	42.906284	-19.161268	-279.7662	151.0	0.0	50132	150396
124.31646656990051	3	-147.23624	39.38168	-50.54557	-274.6407	151.0	0.0	50132	200528
156.04066014289856	4	-158.08852	40.10717	-56.277256	-291.63867	151.0	0.0	50132	250660
186.41945147514343	5	-163.95323	36.43487	-81.07582	-272.50098	151.0	0.0	50132	300792
215.99239540100098	6	-161.45988	39.18059	-21.515476	-286.40204	151.0	0.0	50132	350924
246.8239758014679	7	-156.38554	36.38738	-66.87238	-286.5925	151.0	0.0	50132	401056
278.0614709854126	8	-149.88284	37.355083	-39.18123	-266.81165	151.0	0.0	50132	451188
309.2391254901886	9	-134.95413	35.975334	-32.45356	-264.494	151.0	0.0	50132	501320
338.6255693435669	10	-126.7071	36.821255	22.090305	-228.25204	151.0	0.0	50132	551452
368.016001701355	11	-117.57761	34.863335	-24.290888	-217.05363	151.0	0.0	50132	601584
400.8193109035492	12	-109.017	32.69739	-20.172588	-228.12134	151.0	0.0	50132	651716
433.43711590766907	13	-105.2572	32.822372	-14.820347	-211.64636	151.0	0.0	50132	701848
467.1170814037323	14	-98.35769	32.011127	-2.327074	-207.66692	151.0	0.0	50132	751980
501.6956465244293	15	-104.994026	34.23133	-5.942841	-212.49564	151.0	0.0	50132	802112
536.7818524837494	16	-106.91372	30.699654	-11.916338	-208.08531	151.0	0.0	50132	852244
572.4604773521423	17	-109.00271	33.463036	14.516502	-199.49707	151.0	0.0	50132	902376
609.3209385871887	18	-108.474464	30.15837	-31.351318	-195.14407	151.0	0.0	50132	952508
646.1445007324219	19	-112.5472	34.27584	-15.554165	-211.01361	151.0	0.0	50132	1002640
685.2410531044006	20	-111.48899	30.787407	-20.242065	-217.89644	151.0	0.0	50132	1052772
721.2019209861755	21	-108.14935	31.1726	-14.435026	-202.49698	151.0	0.0	50132	1102904
756.610780954361	22	-103.8516	34.42312	24.373703	-199.15134	151.0	0.0	50132	1153036
793.8542222976685	23	-98.21801	33.159317	9.751146	-230.44785	151.0	0.0	50132	1203168
829.9108335971832	24	-86.72684	36.1897	22.12077	-204.3003	151.0	0.0	50132	1253300
865.2932488918304	25	-81.13979	37.939762	51.13289	-189.85115	151.0	0.0	50132	1303432
901.0925486087799	26	-76.61611	34.412624	10.819603	-188.53162	151.0	0.0	50132	1353564
938.7758133411407	27	-71.5045	33.225216	13.566708	-201.28763	151.0	0.0	50132	1403696
972.6851651668549	28	-64.832535	36.101067	53.36639	-187.50389	151.0	0.0	50132	1453828
1006.5346779823303	29	-61.26008	33.323887	35.193512	-179.057	151.0	0.0	50132	1503960
1041.7016687393188	30	-59.59913	33.121254	35.73236	-173.14203	151.0	0.0	50132	1554092
1078.7625946998596	31	-61.08011	27.871529	31.262743	-146.01605	151.0	0.0	50132	1604224
1114.3195440769196	32	-66.87761	26.38984	15.804163	-150.90874	151.0	0.0	50132	1654356
1149.640124797821	33	-62.232853	25.471407	17.161142	-164.14362	151.0	0.0	50132	1704488
1180.1316142082214	34	-64.86319	27.211437	26.327835	-146.2861	151.0	0.0	50132	1754620
1209.6856091022491	35	-62.8201	25.686077	18.88009	-141.13673	151.0	0.0	50132	1804752
1239.889865398407	36	-59.864086	25.106703	11.701546	-169.3249	151.0	0.0	50132	1854884
1272.0728335380554	37	-65.16655	25.695984	19.469088	-157.37823	151.0	0.0	50132	1905016
1304.7883772850037	38	-66.55136	25.892277	27.442385	-148.33324	151.0	0.0	50132	1955148
1336.305125951767	39	-64.629234	26.902817	22.161194	-180.57462	151.0	0.0	50132	2005280
1366.602135181427	40	-61.381847	26.546589	18.047905	-138.05971	151.0	0.0	50132	2055412
1397.126536846161	41	-63.00896	29.463442	18.930906	-165.27084	151.0	0.0	50132	2105544
1429.039226770401	42	-64.323616	29.435972	19.760132	-158.61736	151.0	0.0	50132	2155676
1461.279042005539	43	-58.62408	31.404982	24.968512	-153.66469	151.0	0.0	50132	2205808
1492.403838634491	44	-61.81264	31.783888	17.6535	-194.22842	151.0	0.0	50132	2255940
1523.5515727996826	45	-53.779037	27.566004	15.5831375	-156.7643	151.0	0.0	50132	2306072
1557.4419758319855	46	-51.688835	29.591877	39.18796	-151.06813	151.0	0.0	50132	2356204
1590.3360426425934	47	-42.91433	27.804651	30.692657	-143.95595	151.0	0.0	50132	2406336
1621.9605038166046	48	-40.37803	26.40913	38.11162	-125.608765	151.0	0.0	50132	2456468
1654.6012470722198	49	-35.3925	27.279675	29.856396	-129.12994	151.0	0.0	50132	2506600
1687.5292229652405	50	-35.970074	26.828737	44.461655	-131.91733	151.0	0.0	50132	2556732
1720.0472948551178	51	-36.893715	26.311687	28.594059	-133.72833	151.0	0.0	50132	2606864
1752.4307265281677	52	-33.493027	23.770401	32.92276	-116.11579	151.0	0.0	50132	2656996
1782.307857990265	53	-31.817377	25.137165	31.085659	-111.31185	151.0	0.0	50132	2707128
1813.8006708621979	54	-34.65538	22.234945	36.55809	-99.68339	151.0	0.0	50132	2757260
1847.3988540172577	55	-36.0603	21.271715	13.067474	-124.94993	151.0	0.0	50132	2807392
1877.956167936325	56	-39.741486	21.86416	21.569128	-150.32803	151.0	0.0	50132	2857524
1909.764139175415	57	-40.875267	20.320507	28.692795	-144.58136	151.0	0.0	50132	2907656
