Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.2011806964874268	0	16.166666	12.285544	85.0	4.0	16.166666666666668	12.285543855020014	3007	3007
5.021996021270752	1	15.592784	10.622586	71.0	3.0	15.592783505154639	10.622585813515517	3025	6032
6.650362968444824	2	18.89937	12.529811	63.0	3.0	18.89937106918239	12.52981097728368	3005	9037
8.296584606170654	3	19.927153	12.481031	73.0	3.0	19.927152317880793	12.481031614768558	3009	12046
9.899158954620361	4	23.811024	13.409206	71.0	3.0	23.811023622047244	13.409206076931445	3024	15070
11.473958015441895	5	25.30252	14.98714	87.0	5.0	25.30252100840336	14.987139933703688	3011	18081
13.026932954788208	6	29.607843	18.716753	115.0	4.0	29.607843137254903	18.716751887822205	3020	21101
14.555602312088013	7	33.455555	21.195473	154.0	8.0	33.455555555555556	21.19547179685694	3011	24112
16.0574893951416	8	33.344444	20.881763	102.0	5.0	33.34444444444444	20.881762968948717	3001	27113
17.595088720321655	9	33.7191	17.06036	85.0	9.0	33.71910112359551	17.06036128814126	3001	30114
19.250733852386475	10	41.424656	21.219606	119.0	8.0	41.42465753424658	21.219606989129844	3024	33138
20.83942174911499	11	45.46269	21.200062	102.0	6.0	45.46268656716418	21.200062206476574	3046	36184
22.53078055381775	12	51.525425	26.23063	145.0	8.0	51.52542372881356	26.23063025936481	3040	39224
24.19733738899231	13	47.171875	23.851463	141.0	13.0	47.171875	23.851463979898067	3019	42243
25.712616205215454	14	48.968254	25.878204	127.0	9.0	48.96825396825397	25.878205731310047	3085	45328
27.587493896484375	15	57.5283	30.663483	129.0	13.0	57.528301886792455	30.663483151840467	3049	48377
29.462870121002197	16	57.98077	30.801779	159.0	12.0	57.98076923076923	30.801779659258568	3015	51392
31.058995246887207	17	62.22449	24.717396	129.0	26.0	62.224489795918366	24.717394772336515	3049	54441
32.56683325767517	18	62.122448	28.520405	156.0	9.0	62.12244897959184	28.52040633784814	3044	57485
34.07517719268799	19	64.680855	26.251732	146.0	13.0	64.68085106382979	26.251732573403178	3040	60525
35.822574853897095	20	57.78846	31.496237	172.0	10.0	57.78846153846154	31.49623697820078	3005	63530
37.444493532180786	21	62.9375	27.495005	131.0	10.0	62.9375	27.495004281081076	3021	66551
39.3764111995697	22	71.666664	34.757435	164.0	18.0	71.66666666666667	34.757436111994295	3010	69561
41.0514018535614	23	68.40909	29.710207	175.0	19.0	68.4090909090909	29.71020499747074	3010	72571
