Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
2241.0823118686676	11	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.0158888e-07	2.0158888e-07	-0.69339883	0.003195559	1.6677288e-05	1.2554625e-05	0.69340056	30049	360588
2434.409363746643	12	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.1504163e-07	8.1504163e-07	-0.69206107	0.006424513	0.00057688996	0.00024946287	0.6921187	30049	390637
2628.254379272461	13	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.6891077e-08	-3.6891077e-08	-0.6931479	0.0012474359	-8.8701574e-07	3.9025007e-08	0.6931477	30049	420686
2811.0863602161407	14	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.0013746e-07	-2.0013746e-07	-0.6931478	0.0014088068	1.017484e-06	3.6715122e-07	0.693148	30049	450735
3004.1815514564514	15	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.5748703e-06	-1.5748703e-06	-0.6931493	0.0020886664	0.0028254956	0.0015149993	0.6934319	30049	480784
3198.6670434474945	16	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-6.459225e-08	-6.459225e-08	-0.6931472	5.3822994e-05	1.2878689e-05	2.3805055e-06	0.6931485	30049	510833
3395.071375608444	17	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.0060182e-08	-3.0060182e-08	-0.69314903	0.0019875374	3.6364916e-05	1.7788549e-05	0.69315267	30049	540882
3590.0098838806152	18	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.3665137e-07	3.3665137e-07	-0.69312584	0.0050155334	2.5532313e-06	4.797693e-07	0.6931262	30049	570931
3778.3561930656433	19	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	9.820988e-07	9.820988e-07	-0.6931537	0.003620148	0.00022388276	4.93777e-05	0.69317615	30049	600980
3975.013048887253	20	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.6755873e-06	-1.6755873e-06	-0.6931754	0.0075190063	1.40298835e-05	6.963033e-06	0.69317687	30049	631029
4173.388246059418	21	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.0477914e-07	2.0477914e-07	-0.6931556	0.0009785461	8.9151756e-05	3.9367635e-05	0.6931646	30049	661078
4368.973164319992	22	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-4.358599e-08	-4.358599e-08	-0.6931472	0.00024175644	2.9476585e-05	3.2120906e-06	0.69315016	30049	691127
4563.021258354187	23	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.5222377e-08	2.5222377e-08	-0.6932384	0.002067679	0.00040774234	0.00023587742	0.69327927	30049	721176
4756.616334199905	24	0.010050251	0.14141959	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	6.7014844e-05	6.7014844e-05	-0.69304156	0.0027209432	0.00026651123	8.464463e-05	0.6930683	30049	751225
4948.3368492126465	25	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.2924027e-07	2.2924027e-07	-0.6931473	0.0006229687	5.164226e-05	2.3814373e-05	0.69315255	30049	781274
5137.95737361908	26	0.15075377	2.1212935	30.0	0.0	151.0	0.0	0.0009983693	0.0009983693	0.0009983133	0.0009983133	-0.69314796	0.0012432729	9.697337e-05	4.728249e-05	0.6931577	30049	811323
5329.1780071258545	27	0.025125628	0.35354894	5.0	0.0	151.0	0.0	0.0001663949	0.0001663949	0.00016676357	0.00016676357	-0.6931497	0.0021113963	0.000116222625	4.1056326e-05	0.69316113	30049	841372
5521.851422071457	28	0.23115578	2.1447215	26.0	0.0	151.0	0.0	0.001530833	0.001530833	0.0015314359	0.0015314359	-0.69335884	0.011240528	0.0036363173	0.001391724	0.69372255	30049	871421
5713.259514093399	29	0.1758794	1.7548846	23.0	0.0	151.0	0.0	0.0011647642	0.0011647642	0.0011657086	0.0011657086	-0.6929436	0.0041480623	0.00088059704	0.00029821953	0.69303167	30049	901470
5903.589727640152	30	0.63316584	3.1672168	29.0	0.0	151.0	0.0	0.0041931514	0.0041931514	0.00419059	0.00419059	-0.6918697	0.012133929	0.0037983619	0.0009869832	0.6922494	30049	931519
6092.1059737205505	31	0.81407034	3.4511094	30.0	0.0	151.0	0.0	0.0053911945	0.0053911945	0.0053904136	0.0053904136	-0.6930459	0.012537341	1.6833366e-05	2.3290233e-05	0.6930475	30049	961568
6286.013473987579	32	1.6482412	4.3034267	32.0	0.0	151.0	0.0	0.010915505	0.010915505	0.010913819	0.010913819	-0.6932001	0.010299176	3.4758265e-05	1.3486616e-05	0.69320357	30049	991617
6476.515526294708	33	6.2110553	7.4870524	28.0	0.0	151.0	0.0	0.041132815	0.041132815	0.041134138	0.041134138	-0.6919949	0.012952812	0.0002772913	0.00016433063	0.69202256	30049	1021666
6657.223006248474	34	20.417086	8.960096	38.0	0.0	151.0	0.0	0.13521248	0.13521248	0.13521267	0.13521267	-0.6942674	0.031341426	0.0062328232	0.0031386367	0.69489074	30049	1051715
6848.068727016449	35	29.130653	6.8891444	45.0	7.0	151.0	0.0	0.19291823	0.19291823	0.19291909	0.19291909	-0.6973356	0.042415343	0.01248903	0.0018078936	0.69858444	30049	1081764
7038.374222040176	36	33.025127	6.9444585	46.0	0.0	151.0	0.0	0.21870944	0.21870944	0.21870655	0.21870655	-0.6941974	0.041435435	0.007826884	0.0014514424	0.69498014	30049	1111813
7231.016395568848	37	35.884422	6.5395365	49.0	0.0	151.0	0.0	0.23764518	0.23764518	0.23764771	0.23764771	-0.6938926	0.054146044	0.008088248	0.0015905576	0.6947014	30049	1141862
7414.566958427429	38	37.562813	6.3289104	49.0	0.0	151.0	0.0	0.24876036	0.24876036	0.2487742	0.2487742	-0.68552715	0.104220554	0.008891102	0.0013977189	0.68641627	30049	1171911
7607.115408182144	39	39.105526	4.9676256	49.0	19.0	151.0	0.0	0.258977	0.258977	0.25897688	0.25897688	-0.6913401	0.03143931	0.0069714924	0.0013309319	0.6920372	30049	1201960
7798.617221355438	40	39.59799	5.090063	50.0	23.0	151.0	0.0	0.26223835	0.26223835	0.26224345	0.26224345	-0.69380367	0.04732303	0.008112034	0.0015560517	0.6946148	30049	1232009
7991.985670804977	41	39.75377	5.303329	50.0	26.0	151.0	0.0	0.26327	0.26327	0.26327422	0.26327422	-0.69236124	0.042529188	0.0067920904	0.0015482118	0.6930404	30049	1262058
8189.782878160477	42	40.296482	5.1497707	51.0	17.0	151.0	0.0	0.26686412	0.26686412	0.2668718	0.2668718	-0.6918073	0.040345076	0.009966347	0.0011219853	0.692804	30049	1292107
8381.269073963165	43	39.718594	4.936909	50.0	27.0	151.0	0.0	0.26303703	0.26303703	0.26303318	0.26303318	-0.69831276	0.054584034	0.01881088	0.0016810659	0.70019394	30049	1322156
8571.755504608154	44	40.18593	6.179932	50.0	0.0	151.0	0.0	0.266132	0.266132	0.26612455	0.26612455	-0.691794	0.062971994	0.018671654	0.0010358357	0.6936611	30049	1352205
8767.342889785767	45	40.748745	4.733839	50.0	25.0	151.0	0.0	0.26985922	0.26985922	0.26986283	0.26986283	-0.6906207	0.046655238	0.0045589516	0.00058058527	0.69107664	30049	1382254
8959.72275018692	46	40.65829	4.6531796	49.0	26.0	151.0	0.0	0.2692602	0.2692602	0.26926464	0.26926464	-0.6925536	0.07500639	0.006572932	0.00047029898	0.69321084	30049	1412303
9148.537701368332	47	40.76382	5.1029105	52.0	18.0	151.0	0.0	0.26995906	0.26995906	0.26995647	0.26995647	-0.69629824	0.027920509	0.008196579	0.0006927394	0.6971178	30049	1442352
9332.713339090347	48	40.27136	4.6761165	50.0	19.0	151.0	0.0	0.26669773	0.26669773	0.2666939	0.2666939	-0.69887006	0.059640665	0.012563072	0.0010234355	0.7001264	30049	1472401
9522.496811151505	49	40.105526	4.250205	48.0	25.0	151.0	0.0	0.26559952	0.26559952	0.26560444	0.26560444	-0.69638795	0.03083432	0.016549325	0.0004732366	0.69804287	30049	1502450
9713.08559846878	50	40.41206	5.1744494	51.0	9.0	151.0	0.0	0.26762953	0.26762953	0.26762342	0.26762342	-0.68583685	0.06478491	0.022976566	0.00061641773	0.6881345	30049	1532499
9901.3343603611	51	40.572865	4.737689	51.0	23.0	151.0	0.0	0.26869446	0.26869446	0.26869735	0.26869735	-0.69277775	0.032249648	0.01094285	0.00048403605	0.6938721	30049	1562548
10088.647434949875	52	39.060303	5.011182	51.0	19.0	151.0	0.0	0.25867748	0.25867748	0.25867352	0.25867352	-0.69572556	0.03644799	0.016798144	0.0011976851	0.69740534	30049	1592597
10274.858431339264	53	38.62814	4.674577	48.0	21.0	151.0	0.0	0.2558155	0.2558155	0.2558133	0.2558133	-0.69375634	0.091654375	0.0071822344	0.00068183494	0.6944746	30049	1622646
10453.988159418106	54	35.87437	5.444955	47.0	19.0	151.0	0.0	0.23757862	0.23757862	0.23758434	0.23758434	-0.7019385	0.09910256	0.038555518	0.0011770373	0.7057941	30049	1652695
10641.706804275513	55	34.417084	6.135973	48.0	20.0	151.0	0.0	0.22792771	0.22792771	0.22792438	0.22792438	-0.6966336	0.051957805	0.012445229	0.00027271663	0.6978781	30049	1682744
10829.225184440613	56	30.643215	7.785332	46.0	4.0	151.0	0.0	0.2029352	0.2029352	0.20292984	0.20292984	-0.6982734	0.05521364	0.020388752	0.00040359228	0.70031226	30049	1712793
11017.985603570938	57	29.919598	6.6418476	45.0	6.0	151.0	0.0	0.19814304	0.19814304	0.19814214	0.19814214	-0.6946685	0.07712286	0.016541796	0.0010724975	0.6963227	30049	1742842
11206.649582862854	58	26.512564	8.041263	44.0	2.0	151.0	0.0	0.17557989	0.17557989	0.17557919	0.17557919	-0.6914699	0.052508023	0.017962232	0.00044963273	0.69326615	30049	1772891
11392.277781486511	59	25.60804	7.7132745	46.0	4.0	151.0	0.0	0.16958967	0.16958967	0.16959265	0.16959265	-0.6925924	0.033238422	0.043649875	0.000662745	0.69695735	30049	1802940
11576.83669090271	60	26.316584	8.446419	44.0	0.0	151.0	0.0	0.174282	0.174282	0.17428099	0.17428099	-0.68981963	0.06333802	0.0042166556	0.00018367538	0.69024134	30049	1832989
11758.059676408768	61	25.824121	10.166168	53.0	0.0	151.0	0.0	0.17102067	0.17102067	0.1710191	0.1710191	-0.69139147	0.039958965	0.010797817	0.00020641774	0.69247127	30049	1863038
11948.98350429535	62	17.487436	13.096803	53.0	0.0	151.0	0.0	0.11581084	0.11581084	0.11581283	0.11581283	-0.7006525	0.055950858	0.022409435	0.00040408265	0.70289344	30049	1893087
12142.87538433075	63	10.050251	12.192241	51.0	0.0	151.0	0.0	0.06655796	0.06655796	0.066561714	0.066561714	-0.70107436	0.03740679	0.009266279	0.00029481587	0.70200104	30049	1923136
12332.705709934235	64	4.7437186	10.437642	59.0	0.0	151.0	0.0	0.031415354	0.031415354	0.031417664	0.031417664	-0.6999542	0.06385916	0.022859247	0.00035504322	0.7022401	30049	1953185
12516.13130068779	65	2.763819	7.6051755	41.0	0.0	151.0	0.0	0.018303437	0.018303437	0.018299425	0.018299425	-0.69382274	0.041913524	0.04233323	0.00064328057	0.6980561	30049	1983234
12703.57157611847	66	1.2864321	5.712841	51.0	0.0	151.0	0.0	0.008519419	0.008519419	0.008513134	0.008513134	-0.6923297	0.06521021	0.019190082	0.00055543135	0.69424874	30049	2013283
12893.683094978333	67	1.638191	6.473739	39.0	0.0	151.0	0.0	0.010848947	0.010848947	0.010846826	0.010846826	-0.6976382	0.07717908	0.013128014	0.00078685174	0.698951	30049	2043332
13116.751124620438	68	2.045226	6.8964314	42.0	0.0	151.0	0.0	0.013544544	0.013544544	0.013546664	0.013546664	-0.69493514	0.05815951	0.011574945	0.00074470777	0.6960926	30049	2073381
13373.670642375946	69	0.8592965	4.5776715	42.0	0.0	151.0	0.0	0.005690705	0.005690705	0.0056913528	0.0056913528	-0.69624925	0.044241372	0.014478623	0.00067384756	0.69769716	30049	2103430
13687.296115159988	70	2.1407034	7.475944	51.0	0.0	151.0	0.0	0.014176845	0.014176845	0.014178335	0.014178335	-0.6886121	0.036912117	0.011849413	0.00045519407	0.68979704	30049	2133479
13991.121379852295	71	3.1005025	8.749441	60.0	0.0	151.0	0.0	0.02053313	0.02053313	0.020537682	0.020537682	-0.6894548	0.050818946	0.029996084	0.0003296951	0.6924545	30049	2163528
14186.262966632843	72	4.366834	10.028157	59.0	0.0	151.0	0.0	0.028919432	0.028919432	0.028920654	0.028920654	-0.70360774	0.05718097	0.019272424	0.00026027815	0.70553493	30049	2193577
14383.106422424316	73	3.9045227	8.398726	47.0	0.0	151.0	0.0	0.025857765	0.025857765	0.02585617	0.02585617	-0.69628406	0.050484356	0.016000656	0.0005654871	0.69788414	30049	2223626
14577.154515028	74	2.763819	7.3381696	41.0	0.0	151.0	0.0	0.018303437	0.018303437	0.018302184	0.018302184	-0.69634825	0.0801121	0.0034614075	0.0004013465	0.6966944	30049	2253675
14769.84355354309	75	1.8643216	5.7682796	34.0	0.0	151.0	0.0	0.0123465005	0.0123465005	0.01234799	0.01234799	-0.69569874	0.04380393	0.015939264	0.0005032062	0.6972926	30049	2283724
14958.674123287201	76	1.2763819	4.1708484	28.0	0.0	151.0	0.0	0.008452861	0.008452861	0.0084547065	0.0084547065	-0.7006811	0.039657917	0.011054619	0.00029245744	0.7017865	30049	2313773
15146.208126306534	77	1.4723618	5.970446	38.0	0.0	151.0	0.0	0.009750741	0.009750741	0.009752099	0.009752099	-0.6842526	0.06290254	0.027491419	0.00034078455	0.6870017	30049	2343822
15338.87744140625	78	1.1005025	5.0455165	50.0	0.0	151.0	0.0	0.007288096	0.007288096	0.0072887815	0.0072887815	-0.6949314	0.032629136	0.013827538	0.0002042072	0.6963141	30049	2373871
15530.519848108292	79	0.6281407	4.110583	45.0	0.0	151.0	0.0	0.0041598724	0.0041598724	0.004160962	0.004160962	-0.6941046	0.037743468	0.0122461505	0.00030485276	0.6953292	30049	2403920
15723.302616357803	80	0.4321608	3.1851053	39.0	0.0	151.0	0.0	0.002861992	0.002861992	0.0028633778	0.0028633778	-0.6960279	0.048562415	0.012236595	0.00041412958	0.69725156	30049	2433969
15921.9976375103	81	0.22613065	3.1819406	45.0	0.0	151.0	0.0	0.001497554	0.001497554	0.0014977843	0.0014977843	-0.69177973	0.025475131	0.023879737	0.00041486204	0.69416773	30049	2464018
16115.79578948021	82	0.26633167	2.169784	26.0	0.0	151.0	0.0	0.0017637858	0.0017637858	0.0017666904	0.0017666904	-0.6962233	0.05117163	0.011167254	0.0006931576	0.6973401	30049	2494067
16308.281749010086	83	0.3919598	2.5256746	20.0	0.0	151.0	0.0	0.0025957602	0.0025957602	0.0025956263	0.0025956263	-0.6963376	0.032677308	0.028256308	0.00024916622	0.69916314	30049	2524116
16504.313750982285	84	0.2512563	2.2766426	27.0	0.0	151.0	0.0	0.0016639489	0.0016639489	0.0016630078	0.0016630078	-0.6911534	0.054286968	0.0097775655	0.0003799203	0.69213116	30049	2554165
16696.143614292145	85	0.12060302	1.4302995	20.0	0.0	151.0	0.0	0.0007986955	0.0007986955	0.0007979936	0.0007979936	-0.69114745	0.037920356	0.015533986	0.00041582214	0.69270086	30049	2584214
16879.236755609512	86	0.26633167	2.174411	21.0	0.0	151.0	0.0	0.0017637858	0.0017637858	0.0017664334	0.0017664334	-0.6928034	0.053268094	0.016680002	0.00031856782	0.69447136	30049	2614263
17072.01951789856	87	0.30150753	2.1099303	19.0	0.0	151.0	0.0	0.0019967386	0.0019967386	0.00199641	0.00199641	-0.6944423	0.037391935	0.0059864856	0.00015253421	0.69504094	30049	2644312
17257.50712299347	88	0.20603015	1.9804984	26.0	0.0	151.0	0.0	0.0013644381	0.0013644381	0.0013625775	0.0013625775	-0.691564	0.038507257	0.005088128	0.00018505917	0.69207287	30049	2674361
17448.89960384369	89	0.5829146	3.072313	28.0	0.0	151.0	0.0	0.0038603614	0.0038603614	0.003858359	0.003858359	-0.70587444	0.050264426	0.033658963	0.0002054783	0.7092404	30049	2704410
17641.63549208641	90	0.30150753	1.6502011	16.0	0.0	151.0	0.0	0.0019967386	0.0019967386	0.001996057	0.001996057	-0.69917923	0.036872365	0.023233432	0.00011662647	0.70150256	30049	2734459
17829.11923289299	91	0.24120604	2.143615	26.0	0.0	151.0	0.0	0.001597391	0.001597391	0.0015974813	0.0015974813	-0.6946658	0.036097042	0.00086844945	0.00015289648	0.69475263	30049	2764508
18023.307915449142	92	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.0531e-07	-5.0531e-07	-0.6918552	0.018172285	0.004454689	0.0001666088	0.6923006	30049	2794557
18215.356481075287	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.5352334e-06	1.5352334e-06	-0.69376856	0.031835165	0.012258548	0.00046078037	0.69499445	30049	2824606
18407.46753025055	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.1099918e-07	-1.1099918e-07	-0.69364274	0.01950178	0.08060904	0.0005841915	0.7017037	30049	2854655
18595.610761642456	95	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-9.692856e-07	-9.692856e-07	-0.69378275	0.040832527	0.006635934	0.00010845075	0.6944464	30049	2884704
18780.441452741623	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.0576093e-07	-2.0576093e-07	-0.69128287	0.027706685	0.009603109	0.0002509191	0.6922432	30049	2914753
18973.599131822586	97	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.183021e-06	-2.183021e-06	-0.6918358	0.036914088	0.01195639	0.00017930118	0.6930315	30049	2944802
19164.9291203022	98	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.9080278e-06	1.9080278e-06	-0.6893014	0.03788377	0.007292984	7.719417e-05	0.6900307	30049	2974851
19348.948315382004	99	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.9026274e-06	1.9026274e-06	-0.69324994	0.023691138	0.056628224	0.00017943264	0.6989128	30049	3004900
