Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.539960622787476	0	-193.75624	50.412952	-62.735962	-331.31442	151.0	0.0	50132	50132
57.43967628479004	1	-118.421486	40.38376	-29.194668	-280.21545	151.0	0.0	50132	100264
85.08945322036743	2	-99.671684	39.06814	-8.562732	-230.03067	151.0	0.0	50132	150396
113.02041053771973	3	-97.7608	36.480347	12.460802	-225.01306	151.0	0.0	50132	200528
140.84202218055725	4	-88.8512	36.075832	10.876962	-225.0459	151.0	0.0	50132	250660
168.5230393409729	5	-89.04858	31.984991	3.748064	-210.7912	151.0	0.0	50132	300792
196.21968054771423	6	-82.01536	33.98934	-11.607428	-247.8489	151.0	0.0	50132	350924
223.9163200855255	7	-77.14171	28.668047	-7.9376373	-186.57281	151.0	0.0	50132	401056
251.77688264846802	8	-74.15959	32.288082	-4.176921	-237.77039	151.0	0.0	50132	451188
279.52038526535034	9	-65.68435	28.754164	17.333881	-182.22809	151.0	0.0	50132	501320
307.3576171398163	10	-63.517895	29.207706	7.800588	-166.69287	151.0	0.0	50132	551452
335.13236379623413	11	-56.82728	30.868694	43.51208	-159.94048	151.0	0.0	50132	601584
362.938353061676	12	-50.270885	31.759178	33.49019	-151.78935	151.0	0.0	50132	651716
390.634996175766	13	-45.788754	27.117622	34.57431	-156.23735	151.0	0.0	50132	701848
418.72216725349426	14	-42.129265	27.107382	20.670418	-160.78508	151.0	0.0	50132	751980
446.63750410079956	15	-36.87192	26.711615	40.220974	-116.361595	151.0	0.0	50132	802112
474.521603345871	16	-36.1252	27.589834	34.415047	-138.2536	151.0	0.0	50132	852244
502.2963492870331	17	-32.963154	25.440079	33.08366	-132.92819	151.0	0.0	50132	902376
530.1648218631744	18	-31.703976	24.16928	34.612488	-113.04706	151.0	0.0	50132	952508
557.939567565918	19	-30.721815	26.691626	51.003258	-120.99886	151.0	0.0	50132	1002640
585.6362068653107	20	-33.070095	28.573608	50.943398	-126.9264	151.0	0.0	50132	1052772
613.3484694957733	21	-28.32999	27.512457	42.07567	-155.985	151.0	0.0	50132	1102904
641.0919711589813	22	-27.819271	27.08835	53.119953	-121.80278	151.0	0.0	50132	1153036
668.8823404312134	23	-21.87774	25.240519	66.041176	-109.0373	151.0	0.0	50132	1203168
696.766435623169	24	-18.916288	24.989372	40.098804	-136.03992	151.0	0.0	50132	1253300
724.6505308151245	25	-17.960464	21.947838	47.25797	-93.85153	151.0	0.0	50132	1303432
752.7377038002014	26	-17.064913	22.491144	36.659397	-147.41449	151.0	0.0	50132	1353564
783.65234208107	27	-13.399959	22.102938	53.955917	-111.864	151.0	0.0	50132	1403696
817.5662746429443	28	-14.253671	24.513372	67.2748	-112.954895	151.0	0.0	50132	1453828
851.2302680015564	29	-9.4758415	22.569841	55.040604	-106.55737	151.0	0.0	50132	1503960
885.7221903800964	30	-10.346512	23.405542	58.400116	-87.01851	151.0	0.0	50132	1554092
