Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.040476083755493	0	7.5441175	4.209352	23.0	3.0	7.544117647058823	4.20935171594298	513	513
3.684779644012451	1	17.4	11.617803	47.0	4.0	17.4	11.617802431326387	522	1035
3.997756004333496	2	30.117647	12.89269	59.0	9.0	30.11764705882353	12.892689916661972	512	1547
4.289403438568115	3	46.363636	40.6633	162.0	12.0	46.36363636363637	40.663302033054386	510	2057
4.591963052749634	4	38.923077	14.258393	66.0	20.0	38.92307692307692	14.258393147473841	506	2563
4.904938220977783	5	41.833332	14.00496	68.0	18.0	41.833333333333336	14.004959439030479	502	3065
5.209481954574585	6	66.625	33.86347	146.0	35.0	66.625	33.8634666713259	533	3598
5.5269224643707275	7	54.6	19.427814	83.0	22.0	54.6	19.427815111329426	546	4144
5.845850467681885	8	41.76923	25.426075	113.0	14.0	41.76923076923077	25.426073371651228	543	4687
6.159320831298828	9	33.375	19.09802	67.0	11.0	33.375	19.098020185349057	534	5221
6.472302198410034	10	28.11111	14.658668	62.0	11.0	28.11111111111111	14.658667852498622	506	5727
6.7758495807647705	11	34.133335	11.158654	52.0	13.0	34.13333333333333	11.15865384155076	512	6239
7.069480657577515	12	28.555555	15.305127	68.0	7.0	28.555555555555557	15.305127035743508	514	6753
7.361128330230713	13	30.058823	15.550566	68.0	9.0	30.058823529411764	15.550564915917112	511	7264
7.675096273422241	14	27.833334	14.572616	57.0	9.0	27.833333333333332	14.57261510886468	501	7765
8.1239755153656	15	31.0	14.596535	60.0	11.0	31.0	14.596534641119849	527	8292
8.465224266052246	16	43.583332	30.294275	123.0	10.0	43.583333333333336	30.294274303167516	523	8815
8.749431371688843	17	52.9	23.415592	96.0	11.0	52.9	23.41559309520047	529	9344
9.075798511505127	18	66.5	29.647934	112.0	32.0	66.5	29.647934160747187	532	9876
9.378358840942383	19	90.166664	14.088017	111.0	64.0	90.16666666666667	14.088016972669442	541	10417
9.775158166885376	20	147.5	56.905624	230.0	77.0	147.5	56.90562362368064	590	11007
10.191301107406616	21	176.0	16.990192	200.0	163.0	176.0	16.990193249832878	528	11535
10.537013053894043	22	107.6	34.661797	161.0	61.0	107.6	34.661794529423894	538	12073
10.884708404541016	23	105.666664	29.66854	136.0	48.0	105.66666666666667	29.668539266742176	634	12707
11.319204330444336	24	141.0	81.81198	301.0	77.0	141.0	81.81197956289776	705	13412
11.730387687683105	25	100.6	6.4683847	107.0	89.0	100.6	6.468384651518491	503	13915
12.08750867843628	26	137.75	62.72709	238.0	65.0	137.75	62.72708745031926	551	14466
12.472403764724731	27	95.0	30.88689	143.0	56.0	95.0	30.886890422961002	570	15036
