Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.716092348098755	0	6.1764708	2.770332	13.0	3.0	6.176470588235294	2.7703321974862627	105	105
2.9710371494293213	1	26.6	18.789358	61.0	10.0	26.6	18.78935869049287	133	238
3.0990047454833984	2	38.6	36.1696	110.0	13.0	38.6	36.16960049544369	193	431
3.1937408447265625	3	63.0	20.0	83.0	43.0	63.0	20.0	126	557
3.3043477535247803	4	41.333332	12.970051	51.0	23.0	41.333333333333336	12.970050972229146	124	681
3.4338035583496094	5	68.333336	45.065384	132.0	34.0	68.33333333333333	45.065384597148274	205	886
3.5215952396392822	6	37.0	14.96663	53.0	17.0	37.0	14.966629547095765	111	997
3.593019723892212	7	53.5	3.5	57.0	50.0	53.5	3.5	107	1104
3.711564540863037	8	68.0	2.0	70.0	66.0	68.0	2.0	136	1240
3.799854040145874	9	62.0	18.0	80.0	44.0	62.0	18.0	124	1364
3.9521241188049316	10	88.5	19.5	108.0	69.0	88.5	19.5	177	1541
4.083562612533569	11	70.0	1.0	71.0	69.0	70.0	1.0	140	1681
4.239804267883301	12	93.0	25.0	118.0	68.0	93.0	25.0	186	1867
4.34545111656189	13	41.666668	11.085526	50.0	26.0	41.666666666666664	11.08552609887726	125	1992
4.413402795791626	14	50.5	5.5	56.0	45.0	50.5	5.5	101	2093
4.543354749679565	15	47.0	4.082483	52.0	42.0	47.0	4.08248290463863	141	2234
4.665866374969482	16	48.666668	2.0548046	51.0	46.0	48.666666666666664	2.0548046676563256	146	2380
4.798795223236084	17	80.0	1.0	81.0	79.0	80.0	1.0	160	2540
4.952553987503052	18	125.0	0.0	125.0	125.0	125.0	0.0	125	2665
5.064155101776123	19	56.5	2.5	59.0	54.0	56.5	2.5	113	2778
5.4252424240112305	20	90.5	11.5	102.0	79.0	90.5	11.5	181	2959
5.618682146072388	21	73.0	20.0	93.0	53.0	73.0	20.0	146	3105
5.7079620361328125	22	65.0	6.0	71.0	59.0	65.0	6.0	130	3235
5.89148211479187	23	119.0	33.0	152.0	86.0	119.0	33.0	238	3473
6.000105142593384	24	87.0	10.0	97.0	77.0	87.0	10.0	174	3647
6.130056858062744	25	83.0	5.0	88.0	78.0	83.0	5.0	166	3813
6.326969385147095	26	111.0	53.0	164.0	58.0	111.0	53.0	222	4035
6.438074350357056	27	67.5	30.5	98.0	37.0	67.5	30.5	135	4170
6.553640842437744	28	43.0	8.602325	54.0	33.0	43.0	8.602325267042627	129	4299
6.7113683223724365	29	170.0	0.0	170.0	170.0	170.0	0.0	170	4469
6.841815948486328	30	58.5	18.5	77.0	40.0	58.5	18.5	117	4586
7.049640417098999	31	59.666668	15.151091	79.0	42.0	59.666666666666664	15.15109090315135	179	4765
7.2143120765686035	32	139.0	0.0	139.0	139.0	139.0	0.0	139	4904
7.585319995880127	33	146.0	0.0	146.0	146.0	146.0	0.0	146	5050
7.758423328399658	34	212.0	0.0	212.0	212.0	212.0	0.0	212	5262
7.856631755828857	35	107.0	0.0	107.0	107.0	107.0	0.0	107	5369
8.080327987670898	36	274.0	0.0	274.0	274.0	274.0	0.0	274	5643
8.25987958908081	37	188.0	0.0	188.0	188.0	188.0	0.0	188	5831
8.39082407951355	38	122.0	0.0	122.0	122.0	122.0	0.0	122	5953
8.598150968551636	39	106.0	0.0	106.0	106.0	106.0	0.0	106	6059
8.799526453018188	40	105.5	16.5	122.0	89.0	105.5	16.5	211	6270
8.88979959487915	41	111.0	0.0	111.0	111.0	111.0	0.0	111	6381
9.008838653564453	42	103.0	0.0	103.0	103.0	103.0	0.0	103	6484
9.102582454681396	43	103.0	0.0	103.0	103.0	103.0	0.0	103	6587
9.3173508644104	44	109.0	0.0	109.0	109.0	109.0	0.0	109	6696
9.423991203308105	45	172.0	0.0	172.0	172.0	172.0	0.0	172	6868
9.55493450164795	46	213.0	0.0	213.0	213.0	213.0	0.0	213	7081
9.73349404335022	47	246.0	0.0	246.0	246.0	246.0	0.0	246	7327
10.002821683883667	48	380.0	0.0	380.0	380.0	380.0	0.0	380	7707
10.143189430236816	49	152.0	0.0	152.0	152.0	152.0	0.0	152	7859
10.307861566543579	50	112.0	0.0	112.0	112.0	112.0	0.0	112	7971
10.700693607330322	51	43.0	31.591139	86.0	11.0	43.0	31.591137997862628	129	8100
10.808821678161621	52	71.0	56.0	127.0	15.0	71.0	56.0	142	8242
11.033012390136719	53	97.0	79.615746	209.0	31.0	97.0	79.61574383667258	291	8533
11.264148235321045	54	272.0	0.0	272.0	272.0	272.0	0.0	272	8805
11.871251821517944	55	253.0	0.0	253.0	253.0	253.0	0.0	253	9058
12.040388584136963	56	218.0	0.0	218.0	218.0	218.0	0.0	218	9276
12.16240382194519	57	145.0	0.0	145.0	145.0	145.0	0.0	145	9421
12.244740009307861	58	110.0	0.0	110.0	110.0	110.0	0.0	110	9531
12.384612798690796	59	113.0	0.0	113.0	113.0	113.0	0.0	113	9644
12.584995031356812	60	96.0	0.0	96.0	96.0	96.0	0.0	192	9836
12.966419458389282	61	95.5	10.5	106.0	85.0	95.5	10.5	191	10027
13.347842693328857	62	91.5	2.5	94.0	89.0	91.5	2.5	183	10210
13.48920202255249	63	91.5	14.5	106.0	77.0	91.5	14.5	183	10393
13.689090013504028	64	77.0	2.0	79.0	75.0	77.0	2.0	154	10547
13.91774606704712	65	70.0	1.0	71.0	69.0	70.0	1.0	140	10687
14.037777662277222	66	74.0	6.0	80.0	68.0	74.0	6.0	148	10835
14.164754152297974	67	75.5	8.5	84.0	67.0	75.5	8.5	151	10986
14.311569452285767	68	61.0	2.0	63.0	59.0	61.0	2.0	122	11108
14.782273530960083	69	66.0	0.0	66.0	66.0	66.0	0.0	132	11240
14.888914108276367	70	74.5	3.5	78.0	71.0	74.5	3.5	149	11389
14.990593194961548	71	82.0	3.0	85.0	79.0	82.0	3.0	164	11553
15.11012887954712	72	92.0	17.0	109.0	75.0	92.0	17.0	184	11737
15.199905395507812	73	76.0	35.0	111.0	41.0	76.0	35.0	152	11889
15.371520042419434	74	117.0	0.0	117.0	117.0	117.0	0.0	117	12006
15.4627845287323	75	114.0	0.0	114.0	114.0	114.0	0.0	114	12120
15.586785078048706	76	109.5	26.5	136.0	83.0	109.5	26.5	219	12339
15.724175930023193	77	248.0	0.0	248.0	248.0	248.0	0.0	248	12587
15.918607473373413	78	141.0	0.0	141.0	141.0	141.0	0.0	141	12728
16.077823877334595	79	156.0	0.0	156.0	156.0	156.0	0.0	156	12884
16.214720010757446	80	102.0	0.0	102.0	102.0	102.0	0.0	102	12986
16.370959281921387	81	103.0	13.0	116.0	90.0	103.0	13.0	206	13192
16.860513925552368	82	152.0	0.0	152.0	152.0	152.0	0.0	152	13344
16.95475149154663	83	79.0	15.0	94.0	64.0	79.0	15.0	158	13502
17.065358877182007	84	101.0	30.0	131.0	71.0	101.0	30.0	202	13704
17.147695064544678	85	80.0	0.0	80.0	80.0	80.0	0.0	160	13864
17.243918657302856	86	82.0	1.0	83.0	81.0	82.0	1.0	164	14028
17.422982215881348	87	74.0	4.0	78.0	70.0	74.0	4.0	148	14176
17.566814422607422	88	59.5	4.5	64.0	55.0	59.5	4.5	119	14295
17.82820725440979	89	54.5	5.5	60.0	49.0	54.5	5.5	109	14404
17.915501832962036	90	46.0	0.8164966	47.0	45.0	46.0	0.816496580927726	138	14542
18.046445846557617	91	43.666668	0.942809	45.0	43.0	43.666666666666664	0.9428090415820634	131	14673
18.13473415374756	92	33.25	13.479151	42.0	10.0	33.25	13.47915056670857	133	14806
18.256254196166992	93	40.666668	0.942809	42.0	40.0	40.666666666666664	0.9428090415820634	122	14928
18.377774715423584	94	37.333332	0.942809	38.0	36.0	37.333333333333336	0.9428090415820634	112	15040
18.581133604049683	95	38.666668	0.942809	40.0	38.0	38.666666666666664	0.9428090415820634	116	15156
18.966028451919556	96	31.25	14.024532	40.0	7.0	31.25	14.02453207775575	125	15281
19.659932613372803	97	40.0	0.8164966	41.0	39.0	40.0	0.816496580927726	120	15401
19.767563819885254	98	43.333332	0.942809	44.0	42.0	43.333333333333336	0.9428090415820634	130	15531
20.512059926986694	99	45.666668	0.47140452	46.0	45.0	45.666666666666664	0.4714045207910317	137	15668
