Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.488924503326416	0	6.1764708	2.770332	13.0	3.0	6.176470588235294	2.7703321974862627	105	105
2.754781723022461	1	12.222222	5.3287015	19.0	3.0	12.222222222222221	5.328701692569688	110	215
2.8544764518737793	2	19.333334	14.406789	48.0	6.0	19.333333333333332	14.406788523316205	116	331
2.9745090007781982	3	34.0	10.770329	44.0	16.0	34.0	10.770329614269007	136	467
3.108428955078125	4	46.333332	15.282524	60.0	25.0	46.333333333333336	15.2825245151302	139	606
3.319228172302246	5	102.0	19.0	121.0	83.0	102.0	19.0	204	810
3.432316541671753	6	38.666668	15.084944	60.0	28.0	38.666666666666664	15.084944665313014	116	926
3.557805299758911	7	56.0	32.690468	97.0	17.0	56.0	32.69046751985457	168	1094
3.668907403945923	8	56.5	2.5	59.0	54.0	56.5	2.5	113	1207
3.767115592956543	9	33.666668	13.912424	44.0	14.0	33.666666666666664	13.912424503139471	101	1308
3.863835573196411	10	27.0	24.688053	69.0	7.0	27.0	24.68805379125702	108	1416
4.0056915283203125	11	102.0	0.0	102.0	102.0	102.0	0.0	102	1518
4.119771718978882	12	22.0	16.049923	54.0	12.0	22.0	16.049922118191105	110	1628
4.270554542541504	13	26.25	16.887495	46.0	9.0	26.25	16.887495373796554	105	1733
4.451594829559326	14	61.333332	37.061512	111.0	22.0	61.333333333333336	37.06151043273271	184	1917
4.562699794769287	15	35.0	23.0	66.0	10.0	35.0	23.0	140	2057
4.676283359527588	16	34.0	28.199291	74.0	6.0	34.0	28.199290771223307	170	2227
4.772010564804077	17	53.5	0.5	54.0	53.0	53.5	0.5	107	2334
4.906923055648804	18	65.333336	25.302612	101.0	45.0	65.33333333333333	25.30261295246446	196	2530
5.0373711585998535	19	65.5	21.5	87.0	44.0	65.5	21.5	131	2661
5.175754070281982	20	39.0	13.9523	57.0	23.0	39.0	13.9522996909709	117	2778
5.3156256675720215	21	28.25	14.566657	53.0	16.0	28.25	14.566657131957214	113	2891
5.431194067001343	22	35.333332	11.785113	52.0	27.0	35.333333333333336	11.785113019775793	106	2997
5.530393600463867	23	45.0	18.018509	68.0	24.0	45.0	18.01850900231944	135	3132
5.633561849594116	24	25.5	22.477766	64.0	9.0	25.5	22.477766792989023	102	3234
5.742681503295898	25	40.333332	7.7602973	50.0	31.0	40.333333333333336	7.760297817881877	121	3355
5.843369722366333	26	39.0	8.602325	50.0	29.0	39.0	8.602325267042627	117	3472
6.1994969844818115	27	39.0	17.277153	57.0	14.0	39.0	17.277152543170995	156	3628
