Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.82114315032959	0	-193.75624	50.412952	-62.735962	-331.31442	151.0	0.0	50132	50132
57.908318281173706	1	-145.7443	46.806858	-26.395905	-306.3471	151.0	0.0	50132	100264
85.6518189907074	2	-146.40196	44.12561	-38.798077	-255.37804	151.0	0.0	50132	150396
113.36407995223999	3	-152.82141	41.92915	-43.121525	-262.36246	151.0	0.0	50132	200528
141.15444922447205	4	-160.54993	38.511684	-57.508736	-287.68057	151.0	0.0	50132	250660
168.91357588768005	5	-171.96904	39.686684	-38.66203	-297.77222	151.0	0.0	50132	300792
196.69583320617676	6	-183.4888	43.023895	-63.58741	-317.37842	151.0	0.0	50132	350924
224.53308153152466	7	-193.13675	42.869076	-86.88028	-361.3958	151.0	0.0	50132	401056
252.43278455734253	8	-211.82286	41.797028	-90.92352	-378.5953	151.0	0.0	50132	451188
280.20753145217896	9	-226.30707	46.260784	-88.85938	-434.2358	151.0	0.0	50132	501320
308.15411138534546	10	-240.03737	47.673054	-46.33062	-381.4052	151.0	0.0	50132	551452
336.1006941795349	11	-244.94025	46.49363	-110.405	-429.91516	151.0	0.0	50132	601584
363.93792366981506	12	-254.97774	46.249878	-102.81689	-394.6068	151.0	0.0	50132	651716
391.74391651153564	13	-247.81001	48.552757	-55.485886	-393.7852	151.0	0.0	50132	701848
419.56552505493164	14	-245.47134	44.96133	-75.14251	-379.81372	151.0	0.0	50132	751980
447.34027099609375	15	-243.23907	48.1584	-63.980194	-392.48456	151.0	0.0	50132	802112
475.19312357902527	16	-256.77594	51.701294	-90.87326	-435.86145	151.0	0.0	50132	852244
502.93662905693054	17	-259.50824	50.495583	-132.59845	-436.33212	151.0	0.0	50132	902376
530.7738592624664	18	-255.43126	49.788128	-97.3086	-402.02112	151.0	0.0	50132	952508
558.532986164093	19	-253.09901	49.934227	-102.95629	-430.2553	151.0	0.0	50132	1002640
586.3389735221863	20	-255.75702	43.749805	-121.15346	-455.57196	151.0	0.0	50132	1052772
614.0668551921844	21	-242.9619	41.577076	-85.256096	-370.19336	151.0	0.0	50132	1102904
641.9509518146515	22	-229.05356	40.62919	-135.84573	-386.77106	151.0	0.0	50132	1153036
669.8819103240967	23	-214.46117	40.897003	-72.392654	-344.24103	151.0	0.0	50132	1203168
697.719144821167	24	-198.32005	40.536255	-68.17799	-316.63593	151.0	0.0	50132	1253300
725.6188604831696	25	-186.04253	41.389256	-56.8226	-334.09497	151.0	0.0	50132	1303432
753.5029554367065	26	-172.35938	36.50517	-0.5567112	-287.0179	151.0	0.0	50132	1353564
781.4182939529419	27	-168.26721	35.657074	-52.029335	-267.51715	151.0	0.0	50132	1403696
809.3336338996887	28	-161.76746	39.265667	-17.455772	-257.3427	151.0	0.0	50132	1453828
837.342698097229	29	-159.2873	35.47001	-59.549416	-267.67914	151.0	0.0	50132	1503960
865.1955518722534	30	-156.43915	33.592117	-67.07378	-242.22469	151.0	0.0	50132	1554092
893.079647064209	31	-153.94817	36.873405	-45.16859	-289.60962	151.0	0.0	50132	1604224
920.948121547699	32	-143.00833	35.642365	-19.509909	-281.3523	151.0	0.0	50132	1654356
948.8009748458862	33	-133.95207	36.599216	-6.498332	-270.2812	151.0	0.0	50132	1704488
976.7319340705872	34	-132.48532	36.0793	-34.134827	-241.71779	151.0	0.0	50132	1754620
1005.1315364837646	35	-130.57964	38.811066	-36.268696	-237.11102	151.0	0.0	50132	1804752
1033.1406013965607	36	-127.93383	36.73641	-43.8115	-237.84401	151.0	0.0	50132	1854884
1061.1028063297272	37	-131.1342	39.000797	-10.399356	-252.59274	151.0	0.0	50132	1905016
1089.1274945735931	38	-126.625145	40.303055	7.177225	-240.60992	151.0	0.0	50132	1955148
1117.0896956920624	39	-128.05293	39.02221	-47.27564	-261.9767	151.0	0.0	50132	2005280
1145.1413280963898	40	-123.93086	37.11896	-23.040348	-251.11172	151.0	0.0	50132	2055412
1173.0690343379974	41	-118.516014	35.185814	-30.492283	-248.32794	151.0	0.0	50132	2105544
1201.1093444824219	42	-118.34883	37.450245	-42.777122	-282.78046	151.0	0.0	50132	2155676
1229.1184105873108	43	-118.702736	34.06404	-15.95266	-261.9783	151.0	0.0	50132	2205808
1257.2212045192719	44	-117.109985	35.260315	-15.558647	-230.68886	151.0	0.0	50132	2255940
1285.2458968162537	45	-117.735054	33.189438	-37.649963	-262.86066	151.0	0.0	50132	2306072
1313.4424149990082	46	-121.18181	33.05757	-35.926216	-229.12996	151.0	0.0	50132	2356204
