Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0935475826263428	0	9.698113	5.346785	27.0	3.0	9.69811320754717	5.346784982357287	514	514
3.6128592491149902	1	19.703703	13.446229	60.0	4.0	19.703703703703702	13.446229857982125	532	1046
3.9491469860076904	2	31.294117	13.463522	63.0	13.0	31.294117647058822	13.463522421200151	532	1578
4.246252059936523	3	37.214287	17.362432	72.0	15.0	37.214285714285715	17.36243305624684	521	2099
4.582041501998901	4	39.066666	19.013914	87.0	12.0	39.06666666666667	19.013913034640947	586	2685
4.8999786376953125	5	39.923077	29.668581	118.0	9.0	39.92307692307692	29.668583587205603	519	3204
5.211962461471558	6	44.833332	24.402302	88.0	7.0	44.833333333333336	24.402299527344187	538	3742
5.640504837036133	7	53.8	19.999	80.0	27.0	53.8	19.99899997499875	538	4280
6.705415964126587	8	57.090908	35.958195	142.0	8.0	57.09090909090909	35.9581942752579	628	4908
7.183063745498657	9	69.25	38.277767	142.0	28.0	69.25	38.27776769875694	554	5462
7.528774976730347	10	108.8	38.42083	165.0	51.0	108.8	38.42082768499399	544	6006
7.956822872161865	11	111.6	10.13114	129.0	101.0	111.6	10.131140113531153	558	6564
8.251943826675415	12	107.6	13.469966	125.0	85.0	107.6	13.46996659238619	538	7102
9.165077686309814	13	93.0	16.350332	118.0	72.0	93.0	16.350331291240963	558	7660
9.56981348991394	14	110.8	23.844496	146.0	86.0	110.8	23.844496220302076	554	8214
10.118390321731567	15	156.0	71.192696	292.0	86.0	156.0	71.19269625460184	780	8994
10.406564712524414	16	128.75	80.67024	251.0	30.0	128.75	80.67023924595736	515	9509
10.81576418876648	17	133.5	48.272663	208.0	73.0	133.5	48.27266307134919	534	10043
11.230419158935547	18	168.66667	51.551487	226.0	101.0	168.66666666666666	51.551484513596264	506	10549
11.6926908493042	19	90.28571	55.15618	174.0	26.0	90.28571428571429	55.15617899775739	632	11181
12.68171501159668	20	69.0	37.05739	131.0	25.0	69.0	37.05738792737556	552	11733
13.01205062866211	21	58.333332	27.280437	115.0	18.0	58.333333333333336	27.280436620813497	525	12258
13.460433959960938	22	48.18182	24.52019	89.0	9.0	48.18181818181818	24.520189016838504	530	12788
13.795730113983154	23	87.5	28.057976	108.0	26.0	87.5	28.0579756931964	525	13313
