Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.995624780654907	0	-1.4367106	7.4676437	42.130398	-13.180995	19.806324110671937	9.519173470576973	5011	5011
13.544791221618652	1	10.968468	14.000172	66.995834	-12.174094	44.283185840707965	21.446978881062833	5004	10015
18.84562110900879	2	22.602436	30.420172	195.62355	-27.347912	66.69333333333333	29.89937494701557	5002	15017
23.749512195587158	3	42.2563	49.162323	194.76341	-24.785341	86.79661016949153	35.1513819006593	5121	20138
28.18465542793274	4	53.869102	55.994564	248.39978	-12.302493	91.56363636363636	34.96895435375558	5036	25174
32.75045037269592	5	67.758804	59.35336	236.75615	-17.3065	95.18867924528301	40.482494052006004	5045	30219
37.192575216293335	6	71.093056	65.66714	272.8014	-0.17231679	94.47169811320755	38.77832684587446	5007	35226
41.48909044265747	7	96.119026	69.20516	236.89552	-12.236771	111.17391304347827	40.68292257244945	5114	40340
45.942185401916504	8	134.06995	61.61824	265.1214	8.979836	129.15384615384616	33.25159603768298	5037	45377
50.24368619918823	9	147.925	67.62762	270.12646	33.554604	136.64864864864865	23.66913398456426	5056	50433
54.37962985038757	10	169.26396	66.330185	276.05853	44.45285	141.27777777777777	17.32309170364342	5086	55519
59.141900062561035	11	168.89914	69.70652	269.62167	1.9144177	141.19444444444446	14.683360659158161	5083	60602
63.07937479019165	12	188.72055	68.265335	270.70544	28.581573	147.64705882352942	8.686982664888264	5020	65622
67.68107223510742	13	173.80281	60.54959	262.26947	56.73279	148.2058823529412	6.206161131179174	5039	70661
72.64280986785889	14	179.12224	63.871254	265.1361	53.385906	146.9142857142857	9.743485526446971	5142	75803
76.62316846847534	15	162.54282	51.124825	252.57632	47.19852	148.61764705882354	8.331424233454053	5053	80856
80.75811576843262	16	170.12411	75.08703	276.22012	27.098385	142.47222222222223	16.972995072420044	5129	85985
84.56294465065002	17	187.71176	60.42421	272.69006	82.04457	145.54285714285714	11.213111858490505	5094	91079
88.8425018787384	18	195.66469	56.983025	271.6864	55.781715	148.6764705882353	5.988815989410369	5055	96134
93.35244727134705	19	207.52441	58.09767	287.92957	58.45838	144.85714285714286	12.895498344423158	5070	101204
97.36771392822266	20	172.97588	69.81885	279.839	31.95022	148.47058823529412	8.77910384719657	5048	106252
101.44282102584839	21	203.2561	56.28618	276.70346	47.74103	144.68571428571428	10.689838776203526	5064	111316
105.39126491546631	22	182.38542	68.305084	299.43542	22.830885	145.11428571428573	13.568390637426234	5079	116395
110.44177055358887	23	199.30974	43.534824	277.01218	123.10199	143.4	14.743909154049247	5019	121414
114.33535528182983	24	191.89668	48.767956	270.73492	93.32342	147.41176470588235	8.405592140875877	5012	126426
118.50820136070251	25	203.9591	47.851353	271.9897	87.66148	147.58823529411765	6.512962852735094	5018	131444
122.90245652198792	26	181.32216	46.921665	264.54053	114.44339	148.26470588235293	7.285395639179602	5041	136485
127.64377808570862	27	205.3029	45.06127	278.0349	105.724106	144.82857142857142	11.23129737903536	5069	141554
132.02406859397888	28	207.41975	44.045998	271.44464	95.044525	144.94285714285715	9.70991498312894	5073	146627
136.11712861061096	29	193.2484	52.6393	276.52954	77.56224	146.74285714285713	9.684576418623752	5136	151763
140.53830909729004	30	193.01213	52.27645	271.9131	105.58784	148.2941176470588	7.602358038849857	5042	156805
145.0532374382019	31	198.5729	43.991306	275.42047	114.6004	145.8	9.759391081707623	5103	161908
149.0515513420105	32	221.328	36.80049	277.59827	110.3593	143.0857142857143	11.115938180497995	5008	166916
153.1316432952881	33	211.92099	40.277435	259.71072	100.20929	141.5	11.812187679586613	5094	172010
157.09604668617249	34	212.21034	52.37659	269.62323	110.72157	146.68571428571428	10.044960153718675	5134	177144
161.1631736755371	35	213.83891	40.31513	272.9912	113.18963	143.2	13.270375169634697	5012	182156
165.34798622131348	36	217.08704	42.536713	287.45856	120.00162	146.6	8.408159302555042	5131	187287
169.47096467018127	37	199.07236	48.183174	268.56866	76.180725	143.05555555555554	15.895394938374872	5150	192437
173.7216019630432	38	213.6632	43.587845	268.76477	104.07485	144.34285714285716	9.791958383264904	5052	197489
177.60222792625427	39	211.13766	49.885468	271.7119	40.2703	139.52777777777777	20.55275881875055	5023	202512
181.40805411338806	40	214.46365	45.942635	273.1816	104.75729	147.14705882352942	8.157033604922436	5003	207515
185.23183274269104	41	218.75687	44.851357	279.25024	81.146065	139.47222222222223	14.38264021333263	5021	212536
189.09949326515198	42	215.51054	41.056744	271.8754	107.71899	139.52777777777777	14.538237152632119	5023	217559
192.97014665603638	43	220.06296	45.162334	280.85693	97.1373	147.88235294117646	6.67199902085245	5028	222587
196.87670278549194	44	215.8311	51.83756	272.9643	86.508224	145.88571428571427	9.083018467987166	5106	227693
200.74037528038025	45	207.3906	41.44084	264.99112	129.21277	143.85714285714286	12.488035089963645	5035	232728
