Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.20465087890625	0	16.166666	12.285544	85.0	4.0	16.166666666666668	12.285543855020014	3007	3007
4.826570749282837	1	30.009901	17.219316	91.0	9.0	30.00990099009901	17.21931626010291	3031	6038
6.255543947219849	2	50.316666	23.784092	129.0	14.0	50.31666666666667	23.784092489635917	3019	9057
7.687991142272949	3	43.507248	22.274067	103.0	8.0	43.507246376811594	22.274065759556283	3002	12059
9.123414278030396	4	38.3038	23.422026	124.0	8.0	38.30379746835443	23.422024921044272	3026	15085
10.536515712738037	5	41.76389	21.147297	95.0	9.0	41.763888888888886	21.14729629130161	3007	18092
11.9327552318573	6	49.360657	26.83406	112.0	9.0	49.36065573770492	26.834057627394632	3011	21103
13.301218032836914	7	81.91892	30.076818	132.0	29.0	81.91891891891892	30.07681910508344	3031	24134
14.722752094268799	8	98.16129	41.200607	180.0	28.0	98.16129032258064	41.200608180755054	3043	27177
16.07881474494934	9	112.03704	48.468	235.0	36.0	112.03703703703704	48.46799744579959	3025	30202
17.501341342926025	10	93.05882	31.273876	182.0	45.0	93.05882352941177	31.273876691606354	3164	33366
18.90254020690918	11	89.82353	28.167013	185.0	28.0	89.82352941176471	28.167013026541706	3054	36420
20.255130767822266	12	85.91428	23.899038	160.0	44.0	85.91428571428571	23.89903934539322	3007	39427
21.639466285705566	13	105.793106	31.187288	194.0	48.0	105.79310344827586	31.187286656413352	3068	42495
23.052568674087524	14	120.5	39.929024	240.0	30.0	120.5	39.92902356778742	3133	45628
24.406151294708252	15	137.13637	51.87949	312.0	61.0	137.13636363636363	51.87948925113543	3017	48645
25.779574394226074	16	190.9375	64.17892	383.0	113.0	190.9375	64.1789186084496	3055	51700
27.16638994216919	17	222.0	53.917927	287.0	152.0	222.0	53.91792704790177	3108	54808
28.785826683044434	18	244.4	154.0618	725.0	27.0	244.4	154.06180577936894	3666	58474
30.219763040542603	19	272.41666	53.98836	348.0	142.0	272.4166666666667	53.98836037106105	3269	61743
31.553009271621704	20	501.5	319.39722	1000.0	102.0	501.5	319.397218731368	3009	64752
33.21659231185913	21	951.5	84.00446	1000.0	806.0	951.5	84.00446416709055	3806	68558
34.99673295021057	22	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	72558
36.75554656982422	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	76558
38.57140278816223	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	80558
40.35104846954346	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	84558
41.8851752281189	26	870.75	223.86757	1000.0	483.0	870.75	223.8675668782774	3483	88041
43.6375412940979	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	92041
45.13496398925781	28	855.5	250.28134	1000.0	422.0	855.5	250.28134169370276	3422	95463
46.61949110031128	29	668.2	361.11517	1000.0	72.0	668.2	361.11516168668413	3341	98804
47.96662521362305	30	610.8	392.71082	1000.0	134.0	610.8	392.71078416565035	3054	101858
49.32070350646973	31	256.66666	183.8674	635.0	36.0	256.6666666666667	183.867403914403	3080	104938
50.75215744972229	32	806.75	248.75024	1000.0	392.0	806.75	248.7502512561545	3227	108165
52.57743692398071	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	112165
54.35014009475708	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	116165
56.12780213356018	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	120165
57.892569065093994	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	124165
59.693047285079956	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	128165
61.43896460533142	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	132165
63.21315574645996	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	136165
64.96403360366821	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	140165
66.74665641784668	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	144165
68.52828621864319	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	148165
70.33273363113403	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	152165
72.1292462348938	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	156165
74.19458413124084	45	865.75	227.36136	1000.0	472.0	865.75	227.36135885413773	3463	159628
75.96877598762512	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	163628
