Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.7076618671417236	0	10.545455	6.867097	27.0	4.0	10.545454545454545	6.867097261098639	116	116
2.995837450027466	1	9.636364	5.564052	21.0	3.0	9.636363636363637	5.56405227203613	106	222
3.0796613693237305	2	10.3	6.3095164	23.0	5.0	10.3	6.3095166217389425	103	325
3.163980722427368	3	11.555555	5.4387727	19.0	5.0	11.555555555555555	5.438772555786852	104	429
3.2607009410858154	4	7.923077	2.8137448	14.0	4.0	7.923076923076923	2.813744793564905	103	532
3.350476026535034	5	9.272727	4.863424	18.0	4.0	9.272727272727273	4.863423954580092	102	634
3.4432289600372314	6	8.75	6.1661034	24.0	4.0	8.75	6.166103577895309	105	739
3.5315163135528564	7	15.142858	6.9575977	29.0	4.0	15.142857142857142	6.95759752107767	106	845
3.6465883255004883	8	9.5	6.0759087	23.0	3.0	9.5	6.075908711186061	114	959
3.7289235591888428	9	14.714286	10.885302	36.0	6.0	14.714285714285714	10.885301829456424	103	1062
3.813244581222534	10	8.666667	3.9015667	18.0	4.0	8.666666666666666	3.9015666369065416	104	1166
3.9129395484924316	11	7.571429	4.4675703	20.0	4.0	7.571428571428571	4.467570220317683	106	1272
4.058268308639526	12	10.5	7.7233415	28.0	4.0	10.5	7.723341245859851	105	1377
4.170363664627075	13	12.2	8.459314	26.0	5.0	12.2	8.459314393022641	122	1499
4.295355796813965	14	11.9	7.569016	31.0	5.0	11.9	7.569015788066505	119	1618
4.418362855911255	15	13.444445	10.446808	38.0	4.0	13.444444444444445	10.446808243149475	121	1739
4.530459403991699	16	10.545455	3.3673198	18.0	7.0	10.545454545454545	3.367319850445843	116	1855
4.612794637680054	17	11.333333	8.445907	33.0	4.0	11.333333333333334	8.445906306213283	102	1957
4.717451810836792	18	10.2	4.812484	21.0	5.0	10.2	4.812483766206386	102	2059
4.819131851196289	19	10.545455	6.401188	22.0	4.0	10.545454545454545	6.401187906285071	116	2175
4.889066934585571	20	14.714286	5.006119	21.0	7.0	14.714285714285714	5.0061187051243525	103	2278
4.975370645523071	21	7.428571	3.7931194	18.0	4.0	7.428571428571429	3.793119442100501	104	2382
5.069115161895752	22	10.7	6.2457986	25.0	4.0	10.7	6.245798587850876	107	2489
5.16533899307251	23	15.285714	5.5988336	24.0	7.0	15.285714285714286	5.598833697790122	107	2596
5.252635478973389	24	15.0	8.928286	33.0	7.0	15.0	8.928285709714139	105	2701
5.356794595718384	25	14.625	11.488445	43.0	4.0	14.625	11.488445282108454	117	2818
5.473354339599609	26	11.090909	6.4308143	27.0	5.0	11.090909090909092	6.430814248664507	122	2940
5.56561017036438	27	13.222222	7.1922455	26.0	7.0	13.222222222222221	7.192245481192115	119	3059
5.692586421966553	28	15.857142	6.9575973	25.0	4.0	15.857142857142858	6.95759752107767	111	3170
5.804682731628418	29	15.0	12.165525	39.0	4.0	15.0	12.165525060596439	105	3275
5.883545637130737	30	14.571428	8.877856	30.0	4.0	14.571428571428571	8.87785596473677	102	3377
5.96836256980896	31	11.666667	4.9665546	22.0	6.0	11.666666666666666	4.96655480858378	105	3482
6.0869057178497314	32	10.1	3.8327534	18.0	5.0	10.1	3.83275357934736	101	3583
6.205946207046509	33	21.4	9.134549	38.0	11.0	21.4	9.13454979733539	107	3690
6.344825744628906	34	20.333334	7.5645375	32.0	11.0	20.333333333333332	7.564537145273478	122	3812
6.565049886703491	35	13.875	6.899955	26.0	5.0	13.875	6.899954709996291	111	3923
6.77783465385437	36	12.625	6.872727	26.0	6.0	12.625	6.872726896945637	101	4024
6.8953857421875	37	13.25	5.910795	24.0	6.0	13.25	5.9107952087684446	106	4130
7.004505634307861	38	13.875	7.9755487	27.0	5.0	13.875	7.975548570474635	111	4241
7.096760988235474	39	11.555555	8.381344	28.0	4.0	11.555555555555555	8.381343184731604	104	4345
7.212825775146484	40	16.428572	8.191584	28.0	7.0	16.428571428571427	8.191583535332256	115	4460
7.310041189193726	41	22.6	7.0028563	33.0	16.0	22.6	7.002856560004639	113	4573
7.425609111785889	42	13.444445	10.90475	39.0	4.0	13.444444444444445	10.904750352342486	121	4694
7.583832502365112	43	21.285715	17.235464	57.0	5.0	21.285714285714285	17.2354641506922	149	4843
7.754465579986572	44	19.5	5.408327	27.0	13.0	19.5	5.408326913195984	117	4960
7.8660571575164795	45	12.875	9.399967	31.0	4.0	12.875	9.399966755260362	103	5063
7.979145050048828	46	18.714285	12.463825	47.0	10.0	18.714285714285715	12.463825206392707	131	5194
8.09719204902649	47	11.555555	5.927546	22.0	5.0	11.555555555555555	5.92754607482184	104	5298
8.231112718582153	48	18.166666	7.840422	33.0	7.0	18.166666666666668	7.840422324226051	109	5407
8.340232372283936	49	15.888889	13.152477	45.0	4.0	15.88888888888889	13.152477117295724	143	5550
8.534172058105469	50	17.166666	15.060066	50.0	4.0	17.166666666666668	15.060064925343301	103	5653
8.663128852844238	51	15.714286	7.4969378	30.0	8.0	15.714285714285714	7.496938150515386	110	5763
8.816887378692627	52	14.0	5.2440443	23.0	8.0	14.0	5.244044240850758	112	5875
8.92848801612854	53	26.0	12.020815	38.0	13.0	26.0	12.020815280171307	104	5979
9.025703430175781	54	15.285714	7.3038993	31.0	8.0	15.285714285714286	7.303898874950981	107	6086
9.228566646575928	55	15.857142	6.151157	24.0	8.0	15.857142857142858	6.151157183317425	111	6197
9.342646837234497	56	18.25	13.645054	51.0	6.0	18.25	13.645054048995188	146	6343
9.511288166046143	57	15.428572	10.321367	39.0	6.0	15.428571428571429	10.321366781821967	108	6451
9.9735586643219	58	14.0	7.2111025	32.0	9.0	14.0	7.211102550927978	112	6563
10.081687211990356	59	15.142858	11.217698	37.0	4.0	15.142857142857142	11.217697388228903	106	6669
10.215607404708862	60	15.285714	6.8809114	28.0	8.0	15.285714285714286	6.8809111878813125	107	6776
10.7041654586792	61	17.666666	14.383633	45.0	5.0	17.666666666666668	14.383632673594278	106	6882
11.084597110748291	62	13.125	7.4571695	30.0	6.0	13.125	7.457169369137327	105	6987
11.313748836517334	63	21.333334	8.2999325	30.0	9.0	21.333333333333332	8.29993306532582	128	7115
11.40650200843811	64	16.571428	7.4614654	30.0	7.0	16.571428571428573	7.461465632686054	116	7231
11.49826169013977	65	17.166666	9.007713	34.0	7.0	17.166666666666668	9.007712744581106	103	7334
11.595973491668701	66	18.0	14.118546	42.0	6.0	18.0	14.11854572303158	108	7442
11.684261560440063	67	34.333332	24.608038	66.0	6.0	34.333333333333336	24.608038433722335	103	7545
11.780484437942505	68	11.666667	4.082483	19.0	7.0	11.666666666666666	4.08248290463863	105	7650
11.900020122528076	69	36.0	30.408333	79.0	14.0	36.0	30.40833219146796	108	7758
12.02352523803711	70	13.0	6.8920245	30.0	7.0	13.0	6.892024376045111	104	7862
12.161412477493286	71	20.8	13.496666	41.0	7.0	20.8	13.49666625504239	104	7966
12.316660165786743	72	16.285715	9.2846155	33.0	6.0	16.285714285714285	9.284615319583954	114	8080
12.457028150558472	73	19.333334	11.897713	44.0	7.0	19.333333333333332	11.897712198383164	116	8196
12.545811891555786	74	19.5	11.412712	34.0	7.0	19.5	11.412712210513327	117	8313
12.631123304367065	75	15.428572	4.6246896	23.0	8.0	15.428571428571429	4.624689730353899	108	8421
12.71593976020813	76	38.666668	29.769484	78.0	6.0	38.666666666666664	29.769484749021476	116	8537
12.801749229431152	77	22.4	8.8	35.0	10.0	22.4	8.8	112	8649
12.90789246559143	78	15.428572	8.599952	29.0	5.0	15.428571428571429	8.599952539024235	108	8757
12.995683670043945	79	17.833334	13.421583	36.0	4.0	17.833333333333332	13.42158295019216	107	8864
13.11125135421753	80	24.0	13.885244	51.0	11.0	24.0	13.885243966167826	120	8984
13.226820468902588	81	33.0	14.645819	45.0	8.0	33.0	14.64581851587681	132	9116
13.354291439056396	82	22.2	14.538226	48.0	4.0	22.2	14.538225476308998	111	9227
13.472834825515747	83	21.0	11.74734	34.0	9.0	21.0	11.74734012447073	126	9353
13.588403224945068	84	25.6	16.620468	52.0	8.0	25.6	16.620469307453387	128	9481
13.667762517929077	85	20.8	10.20588	35.0	4.0	20.8	10.205880657738458	104	9585
13.857234477996826	86	24.5	19.931131	55.0	6.0	24.5	19.93113142799475	147	9732
13.98619532585144	87	34.666668	38.438988	89.0	6.0	34.666666666666664	38.43898484033567	104	9836
14.080930471420288	88	21.0	6.387488	30.0	12.0	21.0	6.387487769068525	105	9941
14.194017887115479	89	13.0	3.8405728	18.0	6.0	13.0	3.840572873934304	104	10045
14.27685022354126	90	27.0	20.285463	60.0	8.0	27.0	20.285462775100793	108	10153
14.357203245162964	91	62.0	6.0	68.0	56.0	62.0	6.0	124	10277
14.444002628326416	92	51.5	5.5	57.0	46.0	51.5	5.5	103	10380
14.600241661071777	93	27.25	20.240738	60.0	9.0	27.25	20.24073862288627	109	10489
14.70936107635498	94	21.6	6.18385	29.0	13.0	21.6	6.1838499334961226	108	10597
14.789713382720947	95	18.333334	5.022173	25.0	11.0	18.333333333333332	5.022173057773121	110	10707
14.892880916595459	96	30.75	18.552292	53.0	10.0	30.75	18.552290963651902	123	10830
14.982161283493042	97	27.75	22.664675	66.0	7.0	27.75	22.664675157610354	111	10941
15.128976821899414	98	21.0	11.575837	37.0	8.0	21.0	11.575836902790225	105	11046
15.228674411773682	99	16.833334	4.8790936	25.0	10.0	16.833333333333332	4.879093722768149	101	11147
