Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.510125637054443	0	7.7550387	4.495527	34.0	3.0	7.755038759689922	4.495526824812217	5002	5002
7.291692733764648	1	20.495901	11.503206	62.0	4.0	20.49590163934426	11.503206235447717	5001	10003
9.854520320892334	2	44.45614	21.981707	112.0	11.0	44.45614035087719	21.981707048185122	5068	15071
12.330052852630615	3	55.72222	32.383476	212.0	14.0	55.72222222222222	32.38347581981958	5015	20086
14.879987478256226	4	52.237114	25.286716	150.0	12.0	52.23711340206186	25.286715959940043	5067	25153
17.377343893051147	5	59.188236	30.373169	181.0	10.0	59.188235294117646	30.373166995827113	5031	30184
19.857837915420532	6	74.44118	40.12641	222.0	15.0	74.44117647058823	40.12641141110882	5062	35246
22.315516471862793	7	96.07547	45.445324	224.0	28.0	96.0754716981132	45.44532234334694	5092	40338
24.754841566085815	8	107.85107	40.160835	223.0	13.0	107.85106382978724	40.16083554452302	5069	45407
27.186726808547974	9	114.545456	36.63608	203.0	26.0	114.54545454545455	36.63608165919007	5040	50447
29.623077630996704	10	100.05882	27.649353	190.0	52.0	100.05882352941177	27.649353263156424	5103	55550
32.0410737991333	11	91.90909	19.741302	158.0	60.0	91.9090909090909	19.741302091413903	5055	60605
34.45857644081116	12	99.52941	25.41526	172.0	51.0	99.52941176470588	25.41525938207007	5076	65681
36.87062358856201	13	102.53061	29.294495	194.0	66.0	102.53061224489795	29.29449487936942	5024	70705
39.55893874168396	14	98.94118	27.522833	215.0	61.0	98.94117647058823	27.522833133853723	5046	75751
43.29133582115173	15	103.61224	28.759962	211.0	60.0	103.61224489795919	28.759961061631426	5077	80828
46.148292779922485	16	111.82222	32.42447	181.0	32.0	111.82222222222222	32.4244687364266	5032	85860
48.96953868865967	17	122.17073	40.100426	224.0	58.0	122.17073170731707	40.10042420493609	5009	90869
51.52146363258362	18	117.37209	44.27925	310.0	51.0	117.37209302325581	44.279252979882834	5047	95916
53.95681381225586	19	122.51219	40.381184	322.0	77.0	122.51219512195122	40.38118491552024	5023	100939
56.35943531990051	20	113.90909	50.374878	372.0	73.0	113.9090909090909	50.37487567402578	5012	105951
58.951528549194336	21	112.71111	36.03	281.0	66.0	112.71111111111111	36.030001216407435	5072	111023
62.01035809516907	22	130.38461	37.59611	250.0	84.0	130.3846153846154	37.59610958093007	5085	116108
64.60394096374512	23	130.0	35.35969	229.0	43.0	130.0	35.35969021792601	5070	121178
67.00606536865234	24	180.10715	65.11327	338.0	99.0	180.10714285714286	65.11327453298723	5043	126221
69.42753648757935	25	213.75	77.126114	508.0	120.0	213.75	77.12611425451175	5130	131351
71.82718133926392	26	203.68	42.154686	288.0	126.0	203.68	42.15468657219503	5092	136443
74.27047562599182	27	235.86363	42.670296	311.0	153.0	235.86363636363637	42.67029566608843	5189	141632
76.79312992095947	28	251.90475	53.38709	343.0	176.0	251.9047619047619	53.387090255001645	5290	146922
79.29197382926941	29	215.375	34.278046	275.0	157.0	215.375	34.27804508719831	5169	152091
81.97880268096924	30	354.73334	108.8537	589.0	76.0	354.73333333333335	108.85370406600268	5321	157412
84.6036331653595	31	911.8333	197.14665	1000.0	471.0	911.8333333333334	197.14666001623146	5471	162883
87.22003054618835	32	910.0	178.1909	1000.0	514.0	910.0	178.19090885900997	5460	168343
89.80914855003357	33	893.3333	238.51392	1000.0	360.0	893.3333333333334	238.51391759997756	5360	173703
92.50093817710876	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	179703
95.15552687644958	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	185703
97.83789277076721	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	191703
100.56440210342407	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	197703
103.10540914535522	38	939.3333	135.65479	1000.0	636.0	939.3333333333334	135.65479063498725	5636	203339
105.85274910926819	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	209339
108.50882649421692	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	215339
111.09794425964355	41	969.0	69.31811	1000.0	814.0	969.0	69.31810730249349	5814	221153
113.78130149841309	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	227153
116.7563066482544	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	233153
120.10529470443726	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	239153
123.13585209846497	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	245153
