Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.284574508666992	0	7.5441175	4.209352	23.0	3.0	7.544117647058823	4.20935171594298	513	513
2.8301737308502197	1	8.824561	4.874289	26.0	3.0	8.824561403508772	4.874289177210531	503	1016
3.2230050563812256	2	11.431818	7.3031683	44.0	3.0	11.431818181818182	7.303167828454891	503	1519
3.6510534286499023	3	11.931818	9.48539	39.0	3.0	11.931818181818182	9.485390027138692	525	2044
4.0161097049713135	4	12.525	9.200509	40.0	3.0	12.525	9.20050949676158	501	2545
4.407452344894409	5	16.1875	13.333317	54.0	4.0	16.1875	13.333317057281732	518	3063
4.774493455886841	6	18.321428	12.018003	55.0	5.0	18.321428571428573	12.018003077016733	513	3576
5.153436183929443	7	26.05	12.761171	55.0	7.0	26.05	12.761171576309128	521	4097
5.524939775466919	8	25.9	15.807909	62.0	7.0	25.9	15.807909412695912	518	4615
5.8810715675354	9	26.473684	17.58399	67.0	4.0	26.473684210526315	17.583989191883536	503	5118
6.256042718887329	10	20.884615	13.322413	58.0	4.0	20.884615384615383	13.322412934244777	543	5661
6.590346574783325	11	28.722221	16.854954	65.0	9.0	28.72222222222222	16.85495494425421	517	6178
6.95689058303833	12	37.714287	15.313059	74.0	18.0	37.714285714285715	15.313059652413274	528	6706
7.279290437698364	13	39.923077	22.141022	90.0	6.0	39.92307692307692	22.14102192923818	519	7225
7.618058443069458	14	46.363636	30.356287	107.0	9.0	46.36363636363637	30.356286535599263	510	7735
7.973193407058716	15	44.166668	21.58253	78.0	12.0	44.166666666666664	21.58252894253951	530	8265
8.310968399047852	16	44.333332	18.90914	75.0	17.0	44.333333333333336	18.909139471577113	532	8797
8.658664226531982	17	38.76923	15.694947	68.0	17.0	38.76923076923077	15.694946987701028	504	9301
9.036119937896729	18	56.8	25.580462	89.0	9.0	56.8	25.580461293729634	568	9869
9.371416091918945	19	41.75	17.61687	68.0	13.0	41.75	17.616871648129433	501	10370
9.704727172851562	20	66.375	28.40747	111.0	27.0	66.375	28.407470408327455	531	10901
10.101031064987183	21	51.727272	26.652958	99.0	17.0	51.72727272727273	26.652957908818603	569	11470
10.424919366836548	22	60.333332	32.499573	124.0	14.0	60.333333333333336	32.49957264676294	543	12013
10.782039165496826	23	87.833336	58.879585	201.0	25.0	87.83333333333333	58.879585218949664	527	12540
11.084103107452393	24	71.71429	26.391094	118.0	49.0	71.71428571428571	26.391093117155403	502	13042
11.446181774139404	25	59.333332	21.081852	104.0	36.0	59.333333333333336	21.081851067789195	534	13576
11.794871807098389	26	75.71429	43.686264	161.0	26.0	75.71428571428571	43.68626552955021	530	14106
12.176790237426758	27	55.5	22.857166	89.0	25.0	55.5	22.857165178560532	555	14661
12.505141258239746	28	66.5	29.124731	96.0	9.0	66.5	29.124731758421397	532	15193
12.820100784301758	29	106.6	39.76229	173.0	65.0	106.6	39.762293696415455	533	15726
13.117204904556274	30	62.625	27.883408	122.0	33.0	62.625	27.883406804047457	501	16227
13.417779445648193	31	75.28571	22.707546	115.0	42.0	75.28571428571429	22.707546169967912	527	16754
13.747123003005981	32	77.25	35.51672	127.0	31.0	77.25	35.516721414004415	618	17372
14.067044019699097	33	80.42857	41.616814	158.0	40.0	80.42857142857143	41.616813713611826	563	17935
14.410770893096924	34	117.6	34.12096	168.0	62.0	117.6	34.120961299471034	588	18523
14.751026153564453	35	88.5	38.069016	160.0	48.0	88.5	38.069016273079605	531	19054
15.079874277114868	36	128.5	23.286263	165.0	102.0	128.5	23.286262044390035	514	19568
15.45534610748291	37	85.57143	47.47889	166.0	37.0	85.57142857142857	47.478888971406896	599	20167
15.764853477478027	38	57.77778	15.25908	97.0	43.0	57.77777777777778	15.259079466758129	520	20687
16.044593334197998	39	89.833336	35.60626	166.0	53.0	89.83333333333333	35.60625725284189	539	21226
16.33276867866516	40	74.28571	30.353699	140.0	32.0	74.28571428571429	30.353697283453137	520	21746
16.628385066986084	41	64.625	19.999609	111.0	43.0	64.625	19.99960937118523	517	22263
17.026673316955566	42	82.125	37.488125	166.0	47.0	82.125	37.48812311919603	657	22920
17.3614764213562	43	66.625	31.495783	118.0	14.0	66.625	31.495783447947442	533	23453
17.70420789718628	44	82.85714	21.708647	104.0	39.0	82.85714285714286	21.708645884127574	580	24033
18.059839487075806	45	61.11111	14.925329	81.0	38.0	61.111111111111114	14.92532854240621	550	24583
18.405551433563232	46	63.25	18.839785	99.0	32.0	63.25	18.839785030620703	506	25089
18.76068687438965	47	65.875	29.523031	112.0	10.0	65.875	29.523031263743903	527	25616
19.140126705169678	48	88.5	50.536293	178.0	41.0	88.5	50.53629059069004	531	26147
19.48682999610901	49	78.42857	22.858929	102.0	27.0	78.42857142857143	22.858928501679557	549	26696
19.85535764694214	50	87.0	23.452078	113.0	51.0	87.0	23.45207879911715	609	27305
20.210989475250244	51	80.85714	30.22028	132.0	51.0	80.85714285714286	30.220279716151687	566	27871
20.58447790145874	52	97.166664	27.076538	147.0	63.0	97.16666666666667	27.076537608950094	583	28454
20.92274808883667	53	90.833336	47.04401	180.0	49.0	90.83333333333333	47.04401012763356	545	28999
21.235228538513184	54	88.5	37.151714	145.0	41.0	88.5	37.151715976519846	531	29530
21.602765798568726	55	94.833336	41.866516	178.0	48.0	94.83333333333333	41.86652070038249	569	30099
21.917724132537842	56	112.4	32.48138	161.0	67.0	112.4	32.481379281058864	562	30661
22.242603302001953	57	113.8	41.53264	190.0	69.0	113.8	41.532637768386444	569	31230
22.54466700553894	58	109.0	34.635242	158.0	66.0	109.0	34.63524216748022	545	31775
22.89633083343506	59	70.25	32.618053	105.0	11.0	70.25	32.618054816313006	562	32337
23.183019399642944	60	104.6	35.11467	157.0	62.0	104.6	35.114669299311366	523	32860
23.47764253616333	61	92.666664	48.13407	192.0	42.0	92.66666666666667	48.134072016492524	556	33416
23.847161293029785	62	129.0	22.33383	160.0	103.0	129.0	22.333830840229805	645	34061
24.20428156852722	63	94.5	41.26641	145.0	26.0	94.5	41.26641087696708	567	34628
24.490968942642212	64	101.6	37.760296	147.0	32.0	101.6	37.76029660900454	508	35136
24.84759259223938	65	91.42857	22.883913	142.0	67.0	91.42857142857143	22.883912895039497	640	35776
25.12436032295227	66	106.0	31.003225	146.0	67.0	106.0	31.003225638633154	530	36306
25.481977939605713	67	133.4	55.528732	222.0	49.0	133.4	55.52873130191253	667	36973
25.812312126159668	68	120.8	39.731094	186.0	70.0	120.8	39.731096133884854	604	37577
26.13025164604187	69	142.75	50.281086	199.0	85.0	142.75	50.28108491271842	571	38148
26.433303594589233	70	88.0	28.189833	126.0	43.0	88.0	28.189832682487964	528	38676
26.746774673461914	71	137.0	27.540878	184.0	114.0	137.0	27.54087870784082	548	39224
27.09794330596924	72	142.25	56.755505	190.0	50.0	142.25	56.75550634079481	569	39793
27.442662715911865	73	97.166664	35.545353	125.0	46.0	97.16666666666667	35.54535443939506	583	40376
27.794326543807983	74	192.66667	104.49986	337.0	93.0	192.66666666666666	104.49986709188782	578	40954
28.13259768486023	75	144.25	46.51008	196.0	83.0	144.25	46.51007955271631	577	41531
28.4683940410614	76	111.4	25.295057	148.0	82.0	111.4	25.295058806019803	557	42088
28.764500856399536	77	83.5	26.386549	118.0	49.0	83.5	26.386549603917523	501	42589
29.100789308547974	78	99.666664	22.380547	131.0	70.0	99.66666666666667	22.38054710879269	598	43187
29.42021346092224	79	126.75	46.959423	203.0	77.0	126.75	46.959423974320636	507	43694
29.731204986572266	80	111.8	30.062601	165.0	86.0	111.8	30.062601351180504	559	44253
30.06947636604309	81	98.333336	42.89393	176.0	49.0	98.33333333333333	42.89392601393453	590	44843
30.363108158111572	82	106.6	43.811413	170.0	49.0	106.6	43.81141403789656	533	45376
30.6760835647583	83	104.0	42.70363	184.0	58.0	104.0	42.703629822299646	520	45896
30.960788011550903	84	100.8	22.12148	116.0	57.0	100.8	22.121482771279144	504	46400
31.279219150543213	85	103.8	27.058456	142.0	66.0	103.8	27.05845524046042	519	46919
31.5996356010437	86	97.166664	42.203545	174.0	47.0	97.16666666666667	42.20354118896765	583	47502
31.905170679092407	87	86.0	24.062418	120.0	56.0	86.0	24.06241883103193	516	48018
32.21517086029053	88	175.33333	69.76787	274.0	126.0	175.33333333333334	69.76786907707269	526	48544
32.55492973327637	89	99.833336	38.285843	182.0	69.0	99.83333333333333	38.28584014430865	599	49143
32.88625764846802	90	105.4	33.458035	167.0	72.0	105.4	33.45803341501111	527	49670
33.298929929733276	91	131.6	53.023014	220.0	82.0	131.6	53.02301387133704	658	50328
33.62380814552307	92	105.6	37.707294	161.0	58.0	105.6	37.707293724158994	528	50856
