Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.2632575035095215	0	-6.251166	3.9542437	5.847392	-16.345442	13.059895833333334	3.6291723100200093	5015	5015
10.90086054801941	1	-2.4158313	3.0198483	7.5346494	-10.28228	10.40956340956341	2.9459144012853873	5007	10022
15.113598108291626	2	0.9066345	3.3292596	11.311834	-8.298192	11.551963048498845	3.0955084914768825	5002	15024
19.27846646308899	3	4.293839	3.6416643	19.727583	-3.8882654	14.361031518624642	3.860946195717729	5012	20036
23.410419464111328	4	11.451711	8.287328	42.999454	0.59409976	21.83982683982684	10.166806526553485	5045	25081
27.439647912979126	5	39.787624	28.461216	155.40923	4.618168	51.58163265306123	25.10789918364491	5055	30136
31.411036491394043	6	98.6633	62.563663	232.81425	16.392862	110.23913043478261	41.33383958569577	5071	35207
35.358479261398315	7	139.12642	64.569016	247.69513	27.25128	139.33333333333334	21.40872096444188	5016	40223
39.38571286201477	8	162.75072	63.353638	316.98865	24.735012	145.88571428571427	14.851207605677686	5106	45329
43.43389129638672	9	139.86781	51.458927	248.21352	23.39862	146.8	12.216616319002341	5138	50467
47.37535643577576	10	182.61195	50.42347	268.54297	78.482956	143.11428571428573	17.8209690750955	5009	55476
51.341753244400024	11	179.25117	44.75068	259.95593	102.907326	147.94117647058823	6.466843836382029	5030	60506
55.425835371017456	12	164.43773	57.29644	258.7046	24.568705	143.05555555555554	15.648827511003363	5150	65656
59.47401309013367	13	183.76212	53.341118	248.80873	69.063354	145.94285714285715	11.04521320273527	5108	70764
63.425450563430786	14	182.26169	56.60721	255.92593	21.930288	144.28571428571428	12.591542350939784	5050	75814
67.36491918563843	15	159.7406	59.60931	248.9064	-31.558195	147.5	9.570942543786929	5015	80829
71.69733667373657	16	195.90297	50.272686	270.98428	59.761467	141.58333333333334	14.522731224608624	5097	85926
75.67271041870117	17	189.01326	51.348377	275.6317	56.73635	148.76470588235293	7.029596354947759	5058	90984
79.90938520431519	18	193.16933	68.854004	278.35748	13.054283	145.4	10.276742118562117	5089	96073
