Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.080486536026001	0	-3.7838206	4.3697157	15.143717	-15.650603	16.26948051948052	3.5805359085586126	5011	5011
21.707703828811646	1	52.986397	46.241703	227.40076	-12.879606	82.06557377049181	24.514879290708333	5006	10017
28.31553053855896	2	44.024357	41.99247	206.54463	-25.125298	77.56923076923077	21.705702356590525	5042	15059
36.501115798950195	3	42.31985	31.100286	153.48557	-1.8213037	70.31944444444444	18.00603786765312	5063	20122
43.42137050628662	4	33.59161	32.295326	161.18163	-4.229138	61.1566265060241	17.309014245811547	5076	25198
50.76190733909607	5	69.43369	49.107353	210.34464	2.7443843	84.4	22.55600437429762	5064	30262
57.52594780921936	6	117.08145	79.91911	277.78918	-5.1090736	123.3170731707317	26.479111900579795	5056	35318
64.42916107177734	7	143.19208	58.93949	243.83127	29.185295	137.8108108108108	18.999058067459394	5099	40417
72.89592909812927	8	141.31808	61.44799	273.46317	21.09098	145.54285714285714	11.900403011525897	5094	45511
81.76751852035522	9	144.84293	69.37417	258.6539	6.040432	143.82857142857142	15.01710589253985	5034	50545
88.76587915420532	10	140.15181	65.63442	265.44647	7.0757256	147.26470588235293	8.307717261075114	5007	55552
95.92045331001282	11	136.26495	56.344894	233.40938	8.159064	142.94444444444446	15.10692343935287	5146	60698
103.16875648498535	12	144.20299	58.20711	239.67763	24.820278	141.91666666666666	17.773849392357928	5109	65807
112.13253927230835	13	123.237015	55.597763	218.46097	6.008628	129.6153846153846	23.041340088137215	5055	70862
118.97468709945679	14	140.43982	67.711586	239.86862	9.288118	132.1315789473684	23.229032483909094	5021	75883
125.28570985794067	15	137.32799	60.006214	237.71588	28.463057	129.74358974358975	21.308139709579805	5060	80943
133.7524766921997	16	113.16558	63.47033	225.00241	7.2763953	116.6046511627907	29.08219269338295	5014	85957
140.98112416267395	17	126.31963	56.76673	217.3686	-3.3450952	114.04545454545455	24.769808001471308	5018	90975
149.66658997535706	18	121.08727	57.432404	218.26163	17.385387	110.67391304347827	24.70526642309119	5091	96066
158.41825008392334	19	108.199135	58.28012	255.77792	1.1819222	99.27450980392157	25.350931785770058	5063	101129
166.96312189102173	20	109.335945	47.31735	205.93137	23.706379	100.52	21.212486888622937	5026	106155
174.00834703445435	21	100.68915	48.71062	204.89903	8.180313	91.50909090909092	27.13325549430087	5033	111188
180.75676846504211	22	85.26174	46.01833	179.00049	9.409998	90.14285714285714	20.35789472295749	5048	116236
189.20791387557983	23	71.7914	44.2425	180.925	-3.5873034	86.87931034482759	23.656359927968992	5039	121275
195.8469843864441	24	66.26162	43.739677	167.37892	-19.539242	89.35087719298245	20.15770387584662	5093	126368
202.59540343284607	25	68.487465	39.474174	178.93124	-4.0153847	88.89473684210526	21.1740359133674	5067	131435
211.55834531784058	26	61.93921	43.213627	146.94084	-46.536484	95.33333333333333	26.90174164814806	5148	136583
219.97824811935425	27	64.54003	44.731216	199.61978	-21.921144	97.57692307692308	24.52106327993748	5074	141657
228.13220238685608	28	52.686363	47.121025	194.22975	-57.821243	94.43396226415095	22.729342214591473	5005	146662
236.83328914642334	29	65.52144	41.732224	186.7185	-20.865316	96.67307692307692	25.54913904453846	5027	151689
