Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.805521249771118	0	-193.75624	50.412952	-62.735962	-331.31442	151.0	0.0	50132	50132
57.908315658569336	1	-115.43112	35.852955	-23.445892	-216.23862	151.0	0.0	50132	100264
85.77679133415222	2	-99.304756	33.851135	1.8632507	-207.25964	151.0	0.0	50132	150396
113.73899388313293	3	-86.88605	33.900005	14.154036	-226.5979	151.0	0.0	50132	200528
141.60010623931885	4	-84.427414	31.523016	-7.914137	-189.60355	151.0	0.0	50132	250660
169.93722128868103	5	-84.834595	31.441067	11.881788	-199.02731	151.0	0.0	50132	300792
197.94628763198853	6	-80.17471	29.162058	6.336231	-175.14304	151.0	0.0	50132	350924
225.89287185668945	7	-75.84405	29.922056	14.377619	-156.33134	151.0	0.0	50132	401056
253.8706934452057	8	-61.938572	27.230846	16.505709	-155.48178	151.0	0.0	50132	451188
281.80165576934814	9	-57.88317	32.73338	24.547434	-164.73764	151.0	0.0	50132	501320
309.7638568878174	10	-49.82543	31.83018	34.12764	-159.36469	151.0	0.0	50132	551452
337.77292490005493	11	-45.82333	32.85508	44.167988	-160.73752	151.0	0.0	50132	601584
365.7507450580597	12	-47.712383	31.653473	68.42473	-133.27284	151.0	0.0	50132	651716
393.69732642173767	13	-39.20104	26.366648	41.226864	-132.87183	151.0	0.0	50132	701848
421.70639538764954	14	-36.6773	26.429165	33.82193	-121.95059	151.0	0.0	50132	751980
449.715460062027	15	-34.39559	27.59082	46.75848	-124.88052	151.0	0.0	50132	802112
477.7245273590088	16	-33.14642	29.174343	53.18614	-141.9418	151.0	0.0	50132	852244
505.81170105934143	17	-30.837051	26.494143	31.810806	-148.51018	151.0	0.0	50132	902376
533.7895240783691	18	-28.426558	24.719086	51.635124	-134.3311	151.0	0.0	50132	952508
561.8454570770264	19	-25.253569	25.566523	74.24106	-101.93231	151.0	0.0	50132	1002640
589.9170069694519	20	-24.772598	23.067856	42.509956	-129.82361	151.0	0.0	50132	1052772
617.9573180675507	21	-21.047644	22.943838	30.750118	-89.491615	151.0	0.0	50132	1102904
