Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.921412944793701	0	7.7550387	4.495527	34.0	3.0	7.755038759689922	4.495526824812217	5002	5002
17.52316641807556	1	7.9633756	4.3992906	27.0	2.0	7.963375796178344	4.399290193780776	5001	10003
22.834826231002808	2	8.240527	4.8998003	34.0	3.0	8.240527182866558	4.899800458449494	5002	15005
27.70901370048523	3	8.338333	5.201012	46.0	3.0	8.338333333333333	5.201012454854878	5003	20008
33.441280364990234	4	8.511905	4.8817506	38.0	2.0	8.511904761904763	4.881750805777084	5005	25013
38.53569507598877	5	8.215107	4.9828644	35.0	3.0	8.215106732348112	4.982864070814506	5003	30016
43.23181366920471	6	8.736475	5.4387283	47.0	3.0	8.736474694589878	5.4387286265352826	5006	35022
49.55878448486328	7	8.368948	4.529897	29.0	3.0	8.368948247078464	4.5298974249011765	5013	40035
53.88241457939148	8	8.456081	5.37431	38.0	3.0	8.45608108108108	5.374309840686163	5006	45041
58.93714380264282	9	9.123861	5.7465563	39.0	3.0	9.123861566484518	5.746556332140861	5009	50050
63.96459460258484	10	9.142596	5.415273	33.0	3.0	9.142595978062158	5.415273530562098	5001	55051
70.03215742111206	11	8.560684	4.523083	30.0	2.0	8.56068376068376	4.52308338339623	5008	60059
74.60924053192139	12	8.837456	5.1816897	36.0	3.0	8.837455830388693	5.181689346271599	5002	65061
79.53947687149048	13	9.0071945	5.5122447	36.0	3.0	9.007194244604317	5.512244581762996	5008	70069
85.56934309005737	14	9.185321	6.028416	47.0	2.0	9.185321100917431	6.028416282784857	5006	75075
90.0799617767334	15	9.314712	6.1716313	55.0	3.0	9.314711359404097	6.171631769390273	5002	80077
95.15651845932007	16	9.481061	6.178808	49.0	3.0	9.481060606060606	6.178808267165078	5006	85083
99.6358892917633	17	9.553435	6.001829	44.0	3.0	9.553435114503817	6.001829208569943	5006	90089
106.23417043685913	18	9.507605	6.185576	47.0	3.0	9.507604562737642	6.185575883839114	5001	95090
112.86370158195496	19	10.453027	6.864434	43.0	3.0	10.45302713987474	6.8644333274790705	5007	100097
119.26606225967407	20	10.014	6.4848905	45.0	3.0	10.014	6.484890438550216	5007	105104
123.72013854980469	21	10.336777	6.95263	54.0	3.0	10.336776859504132	6.95262976763077	5003	110107
129.98014783859253	22	10.692307	6.740884	37.0	3.0	10.692307692307692	6.740883731231018	5004	115111
135.03884983062744	23	10.082495	6.2176514	36.0	3.0	10.082494969818914	6.217651530586907	5011	120122
139.98247575759888	24	10.967105	7.007281	45.0	3.0	10.967105263157896	7.007281078401713	5001	125123
144.91667890548706	25	10.9041395	6.861814	42.0	3.0	10.904139433551197	6.861814094611676	5005	130128
151.77436757087708	26	10.717949	7.1990576	57.0	3.0	10.717948717948717	7.19905757584117	5016	135144
156.43725967407227	27	11.361991	7.459405	48.0	3.0	11.361990950226245	7.459404681880646	5022	140166
163.15606880187988	28	10.626327	7.046439	66.0	3.0	10.626326963906582	7.046438853885323	5005	145171
169.28116703033447	29	11.046357	7.2370806	59.0	3.0	11.04635761589404	7.237080517388019	5004	150175
173.95794701576233	30	11.670533	7.5596952	47.0	3.0	11.670533642691415	7.559695266520342	5030	155205
179.62970161437988	31	12.207317	8.364469	55.0	3.0	12.207317073170731	8.364468704247907	5005	160210
185.23796796798706	32	11.825059	7.804505	44.0	3.0	11.825059101654846	7.804504726581942	5002	165212
191.25890684127808	33	11.961814	8.172862	73.0	3.0	11.9618138424821	8.17286228047189	5012	170224
196.17575025558472	34	12.348148	8.360978	55.0	3.0	12.348148148148148	8.36097801460859	5001	175225
200.9978575706482	35	12.40943	8.586654	58.0	3.0	12.409429280397022	8.58665421987219	5001	180226
206.736572265625	36	12.933162	8.565529	50.0	3.0	12.933161953727506	8.56552878217358	5031	185257
212.73171854019165	37	13.041667	8.7227745	61.0	3.0	13.041666666666666	8.722775106326859	5008	190265
218.47340893745422	38	13.451612	8.922927	50.0	3.0	13.451612903225806	8.922927010280945	5004	195269
223.11447715759277	39	13.597826	9.392481	52.0	3.0	13.597826086956522	9.392480552350161	5004	200273
228.2669198513031	40	12.670886	8.420772	76.0	3.0	12.670886075949367	8.420772265296296	5005	205278
235.06756925582886	41	14.064607	10.316551	78.0	3.0	14.064606741573034	10.316550742732295	5007	210285
239.50924491882324	42	14.180791	9.985078	72.0	3.0	14.180790960451978	9.985077761612827	5020	215305
244.1379132270813	43	14.497109	9.562466	53.0	3.0	14.497109826589595	9.56246532500821	5016	220321
248.48237299919128	44	14.250712	9.917313	87.0	3.0	14.250712250712251	9.917313032434603	5002	225323
