Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6793880462646484	0	14.857142	9.24938	29.0	5.0	14.857142857142858	9.249379460707798	104	104
2.9224283695220947	1	25.5	11.5	43.0	11.0	25.5	11.5	102	206
2.998316764831543	2	13.75	6.5526714	24.0	5.0	13.75	6.552671211040578	110	316
3.097020149230957	3	14.625	5.6775327	22.0	5.0	14.625	5.677532474587882	117	433
3.193244218826294	4	13.333333	7.9302516	29.0	4.0	13.333333333333334	7.930251502246879	120	553
3.2805399894714355	5	16.0	9.055386	35.0	4.0	16.0	9.055385138137417	128	681
3.362379550933838	6	13.375	5.072906	24.0	6.0	13.375	5.072905971925756	107	788
3.456620216369629	7	19.428572	13.425531	40.0	7.0	19.428571428571427	13.425531570823692	136	924
3.552347183227539	8	11.0	3.7148352	17.0	6.0	11.0	3.714835124201342	110	1034
3.6371688842773438	9	13.625	4.3283224	21.0	7.0	13.625	4.328322423295196	109	1143
3.7145392894744873	10	20.8	15.210524	46.0	5.0	20.8	15.210522673465235	104	1247
3.8167152404785156	11	18.333334	13.743686	48.0	8.0	18.333333333333332	13.743685418725535	110	1357
3.934267044067383	12	25.5	20.213444	65.0	7.0	25.5	20.213444370847174	153	1510
4.017099857330322	13	22.0	12.853015	45.0	8.0	22.0	12.853015210447703	110	1620
4.098442792892456	14	17.833334	6.5425954	29.0	9.0	17.833333333333332	6.542595475463508	107	1727
4.219466924667358	15	35.666668	16.819302	59.0	20.0	35.666666666666664	16.81930108205715	107	1834
4.461019277572632	16	16.0	5.606119	22.0	8.0	16.0	5.606119105813881	112	1946
4.567658424377441	17	24.2	14.413882	52.0	11.0	24.2	14.4138821973818	121	2067
4.659914493560791	18	18.5	15.934763	53.0	5.0	18.5	15.93476283685034	111	2178
4.769530296325684	19	14.444445	11.672484	44.0	5.0	14.444444444444445	11.672485321483464	130	2308
4.872202396392822	20	18.5	9.725396	36.0	7.0	18.5	9.72539630726344	111	2419
4.976858615875244	21	18.571428	16.603418	58.0	5.0	18.571428571428573	16.6034174008773	130	2549
5.36622428894043	22	17.142857	15.103724	48.0	3.0	17.142857142857142	15.103723017176655	120	2669
5.472858190536499	23	27.75	20.680607	59.0	5.0	27.75	20.680606857633556	111	2780
5.563625812530518	24	20.6	12.531561	36.0	7.0	20.6	12.531560158256434	103	2883
5.907354116439819	25	26.75	23.773672	63.0	4.0	26.75	23.7736724129866	107	2990
6.021930694580078	26	24.8	10.590563	37.0	5.0	24.8	10.590561835898981	124	3114
6.106249570846558	27	14.857142	10.161954	38.0	7.0	14.857142857142858	10.16195385358785	104	3218
6.198505163192749	28	22.2	15.3153515	44.0	6.0	22.2	15.315351775261318	111	3329
6.309113264083862	29	22.4	13.2302685	45.0	6.0	22.4	13.230268326832983	112	3441
6.441545009613037	30	26.2	11.33843	44.0	11.0	26.2	11.338430226446693	131	3572
6.570008993148804	31	21.6	15.98249	48.0	5.0	21.6	15.982490419205638	108	3680
6.685577154159546	32	29.4	15.09437	55.0	11.0	29.4	15.094369811290566	147	3827
6.771880865097046	33	22.6	11.464728	35.0	6.0	22.6	11.46472851837321	113	3940
