Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.8018159866333	0	15.5201235	11.1225395	85.0	3.0	15.520123839009289	11.12253996804242	5013	5013
18.33263897895813	1	16.343138	10.916643	60.0	3.0	16.34313725490196	10.916643554568454	5001	10014
24.464681386947632	2	19.366795	12.914054	70.0	3.0	19.366795366795365	12.914054245907183	5016	15030
30.374019384384155	3	21.21941	12.832678	70.0	3.0	21.219409282700422	12.832676960139274	5029	20059
36.70644521713257	4	23.85238	14.634015	86.0	4.0	23.85238095238095	14.634015139153387	5009	25068
40.79298496246338	5	27.266304	17.631794	86.0	3.0	27.266304347826086	17.63179426351302	5017	30085
45.05461382865906	6	29.68639	17.980658	93.0	5.0	29.68639053254438	17.980656716756137	5017	35102
50.52945613861084	7	30.554878	17.00547	108.0	5.0	30.554878048780488	17.005470084358326	5011	40113
54.491005659103394	8	36.867645	22.61728	112.0	7.0	36.86764705882353	22.61727893068425	5014	45127
59.70247173309326	9	37.192593	23.926273	147.0	7.0	37.19259259259259	23.926274507264647	5021	50148
65.28048205375671	10	38.55725	21.088747	120.0	12.0	38.55725190839695	21.088747517036317	5051	55199
69.11604833602905	11	43.017094	19.461548	103.0	7.0	43.01709401709402	19.461547845603558	5033	60232
75.23469686508179	12	42.982906	25.334002	147.0	8.0	42.98290598290598	25.33400232112063	5029	65261
81.07608389854431	13	47.82857	23.513098	119.0	11.0	47.82857142857143	23.51309954770183	5022	70283
85.45526361465454	14	54.387096	30.250578	143.0	11.0	54.38709677419355	30.250577976550563	5058	75341
89.39796423912048	15	54.085106	27.054186	133.0	14.0	54.08510638297872	27.0541850203687	5084	80425
93.61693572998047	16	60.55422	31.316593	168.0	11.0	60.55421686746988	31.316592858133927	5026	85451
97.7401807308197	17	57.69318	31.919771	154.0	8.0	57.69318181818182	31.919770859049333	5077	90528
103.33356785774231	18	61.743904	33.097717	170.0	14.0	61.74390243902439	33.09771599798338	5063	95591
108.26876211166382	19	63.0625	30.918177	197.0	8.0	63.0625	30.918175783024456	5045	100636
112.58494997024536	20	63.569622	30.239834	135.0	12.0	63.56962025316456	30.239836055539694	5022	105658
118.66739392280579	21	67.72973	33.814396	203.0	15.0	67.72972972972973	33.81439694076318	5012	110670
124.43041110038757	22	66.81333	31.615059	152.0	14.0	66.81333333333333	31.615056891016696	5011	115681
128.40386319160461	23	67.68	31.302038	165.0	10.0	67.68	31.302038272291473	5076	120757
132.5509159564972	24	77.0	48.436794	294.0	26.0	77.0	48.436794659876874	5005	125762
137.68847823143005	25	72.85714	32.29254	148.0	16.0	72.85714285714286	32.29254036562169	5100	130862
141.67383527755737	26	75.338234	41.936092	190.0	15.0	75.33823529411765	41.93608943244247	5123	135985
145.86552715301514	27	79.87302	40.9287	237.0	20.0	79.87301587301587	40.928699933006634	5032	141017
150.18171501159668	28	82.590164	46.587612	223.0	15.0	82.59016393442623	46.58761428632248	5038	146055
155.1863498687744	29	82.409836	44.282394	231.0	15.0	82.40983606557377	44.28239373673348	5027	151082
159.38151335716248	30	74.22059	32.871338	178.0	24.0	74.22058823529412	32.8713381267361	5047	156129
163.28155827522278	31	82.540985	45.12372	261.0	9.0	82.54098360655738	45.123718371697336	5035	161164
167.54913783073425	32	81.80645	42.38755	251.0	25.0	81.80645161290323	42.38755093781337	5072	166236
172.25170946121216	33	84.166664	37.342186	173.0	20.0	84.16666666666667	37.342186450298925	5050	171286
177.67397689819336	34	74.716415	35.12273	196.0	9.0	74.71641791044776	35.12272979656712	5006	176292
183.70533156394958	35	73.202896	39.225315	265.0	15.0	73.20289855072464	39.22531706493627	5051	181343
187.6807668209076	36	79.46875	38.361343	215.0	11.0	79.46875	38.36134478140072	5086	186429
193.49040985107422	37	77.723076	35.32073	254.0	38.0	77.72307692307692	35.32073162945859	5052	191481
197.49411821365356	38	79.34375	38.313354	216.0	13.0	79.34375	38.31335388526434	5078	196559
201.83907437324524	39	72.72857	29.628616	164.0	10.0	72.72857142857143	29.628616200544766	5091	201650
207.5887005329132	40	86.913795	45.946102	276.0	20.0	86.91379310344827	45.94610203824605	5041	206691
211.64151287078857	41	76.43939	28.9755	194.0	19.0	76.43939393939394	28.975501035163326	5045	211736
215.7116858959198	42	86.39655	31.502022	176.0	31.0	86.39655172413794	31.50201945096066	5011	216747
219.9762887954712	43	80.17461	40.161	166.0	11.0	80.17460317460318	40.16100125330451	5051	221798
224.08812546730042	44	82.048386	30.77726	164.0	10.0	82.04838709677419	30.777257742897387	5087	226885
228.31205677986145	45	78.61539	39.170906	185.0	15.0	78.61538461538461	39.17090455061779	5110	231995
232.18630957603455	46	84.86441	36.076405	213.0	34.0	84.86440677966101	36.07640556107844	5007	237002
237.72612762451172	47	84.38333	37.6338	187.0	10.0	84.38333333333334	37.63380203428237	5063	242065
241.64551615715027	48	88.210526	34.15277	168.0	20.0	88.21052631578948	34.152771761911765	5028	247093
245.43247294425964	49	82.09836	43.145847	237.0	14.0	82.09836065573771	43.14584679518072	5008	252101
249.65590834617615	50	83.95082	35.276157	213.0	27.0	83.95081967213115	35.27615933404492	5121	257222
253.8540494441986	51	89.52631	33.88531	180.0	37.0	89.52631578947368	33.885309792887035	5103	262325
257.91132616996765	52	93.68519	44.246292	220.0	29.0	93.68518518518519	44.246290522095826	5059	267384
261.9294171333313	53	95.54717	42.518616	260.0	35.0	95.54716981132076	42.51861569559006	5064	272448
266.0313332080841	54	91.27273	42.789745	234.0	31.0	91.27272727272727	42.78974156817349	5020	277468
270.5057454109192	55	107.479164	44.80234	242.0	43.0	107.47916666666667	44.80233884488869	5159	282627
276.1938679218292	56	94.0	36.53816	212.0	32.0	94.0	36.53815864321897	5076	287703
282.28523778915405	57	99.411766	41.44932	264.0	45.0	99.41176470588235	41.449320092149875	5070	292773
288.0785119533539	58	95.90566	43.960217	241.0	12.0	95.90566037735849	43.960215354316276	5083	297856
