Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
70.24137425422668	0	-1.466436	6.527472	67.156624	-14.887807	19.76403162055336	8.338588966934061	50003	50003
137.00931882858276	1	19.026436	24.304083	222.49913	-25.49175	47.07048872180451	24.803508145069003	50083	100086
198.11964106559753	2	44.215008	52.108765	245.42323	-44.691105	83.39600665557404	35.279010328291754	50121	150207
260.23464488983154	3	68.50863	61.827343	261.1291	-49.02943	113.63038548752834	34.60672318891338	50111	200318
322.33526158332825	4	102.84023	71.205246	276.0323	-41.177593	131.6342105263158	27.535152425827853	50021	250339
385.44421648979187	5	131.4001	67.149475	276.12268	-15.558151	143.70114942528735	15.727832378382589	50008	300347
449.5591232776642	6	145.82274	62.837524	296.46335	-19.731964	145.75	12.890471061448705	50138	350485
510.58145093917847	7	152.24542	62.27952	288.1817	-5.6223793	147.57522123893804	8.570518146135402	50028	400513
2101.8330211639404	8	164.79858	59.59437	290.84973	10.121807	147.7227138643068	9.747541116952569	50078	450591
2138.887414932251	9	183.27612	58.286705	293.95917	8.907871	146.04956268221574	11.682654835567293	50095	500686
2185.4958267211914	10	186.75827	54.796852	297.5642	30.021858	146.06413994169097	10.827374458814031	50100	550786
2248.4163913726807	11	186.05528	54.59553	290.88922	46.793446	146.14285714285714	11.162724308795282	50127	600913
2306.5906426906586	12	194.69334	54.93951	286.46527	23.077879	143.4842406876791	13.55865569273807	50076	650989
2341.81135058403	13	194.51947	53.87506	292.99872	37.09208	145.41860465116278	11.418533604666958	50024	701013
2376.777237176895	14	204.36133	49.65173	292.49796	-7.600437	142.62108262108262	14.230359983734708	50060	751073
2412.118194580078	15	205.43347	51.97491	316.8122	42.446236	144.20461095100865	12.021411328298571	50039	801112
2451.3230447769165	16	201.54767	52.3356	293.33588	33.402443	140.12885154061624	16.044063347825958	50026	851138
2487.3840107917786	17	194.05249	58.298138	298.83646	8.014425	140.91267605633803	15.50686290208547	50024	901162
2522.280830144882	18	198.90213	57.27968	299.67593	32.781776	141.72237960339945	14.277976186043164	50028	951190
2557.726049184799	19	191.69966	60.083683	312.47247	24.39732	140.375350140056	16.87303909812378	50114	1001304
2592.832772731781	20	194.51265	54.843864	290.29028	18.695663	139.1472222222222	17.542582891529197	50093	1051397
2628.6876351833344	21	196.11635	56.64972	294.41266	-0.20986557	138.2292817679558	17.360332126095447	50039	1101436
2663.399645090103	22	197.60573	52.497723	293.48492	24.962612	137.42857142857142	18.46775797903932	50024	1151460
2698.1661126613617	23	193.33504	54.999588	296.4468	7.274029	133.57066666666665	21.433050946817836	50089	1201549
2733.181848526001	24	198.00482	48.80122	292.01105	27.468554	132.2269129287599	19.656313848510663	50114	1251663
2768.466705560684	25	191.5083	51.9393	289.40015	23.089405	126.85822784810127	21.945505624447165	50109	1301772
2803.385190486908	26	193.35963	51.04239	281.46283	15.235529	125.2475	22.626560581537795	50099	1351871
2838.13356924057	27	193.18686	49.415115	282.6677	12.639135	124.81296758104739	22.352591249841485	50050	1401921
2872.8343513011932	28	194.11726	50.574135	291.7932	28.678944	123.55555555555556	22.327860025836184	50040	1451961
2907.6615715026855	29	200.34383	45.61997	295.20834	20.56585	125.87185929648241	21.515126432053282	50097	1502058
2942.509204149246	30	201.13202	50.632145	313.04272	31.24611	129.38501291989664	22.118639062837506	50072	1552130
2977.285634279251	31	206.12796	47.659615	309.37473	42.27464	131.41994750656167	19.748737186708556	50071	1602201
3012.084142446518	32	199.94774	50.881157	305.7558	39.168903	132.75066312997347	21.04199176247681	50047	1652248
3047.416299343109	33	202.3765	50.492844	307.24976	28.513939	136.25613079019072	18.96719695964732	50006	1702254
3082.179703950882	34	204.10257	50.282436	295.7812	13.0038185	136.2506811989101	19.308829376907866	50004	1752258
3116.8479657173157	35	200.98933	50.1604	293.00943	21.01965	136.53133514986376	18.37761563772628	50107	1802365
3151.615858078003	36	199.54771	55.969322	312.18802	12.747419	135.32162162162163	20.725146432960145	50069	1852434
3186.0149824619293	37	199.21863	54.71442	325.1746	23.897745	135.65853658536585	19.947014882845664	50058	1902492
3220.2651460170746	38	201.57304	58.541424	305.57907	14.232014	135.53116531165313	20.76490496115604	50011	1952503
3254.4749546051025	39	203.39241	56.234966	324.0015	25.636635	135.8780487804878	19.14086366325716	50139	2002642
3288.7652010917664	40	203.87035	55.57565	337.7159	18.473995	134.16890080428954	21.37852140846378	50045	2052687
3322.9807472229004	41	213.85776	52.81196	326.80838	27.517628	132.90716180371354	20.938063942324387	50106	2102793
3357.283839225769	42	219.47131	50.37082	336.32117	15.833667	132.76392572944297	20.624982237106437	50052	2152845
3391.892112493515	43	216.31013	53.417892	316.11145	0.35194963	128.5179487179487	23.471060979098272	50122	2202967
3426.597310781479	44	213.825	53.40626	321.60162	-0.31584126	124.07425742574257	24.653428068682302	50126	2253093
3460.734316110611	45	221.79175	49.503113	320.54733	-0.012446493	123.46913580246914	23.553189828662582	50005	2303098
3494.917649745941	46	216.33653	51.31004	306.12103	-0.42184943	119.70095693779905	25.798242754649216	50035	2353133
3529.0247349739075	47	215.07886	54.48902	309.0252	0.16797182	119.11666666666666	27.20536026198012	50029	2403162
3563.1884644031525	48	215.79344	50.651157	305.3277	-0.024098694	120.82168674698795	24.332773517098346	50141	2453303
3597.3417189121246	49	217.16827	44.01722	322.0228	9.856129	119.28809523809524	20.06241098340676	50101	2503404
3631.5152113437653	50	222.9143	42.397488	300.34512	1.8241398	121.8661800486618	21.483861418896883	50087	2553491
3665.905725479126	51	216.7384	41.850124	307.58334	3.3686447	119.35322195704057	20.81339544507627	50009	2603500
3700.2529287338257	52	222.74915	40.104923	310.99823	6.7930026	122.54034229828851	20.199105765391266	50119	2653619
3734.511492729187	53	224.19038	38.1628	310.84415	-0.6562934	123.10810810810811	20.730589822916354	50105	2703724
3768.675171136856	54	227.10213	42.56275	328.9378	1.8540329	124.7780548628429	20.277086000343324	50036	2753760
3802.8358545303345	55	225.02762	45.1183	299.56247	1.091027	126.3459595959596	21.31661297499301	50033	2803793
3837.149977684021	56	226.32195	43.64825	311.6477	3.054896	129.06185567010309	20.059095390787057	50076	2853869
3871.531391620636	57	225.93504	44.717392	317.99536	6.14311	131.15183246073298	21.444875986262346	50100	2903969
3906.4501569271088	58	229.28093	42.05556	313.707	47.698883	133.79144385026737	18.28807891867315	50038	2954007
3941.3445987701416	59	230.34486	40.062805	332.7859	5.3843594	129.72538860103626	20.686713915482322	50074	3004081
3975.638323068619	60	234.82152	40.7916	313.56302	55.471825	131.73947368421054	18.26495118603537	50061	3054142
4011.1124997138977	61	228.15985	41.771633	319.02045	3.7253232	126.07304785894206	21.237583814485735	50051	3104193
4048.796152830124	62	235.32697	33.37699	307.29828	70.38681	128.82262210796915	19.54460726978686	50112	3154305
4084.0161294937134	63	235.41208	38.831898	330.86353	14.564518	127.05837563451777	19.21938909430763	50061	3204366
4121.170674324036	64	232.40933	37.311085	311.4532	21.686983	124.02475247524752	19.445007025096654	50106	3254472
4156.445207357407	65	234.59402	37.27016	320.0236	25.533533	126.19143576826197	19.811546062445842	50098	3304570
4191.8755848407745	66	236.65527	41.29948	327.01324	13.759792	128.51282051282053	19.52929659199329	50120	3354690
4227.20436167717	67	239.93394	32.72379	318.9635	77.021515	128.82776349614397	17.831362289973878	50114	3404804
4262.829625844955	68	237.50897	42.12058	346.56924	19.721481	126.37626262626263	19.50038440884291	50045	3454849
4298.683121442795	69	239.06535	36.69363	322.26846	30.889978	127.9079283887468	18.988937782628046	50012	3504861
4334.074373245239	70	243.5424	35.420727	320.63568	132.83409	129.92207792207793	18.570585758734147	50020	3554881
4369.451905965805	71	241.15741	42.75962	327.46286	0.84286153	133.08510638297872	19.797597949325844	50040	3604921
4404.7538895606995	72	235.93661	44.10268	344.8878	24.17887	135.89673913043478	17.762325488461077	50010	3654931
4440.153894901276	73	238.6304	41.979446	332.6816	26.436619	136.58310626702996	18.81743750843357	50126	3705057
4475.4842438697815	74	239.07648	42.8594	325.04666	15.640368	134.8544474393531	18.778905134856743	50031	3755088
4510.579192399979	75	242.89029	42.740208	332.2036	22.682074	132.35978835978835	18.432421170854322	50032	3805120
4546.231130361557	76	239.30461	44.040703	346.74292	24.58017	129.14948453608247	19.684321165188727	50110	3855230
4581.476651668549	77	235.97023	42.04513	342.08154	47.41072	124.70398009950249	19.40237545285459	50131	3905361
4616.677229166031	78	232.58226	38.09835	326.47656	25.20501	121.58495145631068	19.34234418046845	50093	3955454
4651.6729209423065	79	230.97272	39.12739	322.97342	40.48598	120.81400966183575	19.188656493587356	50017	4005471
4686.794130563736	80	223.69522	49.008472	317.14417	-1.4675304	116.52558139534884	21.866466766444596	50106	4055577
4722.073577642441	81	218.63414	51.883102	318.47974	-2.688896	113.85681818181818	23.44393600338003	50097	4105674
4757.341136217117	82	211.06282	65.68486	320.47095	-2.5285969	110.39867841409692	27.7751687349224	50121	4155795
4792.599520683289	83	215.43901	64.817825	326.15564	-2.2171986	111.93736017897092	27.211173767752413	50036	4205831
4828.0031633377075	84	223.31242	57.442276	335.98355	4.7415824	115.05057471264368	25.128766652241588	50047	4255878
4863.747052431107	85	229.46048	59.59712	326.96335	1.2942706	119.06650831353919	27.162139089588287	50127	4306005
4899.04607629776	86	240.32227	58.73478	335.75272	-3.4304616	126.71392405063291	25.63278524738456	50052	4356057
4934.367817878723	87	242.76683	55.440582	335.843	-5.51941	128.3820512820513	24.2871747498696	50069	4406126
4969.782217264175	88	248.3641	44.81732	333.83386	-2.1255658	136.02173913043478	20.181905510107402	50056	4456182
5005.166171312332	89	239.52583	52.397476	328.29034	18.144806	139.61281337047353	18.355297297554294	50121	4506303
5040.663056850433	90	241.32013	52.04882	324.17084	-4.155943	135.80758807588077	21.77946490326599	50113	4556416
5076.154960632324	91	252.19441	48.052975	333.04846	-1.3232348	134.7789757412399	20.91169187731873	50003	4606419
5111.421188831329	92	248.02098	53.73485	324.22037	-4.4249997	134.11260053619304	22.072708925190692	50024	4656443
5147.410492181778	93	246.19049	50.87734	322.8451	-4.0459337	135.09164420485175	21.32136875906897	50119	4706562
5183.157338619232	94	250.45451	47.95818	318.15903	-3.1509068	134.36729222520108	21.192256727750173	50119	4756681
5218.298335552216	95	237.32079	67.921364	326.3095	-3.7223167	129.53626943005182	29.709124931871735	50001	4806682
5253.4964594841	96	234.04655	67.72981	326.03772	-4.3627534	130.0909090909091	29.703374165840007	50085	4856767
5288.7229516506195	97	229.28418	74.455185	336.90033	-0.30102444	129.97922077922078	32.4129136428891	50042	4906809
5323.846519231796	98	227.88298	80.17495	330.1152	-2.30888	128.8943298969072	35.640771695141346	50011	4956820
5358.993473291397	99	233.13542	73.44993	333.00067	-4.362397	132.56878306878306	32.34015275983805	50111	5006931
