Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.269901990890503	0	14.955224	7.7487273	63.0	9.0	14.955223880597014	7.7487270708506815	1002	1002
3.567150831222534	1	12.382716	3.9364328	24.0	8.0	12.382716049382717	3.936432869259536	1003	2005
4.442938804626465	2	14.507246	5.251979	36.0	9.0	14.507246376811594	5.251978753132618	1001	3006
5.240476846694946	3	16.733334	8.38822	46.0	8.0	16.733333333333334	8.388219252154908	1004	4010
6.067999362945557	4	24.333334	12.273988	62.0	11.0	24.333333333333332	12.27398849807159	1022	5032
6.912510871887207	5	33.433334	14.409912	76.0	14.0	33.43333333333333	14.409911712274837	1003	6035
7.706599473953247	6	42.125	16.138237	86.0	18.0	42.125	16.13823746055725	1011	7046
8.567103862762451	7	69.0	34.005882	131.0	24.0	69.0	34.005881844175136	1035	8081
9.372980117797852	8	62.875	19.364513	96.0	28.0	62.875	19.36451329106931	1006	9087
10.274679183959961	9	76.14286	37.017094	175.0	34.0	76.14285714285714	37.017094782309016	1066	10153
11.129181385040283	10	105.7	34.525497	156.0	44.0	105.7	34.52549782407199	1057	11210
12.008674621582031	11	109.1	39.44477	192.0	50.0	109.1	39.444771516640834	1091	12301
12.816206455230713	12	101.3	44.004658	195.0	50.0	101.3	44.004658844263304	1013	13314
13.707008838653564	13	175.66667	29.858929	200.0	116.0	175.66666666666666	29.85892756874492	1054	14368
14.625472784042358	14	174.66667	44.05174	200.0	77.0	174.66666666666666	44.05173725922231	1048	15416
15.480942726135254	15	168.0	32.119568	200.0	115.0	168.0	32.11956828269438	1008	16424
16.36721420288086	16	140.0	29.974989	169.0	80.0	140.0	29.974989574643725	1120	17544
17.262028217315674	17	188.0	23.43786	200.0	136.0	188.0	23.437861108329262	1128	18672
18.225213050842285	18	191.16667	19.751934	200.0	147.0	191.16666666666666	19.751933801248143	1147	19819
19.167668104171753	19	195.33333	10.434984	200.0	172.0	195.33333333333334	10.43498389499902	1172	20991
20.142403841018677	20	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	22190
21.168269634246826	21	186.66667	24.837248	200.0	132.0	186.66666666666666	24.83724801359621	1120	23310
22.068751096725464	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24510
22.964648008346558	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	25710
23.853628158569336	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	26910
24.78108835220337	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28110
25.630042791366577	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29310
26.508536338806152	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30510
27.454566955566406	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	31710
28.361239910125732	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32910
29.24199390411377	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34110
30.251410961151123	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35310
31.25992703437805	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36510
32.32205939292908	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37710
33.397419929504395	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38910
34.38210725784302	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40110
35.6496205329895	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41310
36.59408092498779	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42510
37.523171186447144	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43710
38.416648387908936	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44910
39.214186906814575	40	180.66667	9.843215	200.0	167.0	180.66666666666666	9.843215373488935	1084	45994
39.982749700546265	41	155.57143	12.234111	177.0	138.0	155.57142857142858	12.234110894860937	1089	47083
40.69465351104736	42	127.25	5.9529405	136.0	119.0	127.25	5.952940449895329	1018	48101
41.42023277282715	43	102.7	7.497333	122.0	94.0	102.7	7.4973328590906245	1027	49128
42.12382650375366	44	86.416664	14.727856	102.0	44.0	86.41666666666667	14.727855316447886	1037	50165
42.80743217468262	45	79.30769	13.991122	100.0	46.0	79.3076923076923	13.991121445042955	1031	51196
43.52723956108093	46	77.23077	7.0727415	86.0	66.0	77.23076923076923	7.072741239367749	1004	52200
44.26881170272827	47	80.53846	7.5815096	91.0	64.0	80.53846153846153	7.5815097402053375	1047	53247
44.98939299583435	48	83.38461	7.956985	96.0	73.0	83.38461538461539	7.956984948298923	1084	54331
45.89453887939453	49	91.416664	6.5378175	104.0	78.0	91.41666666666667	6.537817338803185	1097	55428
46.78359580039978	50	102.8	11.205356	128.0	89.0	102.8	11.20535586226515	1028	56456
47.69422197341919	51	109.0	4.404543	116.0	102.0	109.0	4.404543109109048	1090	57546
48.48994541168213	52	127.375	8.572303	142.0	116.0	127.375	8.572302782799964	1019	58565
