Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.261262893676758	0	-2.696858	3.3913763	11.017167	-15.710024	11.002197802197802	3.6785681047839294	5006	5006
10.839024782180786	1	-0.09921114	2.2400508	9.296432	-15.348847	10.49475890985325	2.6600692355842837	5006	10012
14.996909618377686	2	2.1676931	3.6984417	16.497923	-8.638673	15.699059561128527	6.521993107931098	5008	15020
19.07700276374817	3	8.105751	7.12446	37.7287	-5.420684	26.2565445026178	10.626064300097173	5015	20035
23.087282419204712	4	29.484825	33.810974	206.33987	-0.58238125	51.183673469387756	28.029993752602387	5016	25051
26.986857414245605	5	73.00762	60.592712	245.77408	-21.36423	102.18367346938776	38.90158879782956	5007	30058
30.901398420333862	6	101.26972	65.49949	241.98749	-5.831547	128.71794871794873	27.934858949172998	5020	35078
34.865795850753784	7	129.77339	68.22538	267.9761	16.094732	134.5	33.72079633198418	5111	40189
38.882060527801514	8	162.30913	62.052094	271.14734	43.09986	146.0857142857143	10.752731024711625	5113	45302
42.77565121650696	9	173.45702	60.215492	274.4119	22.58616	147.41176470588235	7.704535131446641	5012	50314
46.735066652297974	10	169.16003	67.45915	286.336	13.093866	149.1764705882353	6.382285171773574	5072	55386
50.66157007217407	11	194.67429	56.92695	261.8805	62.395424	143.57142857142858	11.007233243348185	5025	60411
54.677833795547485	12	191.73415	58.758247	270.77338	79.72373	146.94285714285715	8.53879502085413	5143	65554
58.689112424850464	13	183.6241	47.925426	280.5059	96.540344	146.4857142857143	9.877453195670078	5127	70681
62.66947054862976	14	180.0846	57.705364	270.31738	11.006102	149.47058823529412	4.333422055697179	5082	75763
66.64983057975769	15	187.85466	56.585453	272.77225	80.252884	149.26470588235293	5.653259463402828	5075	80838
70.91742324829102	16	198.3097	44.35289	274.51056	123.83108	148.02941176470588	7.606055227551761	5033	85871
74.82796740531921	17	189.63899	53.413124	277.95505	98.759415	147.58823529411765	8.506459991776573	5018	90889
79.08957719802856	18	199.91864	50.822254	272.9438	107.6205	146.85714285714286	8.078694580342109	5140	96029
83.12379193305969	19	209.30219	51.573765	278.33102	118.26247	147.2941176470588	9.463643782033325	5008	101037
87.65069007873535	20	201.47047	44.544636	276.7635	95.16996	147.2058823529412	8.953406882840106	5005	106042
91.69188737869263	21	209.11772	43.61275	269.86206	111.01387	145.8	10.203080767241683	5103	111145
95.84777784347534	22	226.04597	42.03957	278.25696	111.72586	145.0857142857143	9.914985566076744	5078	116223
100.35617423057556	23	197.40086	52.78522	276.012	84.90181	143.31428571428572	14.070783161413233	5016	121239
104.5426938533783	24	188.73824	52.756786	269.6204	77.47204	150.73529411764707	1.0657453489407904	5125	126364
108.26057434082031	25	188.52805	50.0063	266.39578	63.17975	147.41176470588235	9.418747409723125	5012	131376
111.99159836769104	26	176.43242	48.80871	269.78387	62.40285	147.76470588235293	10.49386045583016	5024	136400
116.31452655792236	27	165.8412	53.27685	260.54724	35.99137	148.73529411764707	9.194975685376841	5057	141457
120.94795346260071	28	187.63002	55.990803	261.49683	45.168003	149.2941176470588	5.643994266499286	5076	146533
126.70115828514099	29	171.39651	56.954536	289.829	49.714157	148.55882352941177	8.391841894400944	5051	151584
132.5666151046753	30	172.17017	50.578938	266.22705	29.189285	146.77142857142857	11.95249098792074	5137	156721
137.77069664001465	31	196.37936	45.28282	278.1125	104.06256	147.38235294117646	8.408730427647463	5011	161732
143.3019404411316	32	190.03412	46.462345	286.52283	104.43988	148.91176470588235	5.837846334650273	5063	166795
148.34315609931946	33	190.59302	51.64716	282.92563	94.33279	148.88235294117646	6.229742256411166	5062	171857
