Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.5905418395996094	0	6.1764708	2.770332	13.0	3.0	6.176470588235294	2.7703321974862627	105	105
4.054797410964966	1	8.384615	4.0103416	15.0	4.0	8.384615384615385	4.010341660842177	109	214
4.163916826248169	2	10.25	7.8859053	30.0	4.0	10.25	7.8859051477937525	123	337
4.478876829147339	3	9.727273	3.8160167	16.0	4.0	9.727272727272727	3.816016702148247	107	444
4.78887677192688	4	13.0	7.0887237	30.0	6.0	13.0	7.088723439378913	104	548
4.905436277389526	5	36.333332	32.724438	82.0	7.0	36.333333333333336	32.72443871006635	109	657
5.085980415344238	6	12.875	7.321842	30.0	6.0	12.875	7.321842322803735	103	760
5.246188163757324	7	30.75	16.902292	53.0	6.0	30.75	16.90229274388537	123	883
5.388540506362915	8	20.6	12.705904	44.0	10.0	20.6	12.705904139414873	103	986
5.76351523399353	9	20.4	7.255343	31.0	9.0	20.4	7.255342858886822	102	1088
5.892475128173828	10	60.0	33.0	93.0	27.0	60.0	33.0	120	1208
6.1965227127075195	11	37.0	15.253415	54.0	17.0	37.0	15.253414918196734	111	1319
6.328458309173584	12	29.25	18.376276	59.0	14.0	29.25	18.376275465937052	117	1436
6.444026470184326	13	42.0	4.8989797	48.0	36.0	42.0	4.898979485566356	126	1562
6.571498155593872	14	48.0	20.116327	74.0	25.0	48.0	20.11632835948615	144	1706
6.70740270614624	15	34.666668	7.0395703	44.0	27.0	34.666666666666664	7.039570693980959	104	1810
6.86661958694458	16	61.0	18.0	79.0	43.0	61.0	18.0	122	1932
7.469753980636597	17	33.75	22.060995	63.0	10.0	33.75	22.060994991160303	135	2067
7.581353425979614	18	28.4	17.141762	53.0	6.0	28.4	17.141761869772896	142	2209
7.682041168212891	19	30.0	15.016658	45.0	6.0	30.0	15.016657417681207	120	2329
7.842745780944824	20	46.666668	8.259674	53.0	35.0	46.666666666666664	8.259674462242579	140	2469
7.976169586181641	21	61.5	9.5	71.0	52.0	61.5	9.5	123	2592
8.094713687896729	22	40.0	11.860298	54.0	25.0	40.0	11.86029791643813	120	2712
8.23012089729309	23	52.666668	11.556624	69.0	44.0	52.666666666666664	11.55662388223981	158	2870
8.481594324111938	24	74.5	32.5	107.0	42.0	74.5	32.5	149	3019
8.582777738571167	25	140.0	0.0	140.0	140.0	140.0	0.0	140	3159
8.683961153030396	26	60.5	9.5	70.0	51.0	60.5	9.5	121	3280
8.795064449310303	27	56.5	9.5	66.0	47.0	56.5	9.5	113	3393
8.954280376434326	28	61.0	45.188496	122.0	14.0	61.0	45.18849411078001	183	3576
9.057447910308838	29	118.0	0.0	118.0	118.0	118.0	0.0	118	3694
9.182935953140259	30	67.0	21.0	88.0	46.0	67.0	21.0	134	3828
9.353561162948608	31	56.0	3.0	59.0	53.0	56.0	3.0	112	3940
9.457224130630493	32	119.0	0.0	119.0	119.0	119.0	0.0	119	4059
9.575271129608154	33	62.0	18.0	80.0	44.0	62.0	18.0	124	4183
9.806407928466797	34	81.0	40.0	121.0	41.0	81.0	40.0	162	4345
9.961655378341675	35	82.0	2.0	84.0	80.0	82.0	2.0	164	4509
10.142696380615234	36	91.0	44.0	135.0	47.0	91.0	44.0	182	4691
10.235447406768799	37	55.5	5.5	61.0	50.0	55.5	5.5	111	4802
10.325719594955444	38	129.0	0.0	129.0	129.0	129.0	0.0	129	4931
10.47501516342163	39	129.0	0.0	129.0	129.0	129.0	0.0	129	5060
10.6253023147583	40	45.666668	24.417662	78.0	19.0	45.666666666666664	24.417662095749915	137	5197
11.081621885299683	41	58.5	15.5	74.0	43.0	58.5	15.5	117	5314
11.288950204849243	42	40.333332	20.85399	69.0	20.0	40.333333333333336	20.853989759489405	121	5435
11.469494342803955	43	134.0	0.0	134.0	134.0	134.0	0.0	134	5569
11.678309440612793	44	63.0	32.934277	100.0	20.0	63.0	32.93427798915086	189	5758
11.79536509513855	45	60.5	1.5	62.0	59.0	60.5	1.5	121	5879
11.900020122528076	46	51.5	2.5	54.0	49.0	51.5	2.5	103	5982
12.043365716934204	47	65.333336	31.689466	101.0	24.0	65.33333333333333	31.689465477067017	196	6178
12.163399457931519	48	139.0	0.0	139.0	139.0	139.0	0.0	139	6317
12.343940496444702	49	68.666664	34.4706	117.0	39.0	68.66666666666667	34.4705993887867	206	6523
12.524981021881104	50	61.5	13.5	75.0	48.0	61.5	13.5	123	6646
12.661380767822266	51	75.5	11.5	87.0	64.0	75.5	11.5	151	6797
13.17870831489563	52	72.0	14.0	86.0	58.0	72.0	14.0	144	6941
13.290308713912964	53	68.0	9.0	77.0	59.0	68.0	9.0	136	7077
13.366691589355469	54	56.0	8.0	64.0	48.0	56.0	8.0	112	7189
13.471845149993896	55	65.5	15.5	81.0	50.0	65.5	15.5	131	7320
13.576995849609375	56	79.0	15.0	94.0	64.0	79.0	15.0	158	7478
13.702483892440796	57	151.0	0.0	151.0	151.0	151.0	0.0	151	7629
13.80366826057434	58	105.0	0.0	105.0	105.0	105.0	0.0	105	7734
13.938579082489014	59	115.0	0.0	115.0	115.0	115.0	0.0	115	7849
14.071011066436768	60	68.5	23.5	92.0	45.0	68.5	23.5	137	7986
14.172195434570312	61	52.5	13.5	66.0	39.0	52.5	13.5	105	8091
14.301650762557983	62	57.0	4.0	61.0	53.0	57.0	4.0	114	8205
14.383986949920654	63	57.0	33.0	90.0	24.0	57.0	33.0	114	8319
14.460370302200317	64	103.0	0.0	103.0	103.0	103.0	0.0	103	8422
14.56998586654663	65	59.5	13.5	73.0	46.0	59.5	13.5	119	8541
14.688035488128662	66	47.0	4.9665546	51.0	40.0	47.0	4.96655480858378	141	8682
14.77185845375061	67	56.0	13.0	69.0	43.0	56.0	13.0	112	8794
14.909250259399414	68	125.0	0.0	125.0	125.0	125.0	0.0	125	8919
15.03870701789856	69	71.5	10.5	82.0	61.0	71.5	10.5	143	9062
15.145346403121948	70	77.0	6.0	83.0	71.0	77.0	6.0	154	9216
15.282737493515015	71	55.333332	32.31443	83.0	10.0	55.333333333333336	32.31442746239243	166	9382
15.779234647750854	72	43.333332	27.523727	79.0	12.0	43.333333333333336	27.523727137790686	130	9512
15.891329526901245	73	123.0	0.0	123.0	123.0	123.0	0.0	123	9635
16.06790590286255	74	128.0	36.0	164.0	92.0	128.0	36.0	256	9891
16.185457229614258	75	74.5	14.5	89.0	60.0	74.5	14.5	149	10040
16.304497480392456	76	158.0	0.0	158.0	158.0	158.0	0.0	158	10198
16.499921321868896	77	90.0	29.0	119.0	61.0	90.0	29.0	180	10378
16.683441400527954	78	113.5	55.5	169.0	58.0	113.5	55.5	227	10605
16.852576971054077	79	55.0	6.0	61.0	49.0	55.0	6.0	110	10715
17.001873016357422	80	91.0	30.0	121.0	61.0	91.0	30.0	182	10897
17.175968647003174	81	50.666668	10.3709	58.0	36.0	50.666666666666664	10.370899457402697	152	11049
17.30244779586792	82	154.0	0.0	154.0	154.0	154.0	0.0	154	11203
17.41851234436035	83	59.0	17.0	76.0	42.0	59.0	17.0	118	11321
17.76819157600403	84	89.0	12.0	101.0	77.0	89.0	12.0	178	11499
17.842592239379883	85	102.0	0.0	102.0	102.0	102.0	0.0	102	11601
17.96460723876953	86	55.0	11.0	66.0	44.0	55.0	11.0	110	11711
18.04644751548767	87	52.0	1.0	53.0	51.0	52.0	1.0	104	11815
18.211614847183228	88	141.0	0.0	141.0	141.0	141.0	0.0	141	11956
18.329167366027832	89	73.5	11.5	85.0	62.0	73.5	11.5	147	12103
18.43828821182251	90	74.5	16.5	91.0	58.0	74.5	16.5	149	12252
18.55881428718567	91	71.5	3.5	75.0	68.0	71.5	3.5	143	12395
18.679342031478882	92	72.5	1.5	74.0	71.0	72.5	1.5	145	12540
18.85641384124756	93	90.5	1.5	92.0	89.0	90.5	1.5	181	12721
19.038941860198975	94	94.5	1.5	96.0	93.0	94.5	1.5	189	12910
19.13119864463806	95	59.0	7.0	66.0	52.0	59.0	7.0	118	13028
19.323647499084473	96	81.0	37.0	118.0	44.0	81.0	37.0	162	13190
19.439711332321167	97	113.0	0.0	113.0	113.0	113.0	0.0	113	13303
19.54634976387024	98	77.5	12.5	90.0	65.0	77.5	12.5	155	13458
19.641582489013672	99	53.5	7.5	61.0	46.0	53.5	7.5	107	13565
