Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.2656607627868652	0	7.5477386	4.3769016	34.0	3.0	7.547738693467337	4.376901730201341	3004	3004
4.956026792526245	1	27.577982	13.312955	82.0	9.0	27.577981651376145	13.312954012919974	3006	6010
6.430138111114502	2	24.552845	14.829766	82.0	6.0	24.552845528455286	14.829767499798834	3020	9030
7.920615911483765	3	20.575342	13.19757	78.0	4.0	20.575342465753426	13.197569108065668	3004	12034
9.345623254776001	4	31.270834	22.264265	110.0	6.0	31.270833333333332	22.264264700162208	3002	15036
10.751288414001465	5	74.31707	32.3837	155.0	20.0	74.3170731707317	32.38370489386881	3047	18083
12.145044803619385	6	114.03704	57.325245	253.0	48.0	114.03703703703704	57.32524586465436	3079	21162
13.596341133117676	7	122.76923	53.01691	245.0	51.0	122.76923076923077	53.0169114472758	3192	24354
14.99902629852295	8	76.1	24.695951	162.0	14.0	76.1	24.69595108514754	3044	27398
16.39724850654602	9	85.666664	28.97221	220.0	31.0	85.66666666666667	28.972208905930675	3084	30482
17.79001545906067	10	91.63636	20.321384	133.0	35.0	91.63636363636364	20.3213847383969	3024	33506
19.15599751472473	11	117.5	35.269566	243.0	64.0	117.5	35.269566309954925	3055	36561
20.498172521591187	12	158.89473	36.062656	252.0	96.0	158.89473684210526	36.06265707705221	3019	39580
21.880027294158936	13	105.86207	15.668384	140.0	74.0	105.86206896551724	15.668382699214263	3070	42650
23.268330574035645	14	112.74074	18.270786	176.0	93.0	112.74074074074075	18.27078743583257	3044	45694
24.689369678497314	15	136.0	18.996567	170.0	90.0	136.0	18.99656719561172	3128	48822
26.0682475566864	16	202.53334	32.06424	256.0	144.0	202.53333333333333	32.06424107250249	3038	51860
27.542359113693237	17	656.6	301.87784	1000.0	92.0	656.6	301.8778560941495	3283	55143
28.977285146713257	18	532.1667	300.59244	823.0	60.0	532.1666666666666	300.5924243149776	3193	58336
30.73511266708374	19	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	62336
32.49640226364136	20	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	66336
34.63664150238037	21	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	70336
36.03982162475586	22	604.4	281.91174	1000.0	193.0	604.4	281.9117592439166	3022	73358
37.4678053855896	23	534.8333	281.8365	1000.0	177.0	534.8333333333334	281.8364872679823	3209	76567
38.84717917442322	24	132.82608	27.745195	201.0	91.0	132.82608695652175	27.745194921099937	3055	79622
40.222090005874634	25	74.097565	12.932857	96.0	8.0	74.09756097560975	12.932856395203842	3038	82660
41.5756721496582	26	60.16	12.356957	78.0	5.0	60.16	12.356957554349695	3008	85668
42.971912145614624	27	51.35593	20.2424	68.0	7.0	51.355932203389834	20.2423977877818	3030	88698
44.33640670776367	28	71.809525	15.633052	87.0	6.0	71.80952380952381	15.633051213676525	3016	91714
45.68254828453064	29	120.68	15.673469	167.0	93.0	120.68	15.673468027210827	3017	94731
47.1794753074646	30	259.3846	85.308075	403.0	149.0	259.38461538461536	85.3080738009088	3372	98103
48.96507406234741	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	102103
50.748687982559204	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	106103
52.53478264808655	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	110103
54.32038140296936	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	114103
56.11738729476929	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	118103
57.91588306427002	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	122103
59.71090316772461	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	126103
61.498486280441284	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	130103
63.29598784446716	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	134103
64.70016288757324	40	625.8	458.30835	1000.0	60.0	625.8	458.30836780490927	3129	137232
66.3106734752655	41	891.25	188.36052	1000.0	565.0	891.25	188.3605253231154	3565	140797
68.07643222808838	42	789.8	278.86945	1000.0	305.0	789.8	278.8694318135281	3949	144746
69.86252617835999	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	148746
71.54198169708252	44	756.8	314.98724	1000.0	230.0	756.8	314.9872378367098	3784	152530
73.28492331504822	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	156530
75.04522562026978	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	160530
76.84074282646179	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	164530
78.18986248970032	48	431.85715	492.02652	1000.0	5.0	431.85714285714283	492.0265464880727	3023	167553
79.57766914367676	49	430.85715	492.89246	1000.0	3.0	430.85714285714283	492.89246250255917	3016	170569
80.99325180053711	50	626.2	458.87878	1000.0	16.0	626.2	458.87880752983136	3131	173700
82.77637052536011	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	177700
84.54460835456848	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	181700
86.33417439460754	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	185700
88.12076616287231	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	189700
89.89842748641968	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	193700
91.65972208976746	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	197700
93.46268105506897	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	201700
