Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0161733627319336	0	7.5441175	4.209352	23.0	3.0	7.544117647058823	4.20935171594298	513	513
3.5617737770080566	1	21.666666	10.6640625	48.0	7.0	21.666666666666668	10.664062182030927	520	1033
3.8816933631896973	2	45.545456	16.23892	76.0	15.0	45.54545454545455	16.238918662855696	501	1534
4.188715934753418	3	47.727272	20.972237	98.0	17.0	47.72727272727273	20.972236665263	525	2059
4.484828233718872	4	42.666668	28.461475	105.0	6.0	42.666666666666664	28.461474936404045	512	2571
4.811692237854004	5	52.6	19.35562	89.0	26.0	52.6	19.355619339096332	526	3097
5.13508415222168	6	76.14286	36.705112	152.0	36.0	76.14285714285714	36.705112806289655	533	3630
5.595867395401001	7	90.0	28.682167	136.0	45.0	90.0	28.682166352398603	540	4170
6.0809547901153564	8	94.833336	14.099842	120.0	72.0	94.83333333333333	14.099842394706245	569	4739
6.46337103843689	9	86.166664	25.155626	129.0	52.0	86.16666666666667	25.155626717606452	517	5256
6.943993806838989	10	84.833336	24.707737	118.0	40.0	84.83333333333333	24.70773608047128	509	5765
7.550601482391357	11	144.25	23.941334	166.0	106.0	144.25	23.94133454926855	577	6342
8.413144588470459	12	105.8	22.076231	127.0	71.0	105.8	22.076231562474604	529	6871
8.694375038146973	13	76.71429	14.239927	102.0	57.0	76.71428571428571	14.23992662214527	537	7408
9.059431076049805	14	74.28571	15.285048	96.0	44.0	74.28571428571429	15.285046714394579	520	7928
9.501864194869995	15	61.11111	19.058067	89.0	14.0	61.111111111111114	19.058065918219768	550	8478
9.91205620765686	16	61.333332	9.055386	73.0	45.0	61.333333333333336	9.055385138137417	552	9030
10.23643946647644	17	72.625	14.017288	94.0	53.0	72.625	14.017288432503628	581	9611
10.648614406585693	18	95.0	15.800844	120.0	74.0	95.0	15.800843859321775	570	10181
11.046901226043701	19	77.57143	33.10959	136.0	37.0	77.57142857142857	33.109589214594365	543	10724
11.501237630844116	20	82.14286	36.541283	137.0	18.0	82.14285714285714	36.541282217821106	575	11299
11.884645938873291	21	111.0	81.79649	240.0	29.0	111.0	81.79649544244953	666	11965
12.256149291992188	22	203.66667	25.037748	236.0	175.0	203.66666666666666	25.037749277618563	611	12576
13.331477403640747	23	667.0	0.0	667.0	667.0	667.0	0.0	667	13243
13.709427118301392	24	131.5	19.72942	154.0	103.0	131.5	19.72941965694886	526	13769
14.152354955673218	25	115.6	12.877888	131.0	97.0	115.6	12.877888025604198	578	14347
14.426146745681763	26	101.6	11.412273	118.0	83.0	101.6	11.412274094149685	508	14855
14.768387079238892	27	107.8	9.195651	119.0	97.0	107.8	9.19565114605812	539	15394
15.127489566802979	28	103.0	8.579044	116.0	94.0	103.0	8.579044235810887	515	15909
15.511890172958374	29	110.0	15.84929	123.0	84.0	110.0	15.84929020492716	550	16459
15.863057613372803	30	112.2	12.351518	127.0	96.0	112.2	12.351518125315609	561	17020
16.253905296325684	31	182.66667	68.21697	277.0	118.0	182.66666666666666	68.21697410143281	548	17568
16.690386056900024	32	333.5	64.5	398.0	269.0	333.5	64.5	667	18235
17.71065640449524	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19235
18.343061685562134	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20235
18.980910778045654	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21235
19.66042995452881	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22235
