Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6575653553009033	0	10.545455	6.867097	27.0	4.0	10.545454545454545	6.867097261098639	116	116
2.90110182762146	1	26.0	5.0990195	34.0	20.0	26.0	5.0990195135927845	104	220
2.99682879447937	2	36.0	16.309507	49.0	13.0	36.0	16.30950643030009	108	328
3.0816452503204346	3	41.666668	16.006943	60.0	21.0	41.666666666666664	16.006942938057293	125	453
3.1773722171783447	4	29.75	11.84008	41.0	10.0	29.75	11.840080236214618	119	572
3.304844379425049	5	42.0	21.64871	71.0	19.0	42.0	21.64871050817269	126	698
3.39263653755188	6	65.0	9.0	74.0	56.0	65.0	9.0	130	828
3.518620014190674	7	59.666668	18.408936	83.0	38.0	59.666666666666664	18.408935028645434	179	1007
3.659484386444092	8	76.0	12.0	88.0	64.0	76.0	12.0	152	1159
3.746283769607544	9	53.5	4.5	58.0	49.0	53.5	4.5	107	1266
3.8663170337677	10	41.0	15.513435	62.0	25.0	41.0	15.513435037626794	123	1389
4.0205724239349365	11	68.666664	28.241028	108.0	43.0	68.66666666666667	28.241026106633512	206	1595
4.218971490859985	12	91.0	69.315704	189.0	40.0	91.0	69.31570288662351	273	1868
4.304779767990112	13	137.0	0.0	137.0	137.0	137.0	0.0	137	2005
4.413898706436157	14	70.0	22.0	92.0	48.0	70.0	22.0	140	2145
4.509131908416748	15	140.0	0.0	140.0	140.0	140.0	0.0	140	2285
4.633131504058838	16	71.0	9.0	80.0	62.0	71.0	9.0	142	2427
4.838970422744751	17	163.0	111.0	274.0	52.0	163.0	111.0	326	2753
4.960986614227295	18	65.0	25.0	90.0	40.0	65.0	25.0	130	2883
5.091931343078613	19	165.0	0.0	165.0	165.0	165.0	0.0	165	3048
5.172282934188843	20	116.0	0.0	116.0	116.0	116.0	0.0	116	3164
5.300745964050293	21	175.0	0.0	175.0	175.0	175.0	0.0	175	3339
5.42573881149292	22	52.5	12.5	65.0	40.0	52.5	12.5	105	3444
5.518986225128174	23	59.0	30.0	89.0	29.0	59.0	30.0	118	3562
5.700523138046265	24	61.5	7.5	69.0	54.0	61.5	7.5	123	3685
5.854281902313232	25	101.5	16.5	118.0	85.0	101.5	16.5	203	3888
6.074009656906128	26	130.0	0.0	130.0	130.0	130.0	0.0	130	4018
6.246122598648071	27	210.0	0.0	210.0	210.0	210.0	0.0	210	4228
6.391448974609375	28	144.0	0.0	144.0	144.0	144.0	0.0	144	4372
6.5283448696136475	29	190.0	0.0	190.0	190.0	190.0	0.0	190	4562
6.627048969268799	30	125.0	0.0	125.0	125.0	125.0	0.0	125	4687
6.785768985748291	31	202.0	0.0	202.0	202.0	202.0	0.0	202	4889
6.907289028167725	32	76.5	7.5	84.0	69.0	76.5	7.5	153	5042
7.108665466308594	33	243.0	0.0	243.0	243.0	243.0	0.0	243	5285
7.523816347122192	34	131.5	47.5	179.0	84.0	131.5	47.5	263	5548
7.648312091827393	35	121.0	0.0	121.0	121.0	121.0	0.0	121	5669
8.806471586227417	36	748.0	0.0	748.0	748.0	748.0	0.0	748	6417
9.438870429992676	37	962.0	0.0	962.0	962.0	962.0	0.0	962	7379
9.747878551483154	38	516.0	0.0	516.0	516.0	516.0	0.0	516	7895
9.981989622116089	39	323.0	0.0	323.0	323.0	323.0	0.0	323	8218
10.135749101638794	40	192.0	0.0	192.0	192.0	192.0	0.0	192	8410
10.757237911224365	41	980.0	0.0	980.0	980.0	980.0	0.0	980	9390
10.902565240859985	42	120.0	0.0	120.0	120.0	120.0	0.0	120	9510
11.559269189834595	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10510
12.132644891738892	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11510
12.75859522819519	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12510
13.331974029541016	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13510
13.955939292907715	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14510
14.105233907699585	48	153.0	0.0	153.0	153.0	153.0	0.0	153	14663
14.335874557495117	49	177.0	116.0	293.0	61.0	177.0	116.0	354	15017
14.484674215316772	50	261.0	0.0	261.0	261.0	261.0	0.0	261	15278
14.60718560218811	51	216.0	0.0	216.0	216.0	216.0	0.0	216	15494
14.685057640075684	52	120.0	0.0	120.0	120.0	120.0	0.0	120	15614
15.677056312561035	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16614
16.267296314239502	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17614
16.77073645591736	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18614
17.265743017196655	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19614
17.907567262649536	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20614
18.656029224395752	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21614
19.22345280647278	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22614
19.76210904121399	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23614
20.274475574493408	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24614
20.8949716091156	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25614
21.570523738861084	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26614
22.112650632858276	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27614
22.634441375732422	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28614
23.140361547470093	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29614
23.63090467453003	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30614
23.710761785507202	68	144.0	0.0	144.0	144.0	144.0	0.0	144	30758
24.191384077072144	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31758
24.661592960357666	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32758
25.12882375717163	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33758
25.624327182769775	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34758
26.128263473510742	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35758
26.623766899108887	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36758
27.10190987586975	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37758
27.635108947753906	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38758
28.16583013534546	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39758
28.726804733276367	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40758
29.234212636947632	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41758
29.764933586120605	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42758
30.30011558532715	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43758
30.82438611984253	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44758
31.345186948776245	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45758
31.88334560394287	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46758
32.4210090637207	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47758
32.92891216278076	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48758
33.223039388656616	87	614.0	0.0	614.0	614.0	614.0	0.0	614	49372
33.76367926597595	88	203.0	398.50067	1000.0	3.0	203.0	398.5006900872318	1015	50387
34.34548735618591	89	501.5	498.5	1000.0	3.0	501.5	498.5	1003	51390
34.90646266937256	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52390
35.446605920791626	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53390
36.01551818847656	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54390
36.55020451545715	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55390
37.084396839141846	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56390
37.57345223426819	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57390
37.99703526496887	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58390
38.40772271156311	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59390
38.818410873413086	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60390
39.21471452713013	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61390
