Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7339670658111572	0	20.836735	10.180708	51.0	9.0	20.836734693877553	10.180707923694298	1021	1021
2.5775184631347656	1	25.024391	12.801464	60.0	10.0	25.024390243902438	12.801462959228143	1026	2047
3.030536413192749	2	28.857143	19.574244	107.0	8.0	28.857142857142858	19.574243801694188	1010	3057
3.639775037765503	3	21.425531	10.850522	63.0	9.0	21.425531914893618	10.850521471635739	1007	4064
4.171500205993652	4	17.465517	7.985365	46.0	8.0	17.46551724137931	7.985364883251626	1013	5077
4.733867883682251	5	14.940298	6.8324957	47.0	8.0	14.940298507462687	6.8324960955691685	1001	6078
5.296236038208008	6	12.390244	3.3377225	26.0	8.0	12.390243902439025	3.3377226702406584	1016	7094
5.811740398406982	7	11.5172415	2.616754	21.0	8.0	11.517241379310345	2.616754456242458	1002	8096
6.358487129211426	8	10.222222	1.9361295	19.0	8.0	10.222222222222221	1.9361294073306192	1012	9108
7.045825481414795	9	10.09	1.6130407	15.0	8.0	10.09	1.6130406070524077	1009	10117
7.748784780502319	10	9.862745	1.6090381	20.0	8.0	9.862745098039216	1.6090382932493053	1006	11123
8.248667240142822	11	9.5188675	1.0922638	15.0	8.0	9.518867924528301	1.0922638087198022	1009	12132
8.795413494110107	12	9.392524	0.92480874	14.0	8.0	9.392523364485982	0.9248087384562977	1005	13137
9.326551914215088	13	9.5188675	0.8493186	13.0	8.0	9.518867924528301	0.8493186178528888	1009	14146
9.967012882232666	14	9.333333	0.8164965	12.0	8.0	9.333333333333334	0.8164965809277261	1008	15154
10.545002460479736	15	9.443397	0.7780016	12.0	8.0	9.443396226415095	0.7780016573592144	1001	16155
11.154234647750854	16	9.383178	0.78114295	12.0	8.0	9.383177570093459	0.781142941830537	1004	17159
11.669738531112671	17	9.333333	0.8498365	11.0	8.0	9.333333333333334	0.8498365855987975	1008	18167
12.185243129730225	18	9.392524	0.7202934	11.0	8.0	9.392523364485982	0.7202934156260821	1005	19172
12.6538827419281	19	9.401869	0.81870437	11.0	8.0	9.401869158878505	0.8187043911430197	1006	20178
13.122522830963135	20	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	21183
13.591162204742432	21	9.211009	0.7048117	11.0	8.0	9.211009174311927	0.7048116996942685	1004	22187
14.012938261032104	22	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714985	1007	23194
14.465956449508667	23	9.287037	0.7704127	11.0	8.0	9.287037037037036	0.7704126590957112	1003	24197
14.934597492218018	24	9.333333	0.7576768	11.0	8.0	9.333333333333334	0.7576767609436587	1008	25205
15.37199354171753	25	9.287037	0.7582989	11.0	8.0	9.287037037037036	0.7582988505704106	1003	26208
15.809391736984253	26	9.342592	0.79538065	11.0	8.0	9.342592592592593	0.7953806104631204	1009	27217
16.278031826019287	27	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	28222
16.731050968170166	28	9.324074	0.79149073	11.0	8.0	9.324074074074074	0.7914906670293168	1007	29229
17.199689149856567	29	9.420561	0.73671895	11.0	8.0	9.42056074766355	0.7367189598136956	1008	30237
17.76205825805664	30	9.401869	0.79554623	11.0	8.0	9.401869158878505	0.7955461661693614	1006	31243
18.215076446533203	31	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	32249
18.902414560317993	32	9.392524	0.7824835	11.0	8.0	9.392523364485982	0.7824835771564291	1005	33254
19.605374097824097	33	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257067	1003	34257
20.198984146118164	34	9.373832	0.6630905	11.0	8.0	9.373831775700934	0.6630905336473555	1003	35260
20.83945941925049	35	9.411215	0.69649684	11.0	8.0	9.411214953271028	0.6964968554724004	1007	36267
21.43307113647461	36	9.229358	0.76185465	11.0	8.0	9.229357798165138	0.7618546602578603	1006	37273
22.02668046951294	37	9.342592	0.771747	11.0	8.0	9.342592592592593	0.7717469005209212	1009	38282
