Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.504188299179077	0	-192.7277	49.50123	-62.735962	-331.31442	151.0	0.0	30049	30049
36.56161332130432	1	-163.44371	44.79602	-60.055374	-281.12085	151.0	0.0	30049	60098
53.445436239242554	2	-159.53426	42.02337	-57.522346	-286.31995	151.0	0.0	30049	90147
70.26527810096741	3	-134.36644	40.78196	-45.330498	-263.56406	151.0	0.0	30049	120196
87.1674530506134	4	-134.05304	38.88304	-44.67492	-253.5104	151.0	0.0	30049	150245
104.02151799201965	5	-137.32867	37.674328	-28.898066	-276.40002	151.0	0.0	30049	180294
121.07001304626465	6	-140.15596	31.22577	-69.652435	-213.34087	151.0	0.0	30049	210343
137.97665309906006	7	-145.2836	32.239864	-75.71735	-245.29695	151.0	0.0	30049	240392
154.88230276107788	8	-159.64932	36.120613	-60.013237	-293.62823	151.0	0.0	30049	270441
171.8415174484253	9	-157.93216	27.707321	-82.05051	-244.07193	151.0	0.0	30049	300490
188.7982532978058	10	-166.3569	31.272877	-92.0051	-271.85266	151.0	0.0	30049	330539
205.7237410545349	11	-177.9808	32.402084	-109.35544	-298.94894	151.0	0.0	30049	360588
222.63732528686523	12	-192.44833	34.223442	-102.978836	-306.7256	151.0	0.0	30049	390637
239.63175749778748	13	-195.91858	37.172157	-106.48574	-323.49896	151.0	0.0	30049	420686
256.54980516433716	14	-196.02844	34.253864	-115.43161	-308.58105	151.0	0.0	30049	450735
273.45793294906616	15	-193.38539	33.338787	-118.004265	-318.86084	151.0	0.0	30049	480784
290.42210841178894	16	-187.92668	32.89839	-120.84295	-291.86835	151.0	0.0	30049	510833
307.38430094718933	17	-182.92906	32.525963	-96.030785	-282.3316	151.0	0.0	30049	540882
324.65550208091736	18	-185.32872	32.630962	-111.71599	-290.52753	151.0	0.0	30049	570931
341.6325726509094	19	-180.91933	33.581394	-62.8983	-289.06317	151.0	0.0	30049	600980
358.6111333370209	20	-177.79016	32.41727	-98.47934	-300.36478	151.0	0.0	30049	631029
376.07527685165405	21	-167.64421	31.447544	-93.695984	-274.77103	151.0	0.0	30049	661078
393.06028389930725	22	-169.43852	29.099512	-75.13876	-257.13013	151.0	0.0	30049	691127
410.03834772109985	23	-169.22711	32.58538	-98.17313	-312.07684	151.0	0.0	30049	721176
427.10371112823486	24	-168.19598	30.519953	-82.77026	-246.78464	151.0	0.0	30049	751225
444.09863567352295	25	-167.75899	30.297417	-77.30887	-257.3336	151.0	0.0	30049	781274
461.2274842262268	26	-173.9902	28.511982	-103.13451	-259.183	151.0	0.0	30049	811323
478.3087160587311	27	-170.61035	29.004093	-93.50868	-256.9354	151.0	0.0	30049	841372
495.4980752468109	28	-170.2011	29.38163	-90.32361	-279.221	151.0	0.0	30049	871421
512.597163438797	29	-162.46199	28.14367	-67.87627	-241.27332	151.0	0.0	30049	901470
529.6858355998993	30	-150.05222	27.209717	-46.52959	-221.27826	151.0	0.0	30049	931519
546.8508906364441	31	-137.95856	26.139576	-51.524063	-238.47874	151.0	0.0	30049	961568
563.9772593975067	32	-127.69525	26.199324	-69.461426	-208.84906	151.0	0.0	30049	991617
581.1423149108887	33	-120.36968	26.859484	-41.044468	-195.69373	151.0	0.0	30049	1021666
598.3356423377991	34	-121.50679	26.420177	-49.62022	-199.83743	151.0	0.0	30049	1051715
