Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.90558099746704	0	-131.98195	36.964798	-45.505203	-273.8911	151.0	0.0	50132	50132
57.76637101173401	1	-138.63477	38.700165	-50.339752	-278.4171	151.0	0.0	50132	100264
85.4436423778534	2	-140.8175	32.57367	-45.30215	-243.68237	151.0	0.0	50132	150396
113.20126247406006	3	-149.53928	35.159115	-31.511467	-275.78442	151.0	0.0	50132	200528
140.8978774547577	4	-149.82881	37.44731	-57.85285	-276.61154	151.0	0.0	50132	250660
168.69865083694458	5	-157.34935	45.05259	1.3176613	-285.9473	151.0	0.0	50132	300792
196.53067231178284	6	-172.86893	42.343945	-1.96031	-293.73236	151.0	0.0	50132	350924
224.56406998634338	7	-179.4387	42.170696	-63.371353	-296.28046	151.0	0.0	50132	401056
252.5473711490631	8	-190.09424	40.161324	-35.447323	-327.5951	151.0	0.0	50132	451188
280.4582567214966	9	-185.84966	38.951435	-53.698845	-296.58197	151.0	0.0	50132	501320
308.66674184799194	10	-180.03099	39.17978	-81.665955	-321.69553	151.0	0.0	50132	551452
336.5354688167572	11	-166.67026	41.48406	-44.091953	-307.2116	151.0	0.0	50132	601584
364.3640184402466	12	-153.73477	41.290768	-32.388237	-280.22418	151.0	0.0	50132	651716
392.17372012138367	13	-150.58968	35.86674	-36.127007	-278.4169	151.0	0.0	50132	701848
420.07369351387024	14	-138.35164	33.628796	-39.88797	-252.90727	151.0	0.0	50132	751980
447.92059540748596	15	-128.78732	35.917965	-2.503543	-275.4143	151.0	0.0	50132	802112
475.7223610877991	16	-120.33055	35.680374	-1.8594856	-242.45789	151.0	0.0	50132	852244
503.501806974411	17	-115.8247	36.52601	-3.311758	-280.3871	151.0	0.0	50132	902376
531.5173482894897	18	-112.24269	34.02731	-15.957033	-249.58179	151.0	0.0	50132	952508
559.4282336235046	19	-108.2342	36.33719	-8.535322	-246.55615	151.0	0.0	50132	1002640
587.7552635669708	20	-104.06005	32.908318	-17.97695	-223.65167	151.0	0.0	50132	1052772
615.6076202392578	21	-94.2361	31.128597	-3.9863224	-206.76591	151.0	0.0	50132	1102904
643.8141214847565	22	-90.807144	31.302227	38.72	-204.46411	151.0	0.0	50132	1153036
671.9323360919952	23	-80.93644	29.98896	17.405752	-187.3925	151.0	0.0	50132	1203168
699.9553172588348	24	-71.69892	27.978441	5.7039375	-177.85495	151.0	0.0	50132	1253300
727.9207630157471	25	-76.26059	30.421618	19.88116	-203.29166	151.0	0.0	50132	1303432
755.9229121208191	26	-77.71669	25.590858	28.344131	-147.94081	151.0	0.0	50132	1353564
784.00838971138	27	-82.47382	25.716524	24.555302	-150.46976	151.0	0.0	50132	1403696
812.1424751281738	28	-81.59048	28.537565	5.336336	-224.17726	151.0	0.0	50132	1453828
840.2800328731537	29	-82.00032	23.514519	-27.152649	-175.72949	151.0	0.0	50132	1503960
868.4334619045258	30	-85.71285	25.49224	-9.650692	-171.0384	151.0	0.0	50132	1554092
897.2212755680084	31	-83.578354	26.736042	-9.528487	-189.77678	151.0	0.0	50132	1604224
925.4183523654938	32	-85.68807	25.095644	25.549982	-176.91049	151.0	0.0	50132	1654356
953.5742621421814	33	-82.71381	26.784985	3.0310564	-215.76859	151.0	0.0	50132	1704488
