Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.912811279296875	0	18.0	16.095695	85.0	4.0	18.0	16.09569596418336	504	504
7.296648979187012	1	36.214287	21.404867	81.0	16.0	36.214285714285715	21.40486784231425	507	1011
7.630953311920166	2	48.0	17.929153	84.0	26.0	48.0	17.929153506357892	528	1539
7.964761018753052	3	60.0	33.61547	124.0	14.0	60.0	33.61547262794322	600	2139
8.272776365280151	4	54.5	39.87292	137.0	10.0	54.5	39.872923143406474	545	2684
8.589224815368652	5	79.0	22.526175	110.0	45.0	79.0	22.526175250773743	553	3237
9.016774654388428	6	83.71429	55.705124	186.0	37.0	83.71428571428571	55.70512745241496	586	3823
9.410598516464233	7	64.44444	29.96706	118.0	24.0	64.44444444444444	29.967060105356094	580	4403
9.840631008148193	8	71.0	27.717323	129.0	38.0	71.0	27.7173231030704	568	4971
10.728967666625977	9	75.375	16.92585	107.0	47.0	75.375	16.92584931399308	603	5574
11.322677850723267	10	60.88889	20.967936	91.0	13.0	60.888888888888886	20.967935544245986	548	6122
11.72493290901184	11	56.333332	17.701225	88.0	23.0	56.333333333333336	17.701224063135673	507	6629
12.049316167831421	12	58.555557	26.331694	96.0	12.0	58.55555555555556	26.33169240081917	527	7156
12.378661155700684	13	42.615383	24.87055	100.0	16.0	42.61538461538461	24.870552440551553	554	7710
12.702548265457153	14	57.22222	30.209555	114.0	14.0	57.22222222222222	30.209556169374903	515	8225
13.182676315307617	15	88.57143	24.236082	137.0	62.0	88.57142857142857	24.23608374102633	620	8845
14.153347492218018	16	101.5	35.35416	145.0	45.0	101.5	35.35416052838289	609	9454
14.541218280792236	17	257.33334	37.14237	308.0	220.0	257.3333333333333	37.142368739157654	772	10226
15.092769861221313	18	162.5	33.170017	218.0	130.0	162.5	33.17001658124397	650	10876
15.464273452758789	19	101.4	26.378778	127.0	56.0	101.4	26.378779350076073	507	11383
