Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.513725519180298	0	9.490566	5.345154	27.0	3.0	9.49056603773585	5.345153479306009	1006	1006
3.199200391769409	1	20.428572	12.429392	68.0	7.0	20.428571428571427	12.429392419517834	1001	2007
3.743804931640625	2	37.62963	17.661736	113.0	13.0	37.629629629629626	17.66173547143162	1016	3023
4.2616283893585205	3	39.346153	15.294399	75.0	15.0	39.34615384615385	15.294398943837395	1023	4046
4.830540180206299	4	30.17647	18.135878	79.0	9.0	30.176470588235293	18.13587700118404	1026	5072
5.360763072967529	5	37.148148	19.130554	82.0	9.0	37.148148148148145	19.130552844238462	1003	6075
5.86221981048584	6	36.07143	20.870226	81.0	8.0	36.07142857142857	20.870225838035683	1010	7085
6.392442464828491	7	35.92857	18.975414	77.0	7.0	35.92857142857143	18.975413738061476	1006	8091
6.9430015087127686	8	49.238094	26.859253	124.0	11.0	49.23809523809524	26.859253547591134	1034	9125
7.4717371463775635	9	85.5	25.014996	122.0	38.0	85.5	25.01499550269798	1026	10151
7.9915454387664795	10	80.15385	21.241636	130.0	47.0	80.15384615384616	21.24163601495224	1042	11193
8.517306327819824	11	74.21429	15.100513	95.0	31.0	74.21428571428571	15.100513574182887	1039	12232
9.030168294906616	12	78.76923	18.330948	105.0	38.0	78.76923076923077	18.330948383513967	1024	13256
9.565845966339111	13	73.78571	24.498333	114.0	29.0	73.78571428571429	24.498333970842562	1033	14289
10.171462774276733	14	50.227272	33.015057	121.0	4.0	50.22727272727273	33.01505416704465	1105	15394
10.740374088287354	15	49.68182	40.560154	122.0	3.0	49.68181818181818	40.56015326718886	1093	16487
11.366325378417969	16	157.375	74.49486	319.0	76.0	157.375	74.49486139996503	1259	17746
11.912420988082886	17	136.375	25.82604	183.0	101.0	136.375	25.826040637310243	1091	18837
12.44661259651184	18	132.625	49.97984	212.0	79.0	132.625	49.97983968561724	1061	19898
12.996675491333008	19	98.818184	19.958221	132.0	76.0	98.81818181818181	19.958220825324002	1087	20985
13.540786981582642	20	84.5	18.172781	132.0	63.0	84.5	18.172781845386247	1014	21999
14.061090469360352	21	76.14286	10.689495	101.0	61.0	76.14285714285714	10.689495129445964	1066	23065
14.584866523742676	22	69.46667	5.737208	82.0	60.0	69.46666666666667	5.737207993053376	1042	24107
15.120049715042114	23	75.21429	11.245179	98.0	54.0	75.21428571428571	11.2451803735046	1053	25160
15.684497833251953	24	92.818184	21.594688	143.0	65.0	92.81818181818181	21.594688664400714	1021	26181
16.29408073425293	25	93.0	20.0	142.0	71.0	93.0	20.0	1023	27204
16.890769481658936	26	99.0	16.771187	135.0	80.0	99.0	16.771187413916977	1089	28293
17.564335346221924	27	120.2	48.69661	257.0	85.0	120.2	48.696611791786914	1202	29495
18.14416003227234	28	126.5	19.627787	163.0	94.0	126.5	19.62778642639052	1012	30507
18.754238605499268	29	149.85715	28.846533	207.0	110.0	149.85714285714286	28.84653270290195	1049	31556
19.367294788360596	30	264.25	59.3775	349.0	197.0	264.25	59.37749994737064	1057	32613
20.236781358718872	31	391.75	114.101654	582.0	280.0	391.75	114.10165423866562	1567	34180
21.368653059005737	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	36180
22.489116191864014	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	38180
23.611066579818726	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	40180
24.70871376991272	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	42180
25.8227276802063	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	44180
26.92632746696472	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	46180
28.104326248168945	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	48180
28.70994257926941	39	533.5	466.5	1000.0	67.0	533.5	466.5	1067	49247
29.79816484451294	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	51247
30.852163553237915	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	53247
31.972129583358765	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	55247
32.87534523010254	43	823.5	176.5	1000.0	647.0	823.5	176.5	1647	56894
33.9824161529541	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	58894
35.08254337310791	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	60894
36.23723030090332	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	62894
37.323469161987305	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	64894
38.46178913116455	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	66894
39.08575630187988	49	562.0	438.0	1000.0	124.0	562.0	438.0	1124	68018
40.23300218582153	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70018
40.81629800796509	51	536.0	464.0	1000.0	72.0	536.0	464.0	1072	71090
41.504250049591064	52	591.0	409.0	1000.0	182.0	591.0	409.0	1182	72272
42.54287385940552	53	614.0	392.8214	1000.0	75.0	614.0	392.8214182891084	1842	74114
43.12219977378845	54	267.5	111.80004	424.0	111.0	267.5	111.8000447227102	1070	75184
43.80320692062378	55	170.14285	105.11141	326.0	55.0	170.14285714285714	105.11140834022397	1191	76375
44.382534980773926	56	69.46667	60.857063	278.0	17.0	69.46666666666667	60.857063864618226	1042	77417
44.98170304298401	57	46.31818	4.556577	61.0	41.0	46.31818181818182	4.556577300366458	1019	78436
45.584837198257446	58	44.826088	2.6482506	50.0	39.0	44.82608695652174	2.6482508404940974	1031	79467
46.17805314064026	59	45.347828	3.558318	53.0	38.0	45.34782608695652	3.558317820106109	1043	80510
46.76134705543518	60	45.590908	5.314295	59.0	35.0	45.59090909090909	5.314295394235259	1003	81513
47.34761929512024	61	46.18182	5.5729575	64.0	37.0	46.18181818181818	5.5729571359978545	1016	82529
47.96067452430725	62	42.708332	10.752826	61.0	10.0	42.708333333333336	10.752825855973343	1025	83554
48.55686616897583	63	46.409092	13.442331	69.0	14.0	46.40909090909091	13.442331679873678	1021	84575
49.140658378601074	64	45.5	14.503135	62.0	12.0	45.5	14.503134457451226	1001	85576
49.74379348754883	65	62.058823	21.888678	143.0	37.0	62.05882352941177	21.888677137991028	1055	86631
50.38214612007141	66	69.0	16.141045	100.0	48.0	69.0	16.141044988888833	1035	87666
51.10580825805664	67	125.3	71.44795	321.0	71.0	125.3	71.44795308474554	1253	88919
51.73919939994812	68	128.375	52.37112	240.0	70.0	128.375	52.3711215747763	1027	89946
52.35870289802551	69	274.0	182.2512	575.0	99.0	274.0	182.25120027039603	1096	91042
52.96431803703308	70	174.66667	71.55107	276.0	78.0	174.66666666666666	71.55106956262468	1048	92090
53.559518575668335	71	101.9	16.711971	145.0	80.0	101.9	16.71197175679758	1019	93109
54.132893085479736	72	77.38461	8.740169	87.0	62.0	77.38461538461539	8.740167764086607	1006	94115
54.734540939331055	73	69.53333	7.1448507	86.0	61.0	69.53333333333333	7.144850515503379	1043	95158
55.28063631057739	74	67.53333	6.8104496	80.0	57.0	67.53333333333333	6.810449487531805	1013	96171
55.89021968841553	75	65.9375	7.7093186	81.0	48.0	65.9375	7.709318630722173	1055	97226
56.45665168762207	76	63.125	5.097487	72.0	56.0	63.125	5.0974871260259205	1010	98236
57.07268261909485	77	69.333336	8.89694	93.0	60.0	69.33333333333333	8.896940797575061	1040	99276
57.66044211387634	78	79.46154	15.534653	107.0	57.0	79.46153846153847	15.534652998602263	1033	100309
58.262585401535034	79	98.36364	42.967796	189.0	67.0	98.36363636363636	42.96779497436048	1082	101391
58.87018442153931	80	544.5	455.5	1000.0	89.0	544.5	455.5	1089	102480
59.902360677719116	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104480
60.89882254600525	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106480
61.85362195968628	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108480
62.848100900650024	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110480
63.85101246833801	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112480
64.84449863433838	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114480
65.86576437950134	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116480
66.95100927352905	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118480
68.04964828491211	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120480
68.79811239242554	90	649.0	204.0	853.0	445.0	649.0	204.0	1298	121778
69.73009514808655	91	556.3333	350.8906	1000.0	142.0	556.3333333333334	350.89061290126045	1669	123447
70.45673418045044	92	405.33334	408.4771	983.0	114.0	405.3333333333333	408.4771175421649	1216	124663
71.29447770118713	93	508.0	358.89832	1000.0	154.0	508.0	358.8983142897163	1524	126187
72.4114670753479	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128187
73.50316333770752	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130187
74.65437817573547	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132187
75.73664903640747	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134187
76.7722978591919	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136187
77.83274245262146	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138187
