Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.26370096206665	0	-193.75624	50.412952	-62.735962	-331.31442	151.0	0.0	50132	50132
58.66761016845703	1	-167.0174	45.04155	-52.72175	-308.82568	151.0	0.0	50132	100264
86.9371030330658	2	-139.51506	42.638233	-39.076927	-314.86603	151.0	0.0	50132	150396
115.1604688167572	3	-135.62234	42.863476	9.216625	-273.5006	151.0	0.0	50132	200528
143.4502980709076	4	-139.33905	41.851746	-35.578247	-303.37015	151.0	0.0	50132	250660
171.7391357421875	5	-140.3054	36.82602	-11.69074	-277.8201	151.0	0.0	50132	300792
199.97390842437744	6	-145.49953	39.4365	-34.816757	-243.3126	151.0	0.0	50132	350924
228.41303396224976	7	-153.48297	37.70431	-65.313835	-273.3156	151.0	0.0	50132	401056
256.8308308124542	8	-155.0557	39.15313	-28.10062	-284.64832	151.0	0.0	50132	451188
285.5749957561493	9	-158.76901	37.630302	-58.64448	-292.1053	151.0	0.0	50132	501320
313.9119448661804	10	-160.4478	40.589657	35.497406	-277.92105	151.0	0.0	50132	551452
342.2464144229889	11	-156.864	41.163857	-34.693275	-332.80304	151.0	0.0	50132	601584
370.6061792373657	12	-157.43929	35.475132	-38.773506	-289.4433	151.0	0.0	50132	651716
399.01306414604187	13	-146.41237	38.092087	-49.505867	-241.52109	151.0	0.0	50132	701848
427.4303660392761	14	-146.64066	36.856487	-50.22188	-318.94946	151.0	0.0	50132	751980
455.73656368255615	15	-148.8724	37.170246	-28.786713	-291.5376	151.0	0.0	50132	802112
484.09930515289307	16	-156.23445	38.226948	-72.94177	-268.44702	151.0	0.0	50132	852244
512.640109539032	17	-148.68408	37.563812	-57.23156	-275.88544	151.0	0.0	50132	902376
541.0554263591766	18	-138.81287	35.541515	-33.666214	-264.3943	151.0	0.0	50132	952508
569.4662797451019	19	-132.11438	35.37512	-36.00872	-267.79364	151.0	0.0	50132	1002640
598.229293346405	20	-119.23594	33.953197	-35.18224	-224.88853	151.0	0.0	50132	1052772
626.6198101043701	21	-110.28999	32.569706	-23.640574	-218.73605	151.0	0.0	50132	1102904
655.531126499176	22	-105.61682	32.081932	-6.8653755	-205.12653	151.0	0.0	50132	1153036
684.0049724578857	23	-102.18004	27.892582	-18.549417	-193.0216	151.0	0.0	50132	1203168
712.5036170482635	24	-98.85862	28.235275	-23.34395	-181.71179	151.0	0.0	50132	1253300
741.0186309814453	25	-93.580536	26.227654	-1.119914	-173.01775	151.0	0.0	50132	1303432
769.5941557884216	26	-88.936615	27.27998	4.4937086	-162.46652	151.0	0.0	50132	1353564
798.1493446826935	27	-85.84014	25.255985	-18.656967	-168.6352	151.0	0.0	50132	1403696
826.789844751358	28	-79.36648	25.71109	-0.88032246	-185.60962	151.0	0.0	50132	1453828
855.4744901657104	29	-76.089455	26.234928	-4.491642	-157.69102	151.0	0.0	50132	1503960
884.7389585971832	30	-73.48674	27.132227	31.558245	-171.6707	151.0	0.0	50132	1554092
913.4072351455688	31	-67.27124	24.741438	26.409496	-129.01541	151.0	0.0	50132	1604224
942.0670809745789	32	-63.963173	25.428646	35.14243	-154.41437	151.0	0.0	50132	1654356
970.7155170440674	33	-55.816322	24.585293	21.21595	-128.23833	151.0	0.0	50132	1704488
999.4071054458618	34	-49.11267	24.292952	9.43615	-131.53964	151.0	0.0	50132	1754620
1028.0361993312836	35	-43.788143	26.979149	59.242516	-142.51036	151.0	0.0	50132	1804752
1056.6583478450775	36	-36.622612	27.749851	53.332245	-122.09079	151.0	0.0	50132	1854884
1085.196673154831	37	-34.34116	33.64805	58.25186	-168.37405	151.0	0.0	50132	1905016
1113.8327100276947	38	-35.99004	33.210464	55.018337	-176.58612	151.0	0.0	50132	1955148
1142.452874660492	39	-37.92305	31.237566	58.134907	-145.06677	151.0	0.0	50132	2005280
1171.2307682037354	40	-39.7089	28.779545	45.41736	-146.25574	151.0	0.0	50132	2055412
1200.233844280243	41	-40.19244	26.297232	27.122635	-119.56504	151.0	0.0	50132	2105544
1229.0072739124298	42	-39.26616	24.274075	21.796291	-124.557465	151.0	0.0	50132	2155676
1257.7762386798859	43	-39.912716	20.670391	16.437122	-107.93371	151.0	0.0	50132	2205808
1286.6131551265717	44	-38.759155	20.810673	36.35444	-107.53437	151.0	0.0	50132	2255940
1315.5160398483276	45	-44.160862	19.361105	22.048012	-123.023544	151.0	0.0	50132	2306072
1344.4099969863892	46	-45.555717	18.532032	11.22577	-111.8577	151.0	0.0	50132	2356204
1373.3277611732483	47	-49.42384	20.544361	6.8096685	-136.25932	151.0	0.0	50132	2406336
1402.3139736652374	48	-49.65472	18.182808	26.485048	-107.65854	151.0	0.0	50132	2456468
1431.5020580291748	49	-49.51539	15.100423	-6.242607	-115.88139	151.0	0.0	50132	2506600
1460.6301262378693	50	-50.761646	15.348871	-8.488776	-107.390076	151.0	0.0	50132	2556732
1490.196659564972	51	-43.284897	15.728936	21.824356	-107.60945	151.0	0.0	50132	2606864
1519.695238828659	52	-35.58467	18.52485	14.928625	-96.37363	151.0	0.0	50132	2656996
1548.654667377472	53	-27.198221	22.013391	49.429985	-117.11308	151.0	0.0	50132	2707128
1577.5079522132874	54	-22.763998	27.892778	47.786724	-137.94711	151.0	0.0	50132	2757260
1606.264517068863	55	-21.96475	28.02198	42.395912	-136.49892	151.0	0.0	50132	2807392
1635.0042181015015	56	-22.94592	33.12999	72.10184	-188.26262	151.0	0.0	50132	2857524
1663.6814224720001	57	-25.8098	32.961792	49.818787	-155.56363	151.0	0.0	50132	2907656
1692.3958282470703	58	-21.73623	38.103806	86.41861	-153.89703	151.0	0.0	50132	2957788
1721.1052730083466	59	-14.967876	41.24466	94.03492	-171.12064	151.0	0.0	50132	3007920
1749.784461259842	60	-15.859119	39.801228	74.058914	-193.77927	151.0	0.0	50132	3058052
1778.6779227256775	61	-17.111107	28.86536	70.17883	-147.63718	151.0	0.0	50132	3108184
1807.9056861400604	62	-23.501205	21.740911	42.388863	-106.27643	151.0	0.0	50132	3158316
1837.0630195140839	63	-28.389677	18.344856	39.322113	-80.68663	151.0	0.0	50132	3208448
1866.1573600769043	64	-31.493288	16.033512	20.49479	-86.670204	151.0	0.0	50132	3258580
1895.3280847072601	65	-32.61971	13.527169	33.60207	-61.577103	151.0	0.0	50132	3308712
