Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1928.4551680088043	57	-10.00615	33.089558	89.87125	-117.5027	151.0	0.0	50132	2907656
1959.571986913681	58	-10.364032	42.00498	103.14912	-149.09988	151.0	0.0	50132	2957788
1991.3021647930145	59	-21.72661	50.688267	139.67554	-192.98776	151.0	0.0	50132	3007920
2022.5665879249573	60	-25.25113	53.446083	127.76353	-209.23268	151.0	0.0	50132	3058052
2052.3001034259796	61	-23.759598	55.849	107.314865	-187.07013	151.0	0.0	50132	3108184
2082.116397380829	62	-27.641136	61.834957	122.49797	-224.34303	151.0	0.0	50132	3158316
2114.6225016117096	63	-14.9300375	46.97875	105.73047	-166.19644	151.0	0.0	50132	3208448
2146.010593891144	64	-11.530555	41.21948	92.66222	-180.3952	151.0	0.0	50132	3258580
2177.082531929016	65	-9.302906	37.823112	89.89078	-208.47527	151.0	0.0	50132	3308712
2210.171078681946	66	-11.780343	29.065973	84.87732	-158.82025	151.0	0.0	50132	3358844
2245.228362083435	67	-22.0608	19.701681	57.330185	-103.15578	151.0	0.0	50132	3408976
2279.7720189094543	68	-30.633007	17.460613	13.472755	-97.58097	151.0	0.0	50132	3459108
2315.552015542984	69	-35.854855	16.358002	12.770889	-112.46104	151.0	0.0	50132	3509240
2350.447730779648	70	-38.089813	14.487525	5.6726685	-88.526695	151.0	0.0	50132	3559372
2384.29425573349	71	-37.895054	16.877542	18.817245	-104.94518	151.0	0.0	50132	3609504
2418.269428253174	72	-34.213734	20.5812	36.20464	-112.5168	151.0	0.0	50132	3659636
2449.8918948173523	73	-30.434397	24.067846	43.66857	-119.09379	151.0	0.0	50132	3709768
2483.119070291519	74	-29.286404	29.218569	41.080574	-129.06679	151.0	0.0	50132	3759900
2516.413067340851	75	-31.048334	32.117348	47.6439	-157.5383	151.0	0.0	50132	3810032
2548.271901369095	76	-37.138348	35.929405	42.037697	-195.77133	151.0	0.0	50132	3860164
