Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6560769081115723	0	9.490566	5.345154	27.0	3.0	9.49056603773585	5.345153479306009	1006	1006
3.478942632675171	1	9.950495	6.165018	29.0	3.0	9.950495049504951	6.1650182684218775	1005	2011
4.159947872161865	2	13.223684	9.701598	48.0	3.0	13.223684210526315	9.701598734514851	1005	3016
4.83649206161499	3	14.442857	8.231708	49.0	4.0	14.442857142857143	8.231708231476823	1011	4027
5.483274459838867	4	16.17742	11.677832	61.0	4.0	16.177419354838708	11.677831484440091	1003	5030
6.165274620056152	5	17.586206	11.788414	54.0	3.0	17.586206896551722	11.788414070689127	1020	6050
6.8294172286987305	6	20.54	13.4732485	59.0	4.0	20.54	13.473247566937973	1027	7077
7.5461366176605225	7	21.125	13.457688	61.0	6.0	21.125	13.457688323036761	1014	8091
8.32138466835022	8	21.97826	12.082127	46.0	4.0	21.97826086956522	12.082126811111245	1011	9102
9.013798952102661	9	26.195122	16.829445	87.0	3.0	26.195121951219512	16.829445032652714	1074	10176
9.62735104560852	10	30.69697	16.144207	81.0	7.0	30.696969696969695	16.144207796070955	1013	11189
10.21858263015747	11	29.617647	20.265902	84.0	7.0	29.61764705882353	20.26590110024334	1007	12196
10.842550277709961	12	30.727272	17.873755	74.0	8.0	30.727272727272727	17.87375378537383	1014	13210
11.467013597488403	13	40.72	19.975023	84.0	12.0	40.72	19.975024405491975	1018	14228
12.082053899765015	14	33.566666	18.49988	91.0	12.0	33.56666666666667	18.499879879489907	1007	15235
12.697587728500366	15	31.67647	17.394592	89.0	7.0	31.676470588235293	17.39459109343932	1077	16312
13.268980979919434	16	37.107143	22.268394	77.0	9.0	37.107142857142854	22.268394139475355	1039	17351
13.88054633140564	17	44.826088	19.517332	77.0	17.0	44.82608695652174	19.51733270691563	1031	18382
14.513444662094116	18	43.565216	18.384365	78.0	15.0	43.56521739130435	18.384365018315265	1002	19384
15.111617803573608	19	40.84	19.301151	85.0	5.0	40.84	19.301150224792305	1021	20405
15.678545951843262	20	43.608696	26.368193	114.0	9.0	43.608695652173914	26.3681941648659	1003	21408
16.36600160598755	21	57.72222	26.906847	117.0	17.0	57.72222222222222	26.906846620548613	1039	22447
17.022207975387573	22	61.882355	24.62873	103.0	25.0	61.88235294117647	24.628731077009792	1052	23499
17.67147183418274	23	58.333332	33.491295	158.0	13.0	58.333333333333336	33.491292400662395	1050	24549
18.28155016899109	24	52.94737	27.59381	117.0	9.0	52.94736842105263	27.593808772050235	1006	25555
18.919901609420776	25	66.933334	25.238771	112.0	20.0	66.93333333333334	25.238770880444147	1004	26559
19.52402973175049	26	80.46154	42.982315	165.0	37.0	80.46153846153847	42.9823136876184	1046	27605
20.157917499542236	27	84.75	31.477837	145.0	40.0	84.75	31.4778361179206	1017	28622
20.775933027267456	28	56.833332	24.488659	93.0	10.0	56.833333333333336	24.488659506891032	1023	29645
21.456443309783936	29	69.375	26.324596	145.0	41.0	69.375	26.32459638816899	1110	30755
22.06255531311035	30	91.63636	48.3797	197.0	33.0	91.63636363636364	48.37969658154456	1008	31763
22.660730838775635	31	75.21429	20.860691	133.0	49.0	75.21428571428571	20.860689522327366	1053	32816
23.300074338912964	32	86.84615	37.725418	177.0	48.0	86.84615384615384	37.72541716922049	1129	33945
23.858074188232422	33	77.07692	41.712315	179.0	20.0	77.07692307692308	41.71231424607503	1002	34947
24.450793981552124	34	86.583336	33.195026	151.0	50.0	86.58333333333333	33.19502556441586	1039	35986
25.07872748374939	35	84.5	25.240509	139.0	46.0	84.5	25.24050976769949	1014	37000
25.666983366012573	36	87.833336	35.106586	149.0	38.0	87.83333333333333	35.10658374467989	1054	38054
