Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
62.041609048843384	0	-131.98195	36.964798	-45.505203	-273.8911	151.0	0.0	50132	50132
90.3859212398529	1	-138.40594	36.82697	-23.754728	-280.12173	151.0	0.0	50132	100264
118.58477902412415	2	-145.57925	35.66626	-18.575829	-266.33823	151.0	0.0	50132	150396
147.72902154922485	3	-146.61285	36.79199	-65.25586	-302.8789	151.0	0.0	50132	200528
178.10050177574158	4	-152.25969	36.864185	-49.292168	-266.12827	151.0	0.0	50132	250660
206.63474488258362	5	-151.29054	37.307438	-37.853893	-273.91888	151.0	0.0	50132	300792
235.17546463012695	6	-152.51488	35.27907	-44.01744	-262.6457	151.0	0.0	50132	350924
264.00373578071594	7	-155.6174	35.783978	-63.581585	-253.72585	151.0	0.0	50132	401056
294.28995156288147	8	-160.15099	34.97938	-48.46653	-295.01978	151.0	0.0	50132	451188
322.9493200778961	9	-153.67899	37.848427	-21.396036	-311.74753	151.0	0.0	50132	501320
351.5813398361206	10	-146.61122	34.67359	-64.42462	-266.79358	151.0	0.0	50132	551452
381.85661244392395	11	-140.10405	34.991524	-47.18054	-245.36227	151.0	0.0	50132	601584
410.9014835357666	12	-132.65715	35.160824	-22.525333	-264.77637	151.0	0.0	50132	651716
439.7315170764923	13	-125.5921	36.43908	-41.987698	-265.92383	151.0	0.0	50132	701848
468.6584026813507	14	-126.18411	35.680984	-2.1396885	-277.1447	151.0	0.0	50132	751980
497.6793520450592	15	-112.88403	34.644783	-5.3351574	-217.06137	151.0	0.0	50132	802112
526.3894987106323	16	-105.515976	36.19312	9.052113	-245.44136	151.0	0.0	50132	852244
554.6770279407501	17	-95.50315	31.738768	-14.281795	-190.91699	151.0	0.0	50132	902376
582.7181780338287	18	-99.32343	35.016193	13.934842	-208.03949	151.0	0.0	50132	952508
610.8817708492279	19	-93.97569	34.38903	13.814981	-212.00922	151.0	0.0	50132	1002640
647.5624768733978	20	-93.67329	34.03743	21.933615	-275.44724	151.0	0.0	50132	1052772
679.2822644710541	21	-94.14052	32.96714	-10.0658865	-238.86752	151.0	0.0	50132	1102904
707.461582660675	22	-95.924736	32.35833	-2.2765212	-202.65614	151.0	0.0	50132	1153036
