Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.66492795944214	0	-142.16702	39.35517	-41.07872	-280.50073	151.0	0.0	50132	50132
57.70523810386658	1	-100.417404	33.005577	2.3503628	-226.39017	151.0	0.0	50132	100264
85.46437382698059	2	-90.476776	33.61382	-3.183931	-200.94936	151.0	0.0	50132	150396
113.28597402572632	3	-85.553055	30.372068	19.727802	-187.66847	151.0	0.0	50132	200528
141.0221209526062	4	-84.42092	32.18879	33.906185	-226.87434	151.0	0.0	50132	250660
169.06242966651917	5	-76.29898	26.351006	-8.435047	-163.03131	151.0	0.0	50132	300792
196.99338912963867	6	-72.60773	25.876	-5.317088	-161.42975	151.0	0.0	50132	350924
224.7681348323822	7	-72.361626	28.649172	-0.9289713	-160.35315	151.0	0.0	50132	401056
252.46477603912354	8	-68.79121	28.152836	38.045868	-165.28114	151.0	0.0	50132	451188
280.1770348548889	9	-61.926712	29.152334	20.339943	-185.69995	151.0	0.0	50132	501320
307.95178055763245	10	-55.410385	25.38942	10.293814	-139.68462	151.0	0.0	50132	551452
335.8358778953552	11	-46.956276	27.72785	33.743042	-140.89638	151.0	0.0	50132	601584
363.7512176036835	12	-46.068253	26.71455	32.066463	-137.32263	151.0	0.0	50132	651716
391.5884487628937	13	-40.650967	28.709442	67.26453	-141.50671	151.0	0.0	50132	701848
419.44130206108093	14	-40.076706	28.077587	61.461582	-119.252	151.0	0.0	50132	751980
447.23167085647583	15	-39.53217	28.896034	33.25435	-146.42682	151.0	0.0	50132	802112
475.08452463150024	16	-34.051716	26.189848	22.560541	-139.95294	151.0	0.0	50132	852244
503.0779662132263	17	-32.56353	27.605291	34.28625	-121.993904	151.0	0.0	50132	902376
530.9933047294617	18	-33.497234	26.219877	33.91815	-144.58807	151.0	0.0	50132	952508
558.955509185791	19	-31.70638	23.377037	24.035217	-139.97849	151.0	0.0	50132	1002640
