Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.637228488922119	0	18.592592	15.400239	85.0	4.0	18.59259259259259	15.400238716907053	1004	1004
3.43082857131958	1	16.557377	11.89231	56.0	4.0	16.557377049180328	11.892309941431892	1010	2014
4.097947835922241	2	16.32258	10.954119	50.0	4.0	16.322580645161292	10.95411867385577	1012	3026
4.764074802398682	3	16.721312	10.803963	48.0	3.0	16.721311475409838	10.803962763485737	1020	4046
5.456490755081177	4	13.931507	9.549193	52.0	3.0	13.931506849315069	9.54919313398923	1017	5063
6.201481342315674	5	15.530303	10.627607	51.0	3.0	15.530303030303031	10.627607982200141	1025	6088
6.8676087856292725	6	16.015873	9.96421	57.0	4.0	16.015873015873016	9.964209067110213	1009	7097
7.522329092025757	7	13.506667	8.652358	47.0	4.0	13.506666666666666	8.652357418004003	1013	8110
8.233590841293335	8	15.424242	10.120577	51.0	5.0	15.424242424242424	10.120577007835745	1018	9128
8.926006555557251	9	17.20339	10.820226	58.0	5.0	17.203389830508474	10.820225350917713	1015	10143
9.568326473236084	10	16.783333	9.216094	46.0	4.0	16.783333333333335	9.216094014759664	1007	11150
10.281086206436157	11	16.716667	11.455845	69.0	5.0	16.716666666666665	11.45584518439774	1003	12153
10.966052770614624	12	17.947369	11.136192	48.0	5.0	17.94736842105263	11.136192068052106	1023	13176
11.662938833236694	13	17.775862	11.147975	49.0	4.0	17.775862068965516	11.147975080469463	1031	14207
12.328067064285278	14	20.17647	11.517601	47.0	4.0	20.176470588235293	11.51760099331852	1029	15236
12.959475755691528	15	20.895834	14.04196	72.0	4.0	20.895833333333332	14.041960308502356	1003	16239
13.653884649276733	16	20.019608	12.788612	70.0	3.0	20.019607843137255	12.788613495619089	1021	17260
14.300162315368652	17	16.409836	9.351736	50.0	4.0	16.40983606557377	9.351737016139149	1001	18261
14.971250057220459	18	22.22449	17.879719	109.0	5.0	22.224489795918366	17.87971750920801	1089	19350
15.62993597984314	19	17.310345	11.003459	43.0	4.0	17.310344827586206	11.003458541799207	1004	20354
16.274735689163208	20	18.555555	11.422309	58.0	5.0	18.555555555555557	11.422308689685686	1002	21356
16.91408085823059	21	19.365385	11.489174	64.0	5.0	19.365384615384617	11.489173576348108	1007	22363
17.56433653831482	22	19.90196	12.190087	64.0	6.0	19.901960784313726	12.190087425832617	1015	23378
18.227983474731445	23	24.5	12.982131	56.0	4.0	24.5	12.982130575745812	1029	24407
18.896589040756226	24	18.581818	14.063093	71.0	5.0	18.581818181818182	14.063092779058122	1022	25429
19.539902925491333	25	20.08	15.42704	69.0	4.0	20.08	15.427041193955501	1004	26433
20.215948343276978	26	17.701754	11.6919	59.0	3.0	17.70175438596491	11.691899898558804	1009	27442
20.844379663467407	27	18.142857	12.095496	52.0	5.0	18.142857142857142	12.095495872768643	1016	28458
21.509018898010254	28	21.625	13.225016	61.0	6.0	21.625	13.225015752983687	1038	29496
22.163738489151	29	22.90909	13.291861	57.0	5.0	22.90909090909091	13.291860431068642	1008	30504
22.859129905700684	30	22.456522	13.411071	67.0	5.0	22.456521739130434	13.411070251587144	1033	31537
23.499961137771606	31	23.83721	19.132257	94.0	5.0	23.837209302325583	19.132257227797535	1025	32562
24.198328733444214	32	26.461538	16.070112	62.0	6.0	26.46153846153846	16.070112653931808	1032	33594
24.83965563774109	33	26.128204	18.401756	84.0	4.0	26.128205128205128	18.401755054508456	1019	34613
25.47602367401123	34	23.39535	15.671244	70.0	5.0	23.3953488372093	15.671243899047353	1006	35619
26.10891819000244	35	25.76923	16.307087	67.0	4.0	25.76923076923077	16.307087555308247	1005	36624
26.730902910232544	36	27.594595	28.60775	183.0	4.0	27.594594594594593	28.607747447585517	1021	37645
27.38016676902771	37	22.818182	14.580922	59.0	5.0	22.818181818181817	14.580922665768583	1004	38649
28.036868810653687	38	23.488373	14.311114	73.0	8.0	23.488372093023255	14.311114712930753	1010	39659
28.653396606445312	39	25.25	16.953981	67.0	5.0	25.25	16.953981833185974	1010	40669
29.31109619140625	40	29.085714	18.782013	74.0	7.0	29.085714285714285	18.78201484486297	1018	41687
29.98614740371704	41	28.77143	19.71089	79.0	7.0	28.771428571428572	19.710889976697384	1007	42694
30.686994314193726	42	24.043478	18.15747	108.0	5.0	24.043478260869566	18.157471239540623	1106	43800
31.385857582092285	43	22.444445	13.399097	62.0	5.0	22.444444444444443	13.399097076636762	1010	44810
32.03412890434265	44	20.9375	13.263996	66.0	5.0	20.9375	13.263996145581466	1005	45815
32.666033029556274	45	23.348837	15.903611	93.0	4.0	23.348837209302324	15.90361041491249	1004	46819
33.29347252845764	46	24.261906	12.560443	57.0	8.0	24.261904761904763	12.560443432818163	1019	47838
33.98539137840271	47	25.214285	13.150295	66.0	7.0	25.214285714285715	13.150295514126045	1059	48897
34.60935997962952	48	24.02381	15.532589	71.0	6.0	24.023809523809526	15.532589541621213	1009	49906
35.23580598831177	49	24.02381	13.296057	53.0	5.0	24.023809523809526	13.296057588333854	1009	50915
35.868205547332764	50	26.23077	19.071339	100.0	5.0	26.23076923076923	19.071339133143248	1023	51938
36.51449203491211	51	26.657894	15.290651	65.0	6.0	26.657894736842106	15.290651281763596	1013	52951
37.175164461135864	52	25.692308	15.262076	68.0	5.0	25.692307692307693	15.262076086477489	1002	53953
37.86361122131348	53	26.394737	14.653075	75.0	8.0	26.394736842105264	14.653074894987617	1003	54956
38.550076961517334	54	26.342106	20.358984	97.0	4.0	26.342105263157894	20.35898394190669	1001	55957
39.24844193458557	55	22.340425	15.043592	75.0	4.0	22.340425531914892	15.04359140538303	1050	57007
39.896713733673096	56	29.5	17.368414	75.0	11.0	29.5	17.368412843604403	1003	58010
40.514232873916626	57	27.18421	18.702456	102.0	6.0	27.18421052631579	18.70245588032969	1033	59043
41.11191272735596	58	28.055555	17.59726	74.0	6.0	28.055555555555557	17.59726058927677	1010	60053
41.76118183135986	59	26.842106	15.112781	69.0	4.0	26.842105263157894	15.11278008453959	1020	61073
42.40845608711243	60	26.552631	17.905743	87.0	5.0	26.55263157894737	17.90574351903682	1009	62082
43.08500027656555	61	30.757576	22.226152	103.0	7.0	30.757575757575758	22.226152085939013	1015	63097
43.767990589141846	62	23.022728	12.160832	54.0	6.0	23.022727272727273	12.160832500591315	1013	64110
44.350789308547974	63	26.921053	15.974292	72.0	6.0	26.92105263157895	15.97429115295371	1023	65133
44.931108236312866	64	34.793102	22.33349	97.0	5.0	34.793103448275865	22.333490099484703	1009	66142
45.51886820793152	65	30.90909	18.04097	86.0	10.0	30.90909090909091	18.040969597614165	1020	67162
46.10414743423462	66	31.121212	19.135494	97.0	4.0	31.12121212121212	19.135493874041753	1027	68189
46.677027463912964	67	26.268293	16.258617	81.0	4.0	26.26829268292683	16.258617812797905	1077	69266
47.2593297958374	68	30.117647	15.792338	75.0	6.0	30.11764705882353	15.79233750511407	1024	70290
47.805922508239746	69	29.705883	13.393435	72.0	13.0	29.705882352941178	13.39343432600402	1010	71300
