Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.621398448944092	0	-201.49782	51.84731	-106.38266	-331.31442	151.0	0.0	10117	10117
16.43742322921753	1	-176.45464	46.161926	-47.52463	-271.02823	151.0	0.0	10117	20234
22.387433767318726	2	-173.63693	35.993095	-71.3665	-251.06386	151.0	0.0	10117	30351
28.457475900650024	3	-173.8634	41.38042	-66.73367	-284.97156	151.0	0.0	10117	40468
38.433515310287476	4	-157.2348	40.10638	-84.15219	-252.69528	151.0	0.0	10117	50585
48.85000133514404	5	-155.02686	41.54968	-63.281452	-270.54526	151.0	0.0	10117	60702
56.607930421829224	6	-151.72974	39.96449	-79.06056	-250.14413	151.0	0.0	10117	70819
66.83742451667786	7	-146.9171	35.206528	-78.35132	-252.37422	151.0	0.0	10117	80936
77.67551040649414	8	-143.00783	37.7519	-58.638954	-248.49762	151.0	0.0	10117	91053
88.5850191116333	9	-134.0708	33.73726	-61.054485	-215.46559	151.0	0.0	10117	101170
99.12848114967346	10	-138.34337	36.51669	-63.039448	-230.05434	151.0	0.0	10117	111287
111.32461404800415	11	-126.51468	30.819656	-51.7258	-193.98572	151.0	0.0	10117	121404
122.13988375663757	12	-123.215034	33.282078	-36.590103	-238.47108	151.0	0.0	10117	131521
134.0220491886139	13	-124.99161	34.304234	-57.624855	-202.86163	151.0	0.0	10117	141638
146.1909008026123	14	-129.34015	37.398083	-56.542595	-210.80612	151.0	0.0	10117	151755
158.21640944480896	15	-126.902885	35.370625	-39.161633	-217.94586	151.0	0.0	10117	161872
168.56940817832947	16	-135.24597	44.234478	-52.520058	-275.4363	151.0	0.0	10117	171989
178.80535101890564	17	-135.77298	41.715935	-1.4475164	-220.27364	151.0	0.0	10117	182106
189.84630012512207	18	-127.17199	40.778824	-37.861397	-247.55049	151.0	0.0	10117	192223
202.88315176963806	19	-145.19287	39.31473	-61.324272	-243.75137	151.0	0.0	10117	202340
215.01827812194824	20	-129.77654	29.296684	-45.7051	-202.374	151.0	0.0	10117	212457
226.87564039230347	21	-125.52113	37.24393	-42.07097	-217.547	151.0	0.0	10117	222574
238.94926190376282	22	-132.67494	39.531597	-49.466095	-259.5352	151.0	0.0	10117	232691
249.89745903015137	23	-133.77144	40.45446	-43.057472	-224.6511	151.0	0.0	10117	242808
261.25733613967896	24	-129.27026	41.30812	-33.822197	-227.58757	151.0	0.0	10117	252925
271.6207504272461	25	-123.12532	39.770664	-17.226896	-208.70769	151.0	0.0	10117	263042
282.6949317455292	26	-120.27124	43.378586	-10.853418	-218.50345	151.0	0.0	10117	273159
294.2085690498352	27	-128.88463	37.504234	-53.0246	-221.2174	151.0	0.0	10117	283276
304.5129590034485	28	-129.80574	34.16475	-52.0057	-210.15076	151.0	0.0	10117	293393
316.45712423324585	29	-138.33026	45.966564	-39.794266	-258.63156	151.0	0.0	10117	303510
328.5614972114563	30	-133.17424	46.625454	-25.517548	-253.10544	151.0	0.0	10117	313627
339.34849524497986	31	-139.97653	45.49429	-15.265427	-262.51468	151.0	0.0	10117	323744
351.09425926208496	32	-146.22583	42.64745	-32.323586	-258.86633	151.0	0.0	10117	333861
361.85149812698364	33	-124.200676	37.46759	21.552166	-214.5397	151.0	0.0	10117	343978
372.97279930114746	34	-143.90958	41.6978	-61.01667	-273.9915	151.0	0.0	10117	354095
383.08424496650696	35	-143.44974	43.170177	-69.69821	-293.37897	151.0	0.0	10117	364212
394.7873537540436	36	-155.12866	45.732063	-55.282555	-271.35577	151.0	0.0	10117	374329
404.8318409919739	37	-147.94751	39.72533	-78.60517	-248.22849	151.0	0.0	10117	384446
415.21112728118896	38	-152.11719	40.59375	-65.427345	-234.48943	151.0	0.0	10117	394563
425.63852548599243	39	-171.48491	45.309612	-78.41284	-290.80975	151.0	0.0	10117	404680
436.76776242256165	40	-166.24878	46.99607	-70.61208	-285.99188	151.0	0.0	10117	414797
446.93525791168213	41	-162.21884	39.499397	-53.596596	-250.2975	151.0	0.0	10117	424914
457.05464339256287	42	-163.4854	43.05903	-82.04	-291.47253	151.0	0.0	10117	435031
468.8629035949707	43	-153.68129	49.84899	-32.04194	-333.69183	151.0	0.0	10117	445148
480.3819932937622	44	-143.05046	41.758884	-47.078037	-253.3823	151.0	0.0	10117	455265
490.3044664859772	45	-143.05745	41.762836	-57.890594	-262.60617	151.0	0.0	10117	465382
500.62571954727173	46	-145.16963	38.402584	-53.82132	-237.52911	151.0	0.0	10117	475499
510.7743649482727	47	-141.79825	38.36925	-44.89427	-232.74178	151.0	0.0	10117	485616
523.248753786087	48	-131.77686	45.65155	-28.884651	-252.06894	151.0	0.0	10117	495733
533.7426152229309	49	-145.18962	44.517433	-45.364803	-262.75623	151.0	0.0	10117	505850
544.2711973190308	50	-145.62143	39.873173	-70.56129	-241.60263	151.0	0.0	10117	515967
554.8305323123932	51	-157.82433	42.293552	-44.768776	-256.8401	151.0	0.0	10117	526084
564.9786813259125	52	-143.29666	38.395565	-73.53742	-275.96823	151.0	0.0	10117	536201
574.4681453704834	53	-149.03903	40.63667	-64.17584	-255.69917	151.0	0.0	10117	546318
582.2171449661255	54	-157.55724	46.426685	-73.80833	-254.50757	151.0	0.0	10117	556435
588.5560193061829	55	-154.40952	40.55436	-79.189316	-274.32245	151.0	0.0	10117	566552
594.3170540332794	56	-163.57928	35.50055	-90.75071	-234.99597	151.0	0.0	10117	576669
600.1410801410675	57	-165.2998	39.07409	-77.347534	-288.1869	151.0	0.0	10117	586786
605.8743388652802	58	-165.26611	46.0685	-85.73076	-288.93445	151.0	0.0	10117	596903
611.5733735561371	59	-172.75273	44.42845	-102.71406	-277.7898	151.0	0.0	10117	607020
617.3145680427551	60	-165.19908	33.988113	-73.06061	-242.72523	151.0	0.0	10117	617137
623.0235223770142	61	-167.8062	49.915516	-75.43504	-392.91452	151.0	0.0	10117	627254
628.7557897567749	62	-166.25685	43.38613	-69.844734	-315.64716	151.0	0.0	10117	637371
634.4657363891602	63	-165.00755	39.14819	-88.692955	-298.62402	151.0	0.0	10117	647488
640.1791551113129	64	-171.42374	46.91103	-105.7153	-295.76566	151.0	0.0	10117	657605
645.9029891490936	65	-154.69612	39.587162	-55.980072	-234.01671	151.0	0.0	10117	667722
651.6337683200836	66	-150.23773	34.078293	-61.03688	-237.23293	151.0	0.0	10117	677839
657.3447070121765	67	-148.04729	37.62384	-63.098362	-231.44128	151.0	0.0	10117	687956
663.0303494930267	68	-150.6299	40.73646	-83.129	-287.36438	151.0	0.0	10117	698073
668.7030956745148	69	-149.39757	41.37052	-61.691566	-269.57782	151.0	0.0	10117	708190
674.3778264522552	70	-147.13388	46.229557	-50.6455	-270.53284	151.0	0.0	10117	718307
680.0485892295837	71	-146.00977	42.527954	-79.63968	-306.47778	151.0	0.0	10117	728424
685.6970319747925	72	-147.42729	38.215965	-74.134766	-248.96114	151.0	0.0	10117	738541
691.3643229007721	73	-134.5965	47.441746	7.551095	-250.05687	151.0	0.0	10117	748658
697.0197153091431	74	-122.61016	37.520283	-20.605293	-218.60114	151.0	0.0	10117	758775
702.6532719135284	75	-124.490204	44.232544	-20.543139	-258.74863	151.0	0.0	10117	768892
708.3126268386841	76	-130.30844	43.717262	-37.607113	-239.20949	151.0	0.0	10117	779009
713.9724776744843	77	-123.202065	39.342907	-37.82251	-258.6726	151.0	0.0	10117	789126
719.6085197925568	78	-117.23428	34.703667	-61.36286	-220.64731	151.0	0.0	10117	799243
725.2738265991211	79	-121.67573	35.630726	-54.205883	-207.73285	151.0	0.0	10117	809360
730.9207804203033	80	-117.75892	38.96048	-33.3594	-233.00345	151.0	0.0	10117	819477
736.5846004486084	81	-120.02451	34.644943	-24.381176	-197.73102	151.0	0.0	10117	829594
742.3362100124359	82	-111.359375	35.95807	-19.10442	-196.54266	151.0	0.0	10117	839711
748.0094540119171	83	-111.83584	30.709433	-29.64246	-184.57156	151.0	0.0	10117	849828
753.6489675045013	84	-109.63163	33.67386	-39.570694	-207.04486	151.0	0.0	10117	859945
759.3068339824677	85	-118.11349	38.120983	-28.072598	-245.74336	151.0	0.0	10117	870062
764.9751164913177	86	-109.038864	30.273579	-36.978218	-175.69545	151.0	0.0	10117	880179
770.6270320415497	87	-115.15083	27.90051	-41.46308	-180.02554	151.0	0.0	10117	890296
776.2779543399811	88	-110.34755	31.913654	-36.6425	-195.52388	151.0	0.0	10117	900413
781.9189569950104	89	-108.31541	31.132528	-29.4299	-192.39911	151.0	0.0	10117	910530
787.5683920383453	90	-100.475266	31.101982	-42.40454	-201.48119	151.0	0.0	10117	920647
793.2753620147705	91	-112.81611	32.702698	-50.228283	-205.82968	151.0	0.0	10117	930764
798.9486045837402	92	-102.1209	30.397816	-41.22058	-218.15878	151.0	0.0	10117	940881
804.630774974823	93	-105.84867	28.461708	-39.295944	-164.72842	151.0	0.0	10117	950998
810.2950892448425	94	-105.36538	30.162159	-25.121162	-203.25703	151.0	0.0	10117	961115
815.9896609783173	95	-98.94948	26.800333	-32.83213	-166.20134	151.0	0.0	10117	971232
821.6787748336792	96	-101.799446	22.784369	-52.553802	-152.05023	151.0	0.0	10117	981349
827.3703691959381	97	-103.48495	27.70788	-32.646755	-186.18155	151.0	0.0	10117	991466
833.0669236183167	98	-107.393364	25.017427	-43.43714	-186.6235	151.0	0.0	10117	1001583
838.741158246994	99	-104.17449	31.147951	-27.681564	-190.86511	151.0	0.0	10117	1011700
