Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.476461410522461	0	7.5477386	4.3769016	34.0	3.0	7.547738693467337	4.376901730201341	3004	3004
5.2218828201293945	1	14.38756	10.060965	65.0	3.0	14.38755980861244	10.06096432437642	3007	6011
6.720297336578369	2	28.45283	17.800325	98.0	4.0	28.452830188679247	17.800324395746433	3016	9027
8.203832864761353	3	38.518986	23.038141	122.0	7.0	38.51898734177215	23.038141604625505	3043	12070
9.645703554153442	4	48.403225	17.26404	80.0	8.0	48.403225806451616	17.26404026780424	3001	15071
11.077654123306274	5	61.836735	22.4875	118.0	16.0	61.83673469387755	22.487499419768806	3030	18101
12.588469505310059	6	61.78	29.60425	171.0	15.0	61.78	29.604249694934	3089	21190
14.073492765426636	7	58.92157	30.608753	157.0	11.0	58.92156862745098	30.60875380188017	3005	24195
15.566449880599976	8	58.056602	25.813858	110.0	10.0	58.056603773584904	25.813858420988787	3077	27272
17.001872301101685	9	52.13793	29.498947	148.0	8.0	52.13793103448276	29.49894695716189	3024	30296
18.45267105102539	10	57.679245	33.97767	185.0	11.0	57.679245283018865	33.97766946204392	3057	33353
19.849901914596558	11	61.2449	37.26602	179.0	10.0	61.244897959183675	37.26602140717734	3001	36354
21.260028839111328	12	75.475	33.955845	161.0	28.0	75.475	33.95584448957204	3019	39373
22.71975588798523	13	94.63636	28.080854	158.0	42.0	94.63636363636364	28.080855315707677	3123	42496
24.11500334739685	14	104.37931	39.03881	189.0	42.0	104.37931034482759	39.03880809470763	3027	45523
25.513720273971558	15	112.18519	40.0916	254.0	31.0	112.18518518518519	40.091596087179646	3029	48552
26.94021463394165	16	123.56	31.598835	193.0	76.0	123.56	31.598835421578436	3089	51641
28.35579776763916	17	98.064514	31.221308	157.0	9.0	98.06451612903226	31.221307327168123	3040	54681
29.74757409095764	18	107.32143	37.31531	238.0	55.0	107.32142857142857	37.31531050332	3005	57686
31.172579765319824	19	113.62963	45.0318	217.0	29.0	113.62962962962963	45.03179794088564	3068	60754
32.547985315322876	20	115.61539	31.397057	193.0	42.0	115.61538461538461	31.397056357706436	3006	63760
33.93380904197693	21	132.56522	41.49995	216.0	44.0	132.56521739130434	41.49994875529212	3049	66809
35.42031908035278	22	140.13043	60.154373	258.0	26.0	140.1304347826087	60.15436978440378	3223	70032
36.78927826881409	23	137.36363	63.446857	293.0	29.0	137.36363636363637	63.44686069642379	3022	73054
38.175100326538086	24	161.47368	58.062916	279.0	40.0	161.47368421052633	58.062913628736986	3068	76122
39.53165912628174	25	188.9375	72.4245	411.0	82.0	188.9375	72.42450271662209	3023	79145
40.92690587043762	26	153.5	66.63595	291.0	41.0	153.5	66.63595125756066	3070	82215
42.4054811000824	27	223.92857	113.1298	561.0	54.0	223.92857142857142	113.1298017359543	3135	85350
43.8007276058197	28	236.76923	121.82531	458.0	64.0	236.76923076923077	121.82531873146759	3078	88428
45.244582176208496	29	351.8889	103.82083	518.0	213.0	351.8888888888889	103.82083332404324	3167	91595
46.72514009475708	30	359.8889	210.43893	739.0	156.0	359.8888888888889	210.43892988198868	3239	94834
48.10749077796936	31	339.0	212.51196	681.0	56.0	339.0	212.51196044772007	3051	97885
49.79686760902405	32	372.4	242.87988	910.0	82.0	372.4	242.87988801051438	3724	101609
51.16086483001709	33	302.0	141.65874	576.0	123.0	302.0	141.65874487655182	3020	104629
52.6389434337616	34	254.76923	164.29297	606.0	51.0	254.76923076923077	164.29296246276922	3312	107941
54.05055785179138	35	254.5	144.51672	465.0	44.0	254.5	144.51672336907356	3054	110995
55.42100501060486	36	178.11765	108.78467	387.0	53.0	178.11764705882354	108.78466714674626	3028	114023
56.876267433166504	37	161.2	85.23532	338.0	43.0	161.2	85.23532131692824	3224	117247
58.247706174850464	38	178.41176	142.76227	584.0	13.0	178.41176470588235	142.7622700293906	3033	120280
59.705448627471924	39	235.21428	125.52813	548.0	85.0	235.21428571428572	125.52812921608366	3293	123573
61.39383125305176	40	315.5	288.98544	935.0	69.0	315.5	288.9854379260888	3786	127359
62.75336503982544	41	276.72726	205.50563	909.0	93.0	276.72727272727275	205.50562518693027	3044	130403
64.19969940185547	42	318.1	212.17798	783.0	72.0	318.1	212.17796775348756	3181	133584
65.6023862361908	43	347.77777	270.73062	1000.0	88.0	347.77777777777777	270.7306072988332	3130	136714
66.95894765853882	44	255.25	110.15075	491.0	121.0	255.25	110.15074897611909	3063	139777
68.36411166191101	45	278.18182	105.114494	443.0	118.0	278.1818181818182	105.11449876796098	3060	142837
70.01331210136414	46	325.63635	234.31653	931.0	113.0	325.6363636363636	234.31651970136184	3582	146419
71.72897434234619	47	768.4	291.61182	1000.0	314.0	768.4	291.61179674354736	3842	150261
73.739755153656	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	154261
75.7401213645935	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	158261
77.64178228378296	50	901.75	170.174	1000.0	607.0	901.75	170.1739918436422	3607	161868
79.60941338539124	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	165868
81.43023133277893	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	169868
83.24608159065247	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	173868
