Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.034890174865723	0	14.857142	9.24938	29.0	5.0	14.857142857142858	9.249379460707798	104	104
5.647449970245361	1	23.6	5.4626	34.0	19.0	23.6	5.462600113499065	118	222
5.754088878631592	2	24.2	12.544321	45.0	8.0	24.2	12.544321424453377	121	343
5.8894970417022705	3	10.7	5.514526	22.0	6.0	10.7	5.514526271584894	107	450
5.973320245742798	4	16.142857	7.278708	26.0	6.0	16.142857142857142	7.278708115918284	113	563
6.053177118301392	5	14.857142	4.5803485	21.0	9.0	14.857142857142858	4.580348440537542	104	667
6.436584234237671	6	47.0	25.468935	76.0	14.0	47.0	25.468935326524086	141	808
6.611674547195435	7	62.0	2.0	64.0	60.0	62.0	2.0	124	932
6.709880113601685	8	54.0	3.0	57.0	51.0	54.0	3.0	108	1040
6.8388402462005615	9	30.25	21.924587	58.0	5.0	30.25	21.924586655168667	121	1161
6.952423334121704	10	43.333332	13.816255	62.0	29.0	43.333333333333336	13.816254517375137	130	1291
7.053112268447876	11	65.0	2.0	67.0	63.0	65.0	2.0	130	1421
7.2604405879974365	12	92.5	6.5	99.0	86.0	92.5	6.5	185	1606
7.4900877475738525	13	182.0	0.0	182.0	182.0	182.0	0.0	182	1788
7.746519088745117	14	169.0	0.0	169.0	169.0	169.0	0.0	169	1957
8.060487270355225	15	128.0	0.0	128.0	128.0	128.0	0.0	128	2085
8.16910982131958	16	143.0	0.0	143.0	143.0	143.0	0.0	143	2228
8.276742935180664	17	123.0	0.0	123.0	123.0	123.0	0.0	123	2351
8.415126323699951	18	72.5	4.5	77.0	68.0	72.5	4.5	145	2496
9.189383268356323	19	65.0	4.0	69.0	61.0	65.0	4.0	130	2626
9.351078033447266	20	76.0	4.0	80.0	72.0	76.0	4.0	152	2778
9.615939617156982	21	116.0	23.0	139.0	93.0	116.0	23.0	232	3010
9.715637445449829	22	147.0	0.0	147.0	147.0	147.0	0.0	147	3157
9.834676742553711	23	158.0	0.0	158.0	158.0	158.0	0.0	158	3315
10.084661722183228	24	257.0	0.0	257.0	257.0	257.0	0.0	257	3572
10.638197422027588	25	727.0	0.0	727.0	727.0	727.0	0.0	727	4299
12.113797187805176	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	5299
12.489267826080322	27	404.0	0.0	404.0	404.0	404.0	0.0	404	5703
12.58797001838684	28	135.0	0.0	135.0	135.0	135.0	0.0	135	5838
12.67030668258667	29	124.0	0.0	124.0	124.0	124.0	0.0	124	5962
