Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.161854982376099	0	-1.4367106	7.4676437	42.130398	-13.180995	19.806324110671937	9.519173470576973	5011	5011
12.33403468132019	1	9.027019	11.6264715	55.790157	-7.549321	32.07051282051282	17.769576484963387	5003	10014
17.037455081939697	2	22.254421	23.834276	144.67763	-7.4303255	57.747126436781606	29.502471507925705	5024	15038
21.57831621170044	3	28.568655	38.109486	154.35742	-32.543785	80.46031746031746	33.800922968907415	5069	20107
26.275758981704712	4	26.34526	35.1379	137.52763	-39.28889	85.1864406779661	29.634768046362957	5026	25133
31.484833240509033	5	32.67004	52.64581	179.83693	-53.17107	102.42857142857143	36.373347497353954	5019	30152
36.354816913604736	6	33.712048	36.819695	168.13742	-20.346432	103.06122448979592	36.215008819641994	5050	35202
41.626723527908325	7	84.073265	72.97807	224.95222	-26.961578	128.64102564102564	29.672129009791348	5017	40219
45.936203479766846	8	85.58034	66.19986	235.07573	-31.272953	129.23076923076923	26.528612070416408	5040	45259
50.292556285858154	9	102.672386	71.98721	274.21674	10.715801	133.6578947368421	24.39399873975637	5079	50338
54.828431367874146	10	128.27159	60.255913	281.01614	25.893335	139.19444444444446	18.78359130914895	5011	55349
59.34934616088867	11	137.2433	66.79305	271.18243	29.889095	143.22857142857143	16.28862129443341	5013	60362
63.85330557823181	12	126.233765	65.18544	269.7777	-0.8429605	143.45714285714286	15.450090812757347	5021	65383
69.0813295841217	13	143.37433	72.159874	267.68042	15.688573	146.02857142857144	10.151666194798382	5111	70494
73.67305493354797	14	138.22237	42.023952	234.81792	65.60064	148.7058823529412	11.561928934742744	5056	75550
78.07628512382507	15	152.66919	66.103096	260.9106	18.405798	146.34285714285716	10.200680249425545	5122	80672
82.5124261379242	16	154.96819	66.62334	260.12772	-1.2870432	146.97142857142856	11.862270836048006	5144	85816
87.120108127594	17	156.11707	44.616436	247.826	63.055454	146.28571428571428	13.670764277039062	5120	90936
91.80059671401978	18	152.71028	56.341145	267.50818	-0.90141296	147.55882352941177	8.479009294482283	5017	95953
96.84411430358887	19	156.927	54.382298	254.43814	26.408218	145.6	13.788608134460645	5096	101049
101.1166934967041	20	158.54312	49.78306	265.74823	66.5078	149.85294117647058	4.116911699042896	5095	106144
105.82709908485413	21	141.9031	53.049034	256.2217	32.995422	146.6	11.452261161634661	5131	111275
110.42580723762512	22	158.49506	60.55237	263.17877	34.20591	146.14285714285714	12.98382038680198	5115	116390
114.55975532531738	23	141.41827	55.12685	264.33356	19.53611	144.05714285714285	16.18984312487812	5042	121432
118.94204092025757	24	160.2467	50.155216	282.5884	37.994476	148.1764705882353	8.00540474868769	5038	126470
124.89512777328491	25	182.39624	45.72646	278.53317	100.082855	146.11428571428573	11.080926801288339	5114	131584
129.7611198425293	26	168.19531	37.491177	252.87128	101.870865	147.85294117647058	9.637953019614928	5027	136611
134.02970933914185	27	186.6813	45.12635	257.3771	114.85406	146.4	9.227907981459596	5124	141735
138.35514569282532	28	184.50717	47.086308	279.30954	99.89668	147.23529411764707	9.80713672770232	5006	146741
142.70152640342712	29	175.59146	42.010315	264.74573	93.46179	145.82857142857142	14.112781874772171	5104	151845
146.91626000404358	30	173.34015	37.08715	243.62495	110.06808	141.88888888888889	19.33445079784582	5108	156953
151.05619287490845	31	168.51166	49.85897	282.66895	62.654636	144.88571428571427	15.322758850008382	5071	162024
155.27491521835327	32	161.6597	50.613205	262.13492	45.96961	146.74285714285713	10.637784025801231	5136	167160
159.3799409866333	33	172.86063	50.70737	267.96167	46.345055	143.68571428571428	15.046160266842508	5029	172189
163.56774640083313	34	174.68321	53.319305	262.0335	41.073555	138.72972972972974	21.037480900280258	5133	177322
167.65980768203735	35	166.2048	63.750607	265.09753	-25.156536	139.80555555555554	21.25613564289464	5033	182355
171.81270503997803	36	176.3366	54.869846	276.2704	36.51452	134.60526315789474	24.362978248590096	5115	187470
175.85390305519104	37	178.23306	64.2941	261.77133	15.908886	135.7027027027027	25.429143596408228	5021	192491
180.35387229919434	38	186.79944	41.155888	276.065	98.177216	141.16666666666666	16.078799015404655	5082	197573
185.30164670944214	39	175.89977	50.732586	261.37555	57.46379	128.71794871794873	26.33701569639662	5020	202593
189.95919632911682	40	176.45947	56.702484	273.77383	24.214962	135.21621621621622	23.87142941760583	5003	207596
194.63769006729126	41	151.33597	68.51292	290.7134	3.95216	123.73170731707317	35.46762480460441	5073	212669
198.95614433288574	42	176.11607	57.80489	264.46854	8.4581785	129.69230769230768	30.591731618077862	5058	217727
204.69181180000305	43	198.67995	39.667393	267.76974	123.590294	139.41666666666666	18.759256974150716	5019	222746
209.67548894882202	44	176.3617	61.076042	277.23425	21.818638	133.21052631578948	27.869203805914932	5062	227808
214.16548800468445	45	183.13821	46.641895	255.95723	5.0622973	130.2051282051282	28.93775768533834	5078	232886
218.68241167068481	46	203.57054	42.63899	277.44196	120.29238	135.21052631578948	19.660483870921926	5138	238024
224.2026562690735	47	191.82896	53.213093	261.81253	9.271656	141.0	16.53447576698121	5076	243100
229.2332079410553	48	204.37244	43.826237	274.36392	93.14786	141.5	18.217055500577228	5094	248194
234.2896909713745	49	206.31178	49.169502	270.71277	10.813553	132.55263157894737	20.180367437608698	5037	253231
238.91333103179932	50	197.78978	47.77283	256.40637	53.945656	140.02777777777777	17.453885449490915	5041	258272
243.5918242931366	51	204.45721	38.151325	269.19745	137.73743	141.08333333333334	17.361155555498666	5079	263351
248.69318962097168	52	199.11127	54.391853	265.59033	4.137063	131.71052631578948	27.624272216883202	5005	268356
253.55319499969482	53	203.57549	48.398754	262.09283	18.795225	133.07894736842104	27.615195644262858	5057	273413
258.16785955429077	54	215.6775	42.71276	258.68066	47.845676	134.21052631578948	20.46969248057497	5100	278513
262.7216863632202	55	192.3682	55.17418	254.68436	24.695545	126.55	31.246559810641553	5062	283575
268.0494432449341	56	210.6058	41.666386	273.41293	120.926674	132.55263157894737	22.530327360460813	5037	288612
273.1019358634949	57	194.53679	43.500267	270.9451	24.135399	126.75	26.254285364488595	5070	293682
278.4985098838806	58	213.2702	35.607605	260.30957	131.35124	137.21621621621622	17.00895651999841	5077	298759
283.89009714126587	59	218.3594	29.193214	260.398	141.12923	130.02564102564102	17.094739300983015	5071	303830
288.2644033432007	60	217.92665	30.001125	261.0882	156.12491	139.19444444444446	16.020506727393773	5011	308841
292.62375020980835	61	202.10942	34.91761	265.52167	98.70487	132.71052631578948	19.40551724956054	5043	313884
296.9870865345001	62	211.65813	37.83384	259.65912	118.86066	136.94594594594594	15.04398226812185	5067	318951
301.77728056907654	63	206.82764	41.720264	271.45602	87.33537	140.08333333333334	12.457427503300991	5043	323994
306.02791714668274	64	209.5103	39.30046	259.03644	121.46683	135.23684210526315	14.912788949027178	5139	329133
311.07642126083374	65	203.13495	45.691975	264.28845	47.010025	142.19444444444446	13.852034436309035	5119	334252
316.03416895866394	66	200.8103	41.35133	259.30673	109.96974	139.1081081081081	16.459259751151638	5147	339399
320.70667791366577	67	199.57884	46.48853	271.84384	105.16356	143.17142857142858	11.643479387403833	5011	344410
325.6823778152466	68	191.62932	48.142532	268.39386	75.08443	143.28571428571428	12.942888678611848	5015	349425
330.35388922691345	69	200.15034	49.952785	275.32346	98.868546	143.45714285714286	12.55693970256597	5021	354446
334.677330493927	70	191.22446	45.946037	254.47906	84.66004	140.22222222222223	14.485838124625012	5048	359494
338.9798288345337	71	208.45482	38.986282	258.94806	88.82914	142.55555555555554	12.12995475956674	5132	364626
343.1746151447296	72	196.65843	45.192623	267.68182	86.89169	143.37142857142857	14.338929456524419	5018	369644
347.5100257396698	73	189.12518	55.01778	279.24622	55.867462	140.05555555555554	14.651401989124235	5042	374686
352.5126540660858	74	187.36179	39.823826	251.555	77.1707	136.6216216216216	18.739106891740413	5055	379741
