Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.452442169189453	0	-5.7542467	4.554025	4.376786	-13.542114	12.55	3.2553801621316056	502	502
3.2144060134887695	1	-5.0861545	3.9408767	3.0952904	-13.478292	12.24390243902439	3.566651006913349	502	1004
3.6811583042144775	2	-3.793291	3.5785737	5.4066086	-13.847782	11.08695652173913	2.9327690354852263	510	1514
4.159877777099609	3	-1.8440119	2.2673678	3.8764825	-5.9613295	11.244444444444444	2.821784742995551	506	2020
4.6715099811553955	4	0.15049921	4.1521254	15.764525	-8.920439	12.142857142857142	3.622492095173133	510	2530
5.145243883132935	5	2.0013452	4.4768586	11.818559	-6.4492188	14.222222222222221	5.212757380328845	512	3042
5.61798095703125	6	3.6737397	4.0978117	11.669219	-2.5604155	14.794117647058824	4.695300602822471	503	3545
6.079745769500732	7	6.8175483	5.781134	27.072609	-1.9805613	20.44	8.708983867248808	511	4056
6.5464982986450195	8	12.541925	8.164319	27.476553	0.2941944	31.5	18.724983311074006	504	4560
7.013250350952148	9	16.461414	6.653483	28.549984	6.7295885	50.1	21.4403824592753	501	5061
7.485986948013306	10	49.922012	20.91382	80.630035	8.757178	64.125	25.477624987427696	513	5574
8.010584592819214	11	49.817593	40.05403	117.47478	3.4417348	83.42857142857143	38.055812932575535	584	6158
8.473346710205078	12	72.45128	83.15987	219.83385	8.893406	103.4	31.759093186046734	517	6675
8.977997541427612	13	80.84228	68.64512	184.1814	18.122486	113.8	28.25172561101357	569	7244
9.475667238235474	14	90.14764	67.15923	199.7493	28.81485	138.0	8.031189202104505	552	7796
9.980317831039429	15	166.32048	35.54266	216.96	126.81341	138.5	16.393596310755	554	8350
10.50391960144043	16	121.20823	52.835762	173.33261	33.170105	151.0	0.0	604	8954
10.992613077163696	17	126.813736	73.892944	210.98932	9.470254	135.0	16.0	540	9494
11.495270013809204	18	76.383545	60.787266	127.22624	-23.763123	142.0	15.588457268119896	568	10062
12.04978609085083	19	141.2389	76.15137	236.6107	22.112745	128.8	40.51863768687195	644	10706
12.529508113861084	20	137.10805	96.78796	246.72643	31.961872	140.0	19.05255888325765	560	11266
12.988277673721313	21	66.70243	48.600414	129.3804	-2.687826	127.0	24.657656011875904	508	11774
13.511879444122314	22	108.28619	79.251785	216.68033	-1.5067062	149.25	3.031088913245535	597	12371
14.039467573165894	23	54.018623	67.96378	159.28128	-13.945259	145.25	6.2599920127744575	581	12952
14.544118165969849	24	84.60812	83.64871	211.775	-13.736824	145.75	9.093266739736606	583	13535
15.026829481124878	25	58.25251	60.530716	135.1081	-10.574762	135.25	15.848895860595462	541	14076
15.488592863082886	26	47.234257	74.7882	175.75848	-9.766222	132.75	19.702474463883973	531	14607
15.950359106063843	27	86.155014	97.24887	221.83847	-35.612717	137.0	16.015617378046965	548	15155
16.44703221321106	28	96.211655	96.67698	223.9396	-28.222008	144.75	10.825317547305483	579	15734
16.904808282852173	29	107.346436	108.135254	220.44077	-10.4802475	134.5	15.724185193516387	538	16272
17.39250421524048	30	59.574738	69.90784	139.7402	-19.505861	136.0	24.279621084357967	544	16816
17.84828543663025	31	-1.9057717	20.149439	30.350246	-19.938812	130.0	19.912307751739878	520	17336
18.38684606552124	32	5.295624	55.70438	70.61989	-83.03054	148.25	4.763139720814412	593	17929
18.85459566116333	33	27.882288	51.24132	115.54088	-11.33437	132.25	22.862359895688808	529	18458
19.350270986557007	34	126.27357	92.903534	202.33696	-29.578712	138.75	15.530212490497354	555	19013
19.8439519405365	35	106.48027	80.27882	220.71652	-5.7649918	144.25	11.691342951089922	577	19590
20.31070327758789	36	62.711872	67.20958	163.04076	-26.373005	136.25	16.843025262701474	545	20135
20.78842568397522	37	21.88887	35.087803	56.665485	-36.682384	141.75	16.021469970012117	567	20702
21.334964513778687	38	109.005394	27.189978	137.68611	64.28493	151.0	0.0	604	21306
21.871531009674072	39	75.15903	83.17323	165.37805	-58.025032	151.0	0.0	604	21910
22.42903995513916	40	170.90741	77.97188	246.44254	67.24515	151.0	0.0	604	22514
22.967601776123047	41	128.39859	48.546944	185.7369	77.17746	151.0	0.0	604	23118
23.50017809867859	42	124.57092	51.877983	207.46738	64.41861	151.0	0.0	604	23722
24.028764247894287	43	150.40874	45.00121	213.82413	88.435394	146.5	7.794228634059948	586	24308
24.56134057044983	44	183.8053	23.88428	214.92542	150.48965	151.0	0.0	604	24912
25.09192204475403	45	181.74176	35.99301	234.47192	137.14035	151.0	0.0	604	25516
25.614525079727173	46	135.5048	82.89929	231.70207	5.043743	149.75	2.165063509461097	599	26115
26.153085470199585	47	163.49008	35.9647	215.0292	118.944885	151.0	0.0	604	26719
26.63180661201477	48	214.94214	30.436434	250.18983	176.3681	135.0	16.73320053068151	540	27259
27.153411388397217	49	128.67711	74.036545	251.70967	61.116165	151.0	0.0	604	27863
27.65207839012146	50	203.08163	33.07503	246.17339	153.86967	139.25	14.289419162443238	557	28420
28.17867112159729	51	197.37274	63.173653	266.6796	112.75764	148.5	4.330127018922194	594	29014
28.700275421142578	52	184.00256	59.084568	248.26453	91.439995	145.5	5.894913061275798	582	29596
29.210910320281982	53	128.35918	21.462244	159.38577	98.93495	151.0	0.0	604	30200
29.697609424591064	54	215.83218	38.11552	261.47888	156.41087	132.0	14.798648586948742	528	30728
30.208244800567627	55	170.21826	22.017693	205.42384	144.99811	142.25	15.155444566227676	569	31297
30.70491600036621	56	169.25386	56.513954	258.46002	109.071045	139.25	20.351596988934308	557	31854
31.232505559921265	57	156.35559	68.495224	259.7358	83.88908	151.0	0.0	604	32458
31.773061513900757	58	157.99223	41.01447	199.75531	107.21101	151.0	0.0	604	33062
32.29965353012085	59	210.73457	43.696712	245.06372	136.63348	147.75	3.6996621467371855	591	33653
