Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.344367027282715	0	-6.251166	3.9542437	5.847392	-16.345442	13.059895833333334	3.6291723100200093	5015	5015
12.641206741333008	1	-2.4344478	2.92938	8.537696	-13.198682	10.528421052631579	3.1370003492406138	5001	10016
17.34064555168152	2	1.3791777	3.4593158	15.582485	-7.36257	12.419354838709678	3.398338899532329	5005	15021
21.919404983520508	3	5.0915504	4.034804	27.296253	-5.080096	15.28048780487805	3.9355304295668203	5012	20033
26.666715383529663	4	13.989076	11.1703	87.63074	1.8419172	23.652582159624412	10.626455399864788	5038	25071
32.10417819023132	5	38.43309	28.933222	180.11316	3.5302515	49.68627450980392	26.604208863598586	5068	30139
37.001094341278076	6	96.16823	68.48154	252.16148	17.280352	94.35849056603773	36.40863174641609	5001	35140
42.149325370788574	7	126.740776	68.820854	288.32977	18.211735	134.02631578947367	23.89173700158506	5093	40233
46.51266145706177	8	161.58601	66.07587	254.95966	25.20471	145.9142857142857	9.391094348435889	5107	45340
50.937833070755005	9	164.065	62.659897	263.30685	38.00228	147.52941176470588	8.063116074474546	5016	50356
55.491660356521606	10	160.35913	70.38428	268.50388	8.799003	144.97142857142856	12.851871935437964	5074	55430
60.163172006607056	11	157.29427	61.259087	255.98718	1.7147369	146.6	11.273736863043364	5131	60561
64.91048002243042	12	169.933	55.60877	260.03906	36.75738	147.26470588235293	8.661302794035398	5007	65568
69.8552610874176	13	165.83629	55.48378	255.05266	54.48037	147.47058823529412	7.818662794191432	5014	70582
74.5327570438385	14	176.15437	59.65453	274.41534	18.181051	144.82857142857142	11.71686382779896	5069	75651
78.75546932220459	15	181.94594	49.87266	272.2444	84.644905	147.11764705882354	12.935961516100024	5002	80653
83.18163704872131	16	179.37418	48.602158	266.80325	88.7912	148.14705882352942	9.337250990273494	5037	85690
87.80527687072754	17	165.4585	52.90165	275.03333	31.414364	146.22857142857143	11.693919578227003	5118	90808
92.61641645431519	18	185.14307	59.793663	271.222	30.67585	145.2	10.264501936285074	5082	95890
97.6709041595459	19	188.6788	50.45371	255.51889	99.2274	146.88571428571427	11.173364830374647	5141	101031
101.8846390247345	20	179.98093	53.801476	278.67172	32.476128	147.64705882352942	8.238654776476045	5020	106051
106.86233282089233	21	188.12724	61.441532	276.6805	49.195675	149.2941176470588	3.974399042731499	5076	111127
111.36130666732788	22	149.15782	57.7221	281.32004	8.78081	146.94285714285715	11.629870057357493	5143	116270
115.72464179992676	23	156.46767	65.83845	278.0564	17.837812	147.17142857142858	10.581616712246667	5151	121421
120.52881956100464	24	153.60384	53.38796	264.26276	24.234432	150.7941176470588	1.1827040742872412	5127	126548
126.80402493476868	25	169.1993	69.24813	266.9353	34.362328	150.5	2.0328189641914673	5117	131665
131.32992577552795	26	181.339	56.8167	255.13857	34.88884	149.61764705882354	4.614648708077564	5087	136752
135.72617363929749	27	210.99683	45.48047	268.43335	54.005592	147.61764705882354	6.907007123555346	5019	141771
140.2241497039795	28	216.71907	35.386387	276.26834	152.58177	148.85294117647058	5.846730373068636	5061	146832
144.5934705734253	29	229.07935	32.194054	273.87384	120.4571	146.28571428571428	8.584276085865794	5120	151952
148.90793681144714	30	234.09277	38.031487	269.60498	101.16731	149.2058823529412	3.554445532707274	5073	157025
153.1625611782074	31	234.73505	24.72136	266.88565	136.21605	144.0	14.845874847916509	5040	162065
157.46705555915833	32	240.84866	26.982212	270.67355	141.53336	144.68571428571428	10.614737540854437	5064	167129
161.78551149368286	33	238.32832	21.517494	262.95572	171.17949	144.88571428571427	12.801275446658606	5071	172200
166.1219198703766	34	240.98903	22.98796	274.6416	168.41422	146.02857142857144	7.893888103321146	5111	177311
170.3934988975525	35	234.59212	25.222149	263.34674	155.17993	148.05882352941177	6.747292164794217	5034	182345
174.7368893623352	36	237.51892	26.375158	263.4317	154.76318	145.0857142857143	8.061802097622124	5078	187423
179.43632650375366	37	229.42192	31.49874	262.566	96.22365	138.97297297297297	11.376805437918087	5142	192565
184.4858272075653	38	231.18951	29.996923	261.81396	133.58301	144.4857142857143	10.19067200523927	5057	197622
189.53433227539062	39	233.92116	25.700022	261.62778	149.52223	145.11428571428573	9.31288333000942	5079	202701
194.43722486495972	40	243.41649	11.985224	265.1335	222.8258	138.43243243243242	10.691093895288128	5122	207823
198.9152557849884	41	234.67924	29.76221	264.9361	141.36864	143.0857142857143	10.02388983114533	5008	212831
204.76960349082947	42	241.10243	19.008423	259.25055	177.08351	143.88571428571427	9.377088882929892	5036	217867
209.9098629951477	43	243.39902	19.498903	263.263	192.65164	142.9142857142857	9.828156137405658	5002	222869
214.4975996017456	44	231.85423	27.148932	267.94086	140.57123	137.72972972972974	13.025232577990222	5096	227965
219.0404555797577	45	244.80516	19.781986	263.6255	174.3547	143.45714285714286	8.24046759125045	5021	232986
224.75617671012878	46	236.93243	22.644623	263.89346	136.89398	142.05555555555554	12.192767538459576	5114	238100
229.88945317268372	47	241.39171	21.024803	262.94586	168.35812	141.75	9.835804774168485	5103	243203
235.1045126914978	48	238.16022	21.196482	264.555	183.73428	144.11428571428573	9.361841786350219	5044	248247
239.772034406662	49	243.72632	15.220596	260.60858	189.97986	140.94444444444446	12.281296629980902	5074	253321
244.94620323181152	50	240.30315	20.6287	265.2332	147.19005	139.97222222222223	10.904856489735588	5039	258360
249.9069423675537	51	241.62335	15.460052	264.26877	204.86635	143.02857142857144	10.65695135791179	5006	263366
255.02725410461426	52	238.53229	21.416307	263.36353	172.60236	144.2	8.918039502683792	5047	268413
259.3925848007202	53	237.97128	28.643175	264.95978	140.74117	144.02857142857144	9.89801051953866	5041	273454
264.2904908657074	54	239.42282	17.905617	263.08023	197.00073	137.24324324324326	13.567459889741768	5078	278532
269.90448451042175	55	243.15279	13.972284	262.92563	207.14536	143.17142857142858	10.02136493208589	5011	283543
275.0267927646637	56	239.70671	21.88898	263.6263	167.0153	141.55555555555554	10.513072403347401	5096	288639
280.78739070892334	57	238.01942	19.51904	263.41864	180.20956	139.88888888888889	13.108050490226262	5036	293675
