Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.205646276473999	0	16.166666	12.285544	85.0	4.0	16.166666666666668	12.285543855020014	3007	3007
5.035882949829102	1	14.4	9.549969	61.0	3.0	14.4	9.549968835650972	3024	6031
6.7212910652160645	2	15.815789	10.307523	53.0	4.0	15.81578947368421	10.30752219742531	3005	9036
8.39032769203186	3	15.466666	9.125487	48.0	3.0	15.466666666666667	9.125487927477078	3016	12052
10.080202102661133	4	15.06	10.300311	73.0	3.0	15.06	10.300310674926266	3012	15064
11.808260679244995	5	17.148571	12.05704	67.0	4.0	17.14857142857143	12.05703994539696	3001	18065
14.360677242279053	6	15.520618	10.115421	57.0	3.0	15.52061855670103	10.115420892062435	3011	21076
18.179871082305908	7	16.407608	10.31947	55.0	3.0	16.407608695652176	10.319470134017585	3019	24095
20.852317094802856	8	15.984042	10.653376	59.0	3.0	15.98404255319149	10.65337628223819	3005	27100
23.408203125	9	18.260607	12.358236	73.0	4.0	18.26060606060606	12.35823708605377	3013	30113
25.719559907913208	10	16.7	10.095598	55.0	3.0	16.7	10.095598600930561	3006	33119
27.522022008895874	11	18.981133	12.688563	65.0	3.0	18.9811320754717	12.688563512132648	3018	36137
29.691524028778076	12	18.453987	13.091561	90.0	3.0	18.45398773006135	13.091561677870734	3008	39145
31.865986108779907	13	18.91195	11.511211	59.0	4.0	18.91194968553459	11.511210640613037	3007	42152
33.85246777534485	14	17.298851	11.575455	68.0	3.0	17.298850574712645	11.575454552807368	3010	45162
35.59937500953674	15	16.865168	12.194759	84.0	4.0	16.865168539325843	12.1947594300119	3002	48164
37.45590567588806	16	18.8	11.783357	65.0	4.0	18.8	11.783356907095703	3008	51172
39.82479476928711	17	19.374193	13.132648	82.0	3.0	19.374193548387098	13.132647516828003	3003	54175
41.70810532569885	18	20.466217	15.187751	99.0	4.0	20.466216216216218	15.187750905742172	3029	57204
43.594887018203735	19	18.230303	10.998966	82.0	4.0	18.23030303030303	10.998966476198401	3008	60212
45.99453330039978	20	19.170887	12.036439	77.0	4.0	19.170886075949365	12.036438893634024	3029	63241
47.785091161727905	21	18.096386	12.204201	73.0	4.0	18.096385542168676	12.204200795471062	3004	66245
49.59300923347473	22	20.14094	13.403405	74.0	3.0	20.140939597315437	13.403405424350407	3001	69246
51.292304039001465	23	21.6	12.869566	60.0	5.0	21.6	12.86956542722847	3024	72270
52.880990982055664	24	20.751724	13.500207	68.0	4.0	20.751724137931035	13.500207423429622	3009	75279
54.64426875114441	25	20.324324	11.4604	54.0	5.0	20.324324324324323	11.46039962996917	3008	78287
56.20021939277649	26	20.875	13.036207	75.0	4.0	20.875	13.036207590144203	3006	81293
57.78295373916626	27	22.729322	13.655332	74.0	3.0	22.729323308270676	13.655331834562393	3023	84316
59.54920816421509	28	19.509678	12.492768	66.0	4.0	19.509677419354837	12.492768355583333	3024	87340
61.56743359565735	29	19.640522	13.203591	72.0	4.0	19.640522875816995	13.203591499466	3005	90345
63.17595720291138	30	21.32624	14.23087	64.0	4.0	21.326241134751772	14.230870676004796	3007	93352
64.8390429019928	31	21.857143	15.116487	91.0	4.0	21.857142857142858	15.1164864722364	3060	96412
66.44707465171814	32	23.534883	14.0039015	67.0	4.0	23.53488372093023	14.00390117939616	3036	99448
68.16224122047424	33	22.422222	13.959448	80.0	4.0	22.42222222222222	13.959447440336103	3027	102475
70.24543786048889	34	21.90511	14.202334	62.0	4.0	21.905109489051096	14.202335169192605	3001	105476
72.3068118095398	35	21.782608	14.407495	77.0	5.0	21.782608695652176	14.407495598701082	3006	108482
74.13556241989136	36	25.0	17.075912	113.0	4.0	25.0	17.075912182355125	3025	111507
76.10964035987854	37	21.669065	13.770675	67.0	5.0	21.66906474820144	13.770674967239684	3012	114519
78.00832653045654	38	24.096	14.652467	71.0	4.0	24.096	14.652466823030174	3012	117531
79.95214939117432	39	23.581396	16.431063	87.0	5.0	23.58139534883721	16.431062318234776	3042	120573
81.75262713432312	40	24.398375	15.143616	78.0	4.0	24.398373983739837	15.143615917182	3001	123574
83.60865759849548	41	25.579832	17.427639	82.0	4.0	25.57983193277311	17.427639497624124	3044	126618
86.01227188110352	42	24.024	15.217602	74.0	4.0	24.024	15.217602439280638	3003	129621
87.60988545417786	43	30.535353	18.043892	110.0	5.0	30.535353535353536	18.04389324566268	3023	132644
89.13111639022827	44	25.058332	19.439348	109.0	3.0	25.058333333333334	19.439348340129328	3007	135651
90.68309926986694	45	26.796461	17.102585	78.0	4.0	26.79646017699115	17.10258444064227	3028	138679
92.20532250404358	46	27.125	19.62102	114.0	3.0	27.125	19.6210187044404	3038	141717
93.7265522480011	47	23.80315	14.606136	77.0	5.0	23.80314960629921	14.606135788715829	3023	144740
95.38418221473694	48	24.201612	15.51325	77.0	4.0	24.201612903225808	15.513251275618488	3001	147741
97.1082763671875	49	27.198198	15.442903	75.0	5.0	27.1981981981982	15.44290257680704	3019	150760
98.84625959396362	50	25.0	15.400976	93.0	3.0	25.0	15.400976678270379	3025	153785
100.69782567024231	51	25.567797	14.222492	70.0	5.0	25.56779661016949	14.222492816828359	3017	156802
102.43580794334412	52	25.87931	15.375279	79.0	4.0	25.879310344827587	15.375279740888704	3002	159804
104.36177635192871	53	26.429825	17.001017	94.0	5.0	26.42982456140351	17.00101611939793	3013	162817
106.24557995796204	54	27.454546	18.640932	96.0	4.0	27.454545454545453	18.64093070425029	3020	165837
108.03415441513062	55	27.851852	15.713179	86.0	5.0	27.85185185185185	15.713178483429958	3008	168845
109.82967209815979	56	25.310925	15.958322	76.0	5.0	25.310924369747898	15.95832171372196	3012	171857
111.811199426651	57	28.305555	18.319416	104.0	6.0	28.305555555555557	18.319418119768805	3057	174914
113.57744526863098	58	25.133333	16.291067	81.0	3.0	25.133333333333333	16.291067763927842	3016	177930
115.48803544044495	59	27.642202	16.842237	76.0	6.0	27.642201834862384	16.842237716488633	3013	180943
116.98595476150513	60	27.605505	15.869316	93.0	5.0	27.605504587155963	15.869316275672318	3009	183952
118.64160084724426	61	30.08	17.182943	72.0	6.0	30.08	17.18294503279342	3008	186960
120.38801407814026	62	27.61468	18.22384	119.0	5.0	27.61467889908257	18.223841756971357	3010	189970
121.94545340538025	63	29.048077	17.150005	102.0	6.0	29.048076923076923	17.15000549881741	3021	192991
123.43444442749023	64	27.216217	14.876916	67.0	5.0	27.216216216216218	14.876915672182003	3021	196012
124.92740297317505	65	27.651377	16.042019	73.0	5.0	27.65137614678899	16.042018305600738	3014	199026
126.60685706138611	66	26.557522	20.118206	124.0	4.0	26.557522123893804	20.11820733630364	3001	202027
128.0894010066986	67	32.11702	17.691118	93.0	8.0	32.11702127659574	17.69111832878158	3019	205046
129.7485191822052	68	31.0	21.718443	139.0	5.0	31.0	21.718441971041212	3007	208053
131.82973432540894	69	26.243479	15.701892	70.0	5.0	26.243478260869566	15.701892051235667	3018	211071
133.88217854499817	70	32.408604	17.78258	86.0	4.0	32.40860215053763	17.78257970758938	3014	214085
135.95148754119873	71	31.6	16.993126	84.0	6.0	31.6	16.99312554503949	3002	217087
137.93895816802979	72	31.375	20.93753	92.0	6.0	31.375	20.937531094504273	3012	220099
139.97553205490112	73	30.744898	18.989424	92.0	4.0	30.744897959183675	18.9894230627182	3013	223112
141.80031490325928	74	31.894737	20.021816	101.0	4.0	31.894736842105264	20.021816356012902	3030	226142
143.31112957000732	75	30.19	17.346292	94.0	6.0	30.19	17.346293552226076	3019	229161
144.79863238334656	76	30.464647	19.498932	103.0	6.0	30.464646464646464	19.498931921701097	3016	232177
146.27621459960938	77	31.821053	17.054081	80.0	6.0	31.821052631578947	17.054080510243335	3023	235200
147.85746097564697	78	32.630436	17.719872	94.0	6.0	32.630434782608695	17.719871792219696	3002	238202
149.44118809700012	79	36.349396	22.898117	106.0	6.0	36.34939759036145	22.898115740304476	3017	241219
151.11915397644043	80	33.021976	17.857174	103.0	5.0	33.02197802197802	17.85717328822428	3005	244224
152.59624028205872	81	33.466667	17.369963	100.0	8.0	33.46666666666667	17.369961299771383	3012	247236
154.1621174812317	82	30.979382	18.484867	93.0	5.0	30.97938144329897	18.484866689392273	3005	250241
155.74385404586792	83	34.918606	18.292973	99.0	8.0	34.91860465116279	18.29297432570517	3003	253244
157.3846206665039	84	40.07895	31.512222	144.0	6.0	40.078947368421055	31.512221170563226	3046	256290
158.97975516319275	85	34.643677	19.35392	86.0	7.0	34.64367816091954	19.35391909077543	3014	259304
160.48412084579468	86	37.04819	19.05724	81.0	8.0	37.04819277108434	19.057240103130923	3075	262379
161.98303174972534	87	35.788235	25.956568	159.0	5.0	35.78823529411765	25.956567396392387	3042	265421
163.72845482826233	88	30.69697	17.309689	101.0	6.0	30.696969696969695	17.30968931993342	3039	268460
165.40691804885864	89	37.469135	26.007637	186.0	5.0	37.46913580246913	26.007637254265504	3035	271495
166.97526717185974	90	32.858696	21.309101	123.0	6.0	32.858695652173914	21.309102730247513	3023	274518
168.46029114723206	91	33.252747	16.736874	75.0	6.0	33.252747252747255	16.736873424061077	3026	277544
169.93043327331543	92	36.92683	22.828512	121.0	5.0	36.926829268292686	22.828512599541742	3028	280572
