Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.794826030731201	0	6.1764708	2.770332	13.0	3.0	6.176470588235294	2.7703321974862627	105	105
5.343897581100464	1	7.266667	3.3159547	15.0	3.0	7.266666666666667	3.315954697452237	109	214
5.428712606430054	2	7.5	3.7559476	17.0	3.0	7.5	3.755947664324259	105	319
5.540809154510498	3	8.833333	3.4600897	17.0	5.0	8.833333333333334	3.4600899153377824	106	425
5.976296901702881	4	8.153846	3.3477008	14.0	3.0	8.153846153846153	3.3477007918444524	106	531
6.098808526992798	5	8.214286	5.3208294	21.0	3.0	8.214285714285714	5.320829304703913	115	646
6.198504209518433	6	8.916667	6.317414	27.0	4.0	8.916666666666666	6.317414203787989	107	753
6.3150646686553955	7	8.0	4.454902	21.0	4.0	8.0	4.4549022263293105	104	857
6.471303462982178	8	8.461538	3.2013311	16.0	4.0	8.461538461538462	3.2013310841053557	110	967
6.575464487075806	9	9.333333	6.548961	27.0	4.0	9.333333333333334	6.5489609014628325	112	1079
6.694504022598267	10	9.727273	4.024717	17.0	4.0	9.727272727272727	4.024717022032483	107	1186
6.844791650772095	11	8.384615	3.8737469	18.0	4.0	8.384615384615385	3.8737471729274375	109	1295
7.039222955703735	12	7.785714	4.6625953	20.0	3.0	7.785714285714286	4.662595405819311	109	1404
7.402294874191284	13	11.4	6.8	26.0	5.0	11.4	6.8	114	1518
7.556551218032837	14	7.5333333	4.5587525	19.0	3.0	7.533333333333333	4.558752265941003	113	1631
7.709815502166748	15	10.2	6.273755	24.0	3.0	10.2	6.273754856543249	102	1733
7.876471281051636	16	8.75	5.101062	21.0	4.0	8.75	5.101061980934297	105	1838
8.003942489624023	17	8.666667	5.2014956	22.0	3.0	8.666666666666666	5.2014955114424115	104	1942
8.098182916641235	18	9.333333	5.778312	24.0	4.0	9.333333333333334	5.778311941119906	112	2054
8.195894479751587	19	9.0	4.6007247	17.0	3.0	9.0	4.600724580614087	108	2162
8.303031206130981	20	10.090909	5.247589	25.0	5.0	10.090909090909092	5.2475889780588405	111	2273
8.417606115341187	21	8.0	2.511512	13.0	4.0	8.0	2.511511956509924	104	2377
8.575334310531616	22	9.636364	4.3957157	19.0	4.0	9.636363636363637	4.395715419540576	106	2483
8.725622415542603	23	10.090909	6.006883	22.0	3.0	10.090909090909092	6.006883104247923	111	2594
8.992964744567871	24	12.0	5.868939	19.0	4.0	12.0	5.868938953886336	108	2702
9.262789726257324	25	9.909091	5.2302365	22.0	5.0	9.909090909090908	5.230236314051827	109	2811
9.427958726882935	26	12.4	8.60465	32.0	5.0	12.4	8.604649905719581	124	2935
9.531621217727661	27	12.75	8.212034	28.0	4.0	12.75	8.212033852828421	102	3037
9.618917226791382	28	11.555555	7.5735083	25.0	5.0	11.555555555555555	7.57350808353421	104	3141
9.706212520599365	29	10.363636	4.3121967	18.0	5.0	10.363636363636363	4.312196809320517	114	3255
9.821780920028687	30	14.428572	8.347063	30.0	7.0	14.428571428571429	8.347063518852309	101	3356
9.953717231750488	31	7.0666666	3.04339	13.0	3.0	7.066666666666666	3.043389922803554	106	3462
10.055893182754517	32	12.0	7.512952	28.0	5.0	12.0	7.512951779723097	108	3570
10.168982028961182	33	12.1	8.560958	35.0	4.0	12.1	8.560957890329796	121	3691
10.256771802902222	34	14.375	7.347406	23.0	5.0	14.375	7.347406004842798	115	3806
10.370852708816528	35	12.2	7.6131463	33.0	4.0	12.2	7.6131465242697125	122	3928
10.479974746704102	36	9.636364	4.92254	20.0	3.0	9.636363636363637	4.922540498429412	106	4034
10.614389419555664	37	12.222222	5.8076153	21.0	4.0	12.222222222222221	5.807615264609769	110	4144
10.725491523742676	38	10.9	5.73498	21.0	3.0	10.9	5.734980383575867	109	4253
10.808820247650146	39	10.1	5.0089917	20.0	3.0	10.1	5.008991914547277	101	4354
10.884212255477905	40	8.583333	4.050892	18.0	5.0	8.583333333333334	4.050891534245545	103	4457
10.98390793800354	41	15.0	9.41124	28.0	4.0	15.0	9.411239481143202	105	4562
11.063763856887817	42	20.4	11.689311	34.0	8.0	20.4	11.689311356961968	102	4664
11.229427337646484	43	12.111111	7.0780487	27.0	4.0	12.11111111111111	7.0780481371702155	109	4773
11.553810834884644	44	14.571428	5.1229773	24.0	7.0	14.571428571428571	5.122977450583174	102	4875
11.778003454208374	45	12.636364	9.660347	39.0	4.0	12.636363636363637	9.660347511843804	139	5014
11.872243404388428	46	12.875	6.7534714	24.0	4.0	12.875	6.75347132962005	103	5117
11.993768692016602	47	9.454545	5.314879	24.0	4.0	9.454545454545455	5.3148785389976245	104	5221
12.089986562728882	48	11.666667	7.055337	26.0	3.0	11.666666666666666	7.055336829505574	105	5326
12.241268873214722	49	13.0	7.053368	27.0	4.0	13.0	7.053367989832942	104	5430
12.379155158996582	50	11.666667	5.8309517	21.0	3.0	11.666666666666666	5.830951894845301	105	5535
12.466946601867676	51	18.0	11.030261	39.0	6.0	18.0	11.030261405182864	108	5643
12.731314182281494	52	13.0	7.83156	29.0	3.0	13.0	7.831560082980487	117	5760
12.865233421325684	53	17.666666	7.2264943	28.0	9.0	17.666666666666668	7.2264944628929335	106	5866
12.957985877990723	54	13.375	11.078555	42.0	7.0	13.375	11.07855473426024	107	5973
13.071569681167603	55	12.0	5.2915025	26.0	7.0	12.0	5.291502622129181	108	6081
13.18019437789917	56	14.428572	10.991648	40.0	5.0	14.428571428571429	10.991648035240768	101	6182
13.328497409820557	57	27.25	11.5406885	42.0	15.0	27.25	11.54068888758379	109	6291
13.463409185409546	58	20.6	15.054567	48.0	7.0	20.6	15.054567413247051	103	6394
13.576992750167847	59	17.666666	8.137704	28.0	5.0	17.666666666666668	8.137703743822469	106	6500
13.660321712493896	60	34.333332	15.797328	46.0	12.0	34.333333333333336	15.797327481430381	103	6603
13.837393045425415	61	14.888889	9.7119	36.0	4.0	14.88888888888889	9.711899281516514	134	6737
13.92568063735962	62	21.4	9.645724	39.0	10.0	21.4	9.645724441429996	107	6844
14.0293447971344	63	17.166666	12.720282	38.0	5.0	17.166666666666668	12.720281268728124	103	6947
14.16425609588623	64	14.571428	7.267484	24.0	5.0	14.571428571428571	7.267484195415374	102	7049
14.24460768699646	65	14.857142	11.2558365	35.0	4.0	14.857142857142858	11.255837487766977	104	7153
14.32793664932251	66	21.8	12.335316	45.0	12.0	21.8	12.33531515608742	109	7262
14.405311584472656	67	12.75	5.9529405	26.0	5.0	12.75	5.952940449895329	102	7364
14.488641262054443	68	17.833334	11.393224	32.0	5.0	17.833333333333332	11.393224107141734	107	7471
14.586847305297852	69	17.666666	3.2489314	24.0	15.0	17.666666666666668	3.2489314482696545	106	7577
14.66819143295288	70	14.375	4.9984374	25.0	7.0	14.375	4.998437255783052	115	7692
14.834847450256348	71	16.428572	10.458859	36.0	6.0	16.428571428571427	10.458860124413215	115	7807
14.976703405380249	72	22.285715	16.245565	58.0	5.0	22.285714285714285	16.24556454380514	156	7963
15.087312459945679	73	14.857142	5.3832693	25.0	8.0	14.857142857142858	5.383269623261935	104	8067
15.175104856491089	74	20.8	17.690676	56.0	10.0	20.8	17.690675509996787	104	8171
15.246526956558228	75	16.428572	5.5512457	26.0	10.0	16.428571428571427	5.551245493635842	115	8286
15.323407411575317	76	32.25	8.317903	38.0	18.0	32.25	8.317902379807062	129	8415
