Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.049924612045288	0	-142.16702	39.35517	-41.07872	-280.50073	151.0	0.0	50132	50132
58.174585580825806	1	-149.71985	45.83473	-10.819616	-311.76007	151.0	0.0	50132	100264
86.10183930397034	2	-156.61201	44.337685	-9.83322	-332.31216	151.0	0.0	50132	150396
114.09307646751404	3	-138.5621	37.94592	9.884083	-236.67233	151.0	0.0	50132	200528
142.0704267024994	4	-136.93082	39.697933	-41.18886	-282.18372	151.0	0.0	50132	250660
170.0408318042755	5	-139.68896	34.537735	-13.056585	-252.20512	151.0	0.0	50132	300792
198.03306221961975	6	-136.65161	35.801323	-21.712036	-233.88068	151.0	0.0	50132	350924
226.22021889686584	7	-139.65222	38.152756	-36.3073	-250.32211	151.0	0.0	50132	401056
254.38753628730774	8	-126.49145	34.608704	-13.068153	-242.19695	151.0	0.0	50132	451188
282.740357875824	9	-117.523766	30.719666	-30.562654	-218.00189	151.0	0.0	50132	501320
311.0048916339874	10	-113.40464	33.764946	-16.75261	-209.85938	151.0	0.0	50132	551452
339.12260818481445	11	-110.89375	33.736557	19.339954	-229.34703	151.0	0.0	50132	601584
367.3305974006653	12	-104.38479	32.645214	-12.462896	-225.70497	151.0	0.0	50132	651716
395.55049085617065	13	-100.88876	30.860245	-18.031067	-205.98817	151.0	0.0	50132	701848
423.81800079345703	14	-95.65585	29.381672	1.201611	-168.60281	151.0	0.0	50132	751980
452.05723762512207	15	-95.95349	33.62353	-17.263943	-226.05722	151.0	0.0	50132	802112
480.3063952922821	16	-97.82786	31.100328	5.0072336	-198.91235	151.0	0.0	50132	852244
508.56299233436584	17	-98.53123	31.680006	-17.934628	-183.8623	151.0	0.0	50132	902376
536.9435896873474	18	-100.86278	32.59019	1.0279222	-269.9178	151.0	0.0	50132	952508
565.2368910312653	19	-101.25777	33.093227	-5.507021	-227.15277	151.0	0.0	50132	1002640
593.8972322940826	20	-103.552864	33.85121	-6.982209	-208.33646	151.0	0.0	50132	1052772
622.1821014881134	21	-102.64618	32.565735	-8.51441	-208.5988	151.0	0.0	50132	1102904
650.8176429271698	22	-104.257484	33.09949	2.7453728	-257.49118	151.0	0.0	50132	1153036
679.0211668014526	23	-99.27059	38.293182	31.035591	-207.29733	151.0	0.0	50132	1203168
707.2985970973969	24	-100.35278	35.311394	9.621021	-212.46976	151.0	0.0	50132	1253300
735.5527138710022	25	-98.97869	35.734436	24.622766	-193.24538	151.0	0.0	50132	1303432
763.8678398132324	26	-100.50405	39.25208	4.711693	-224.83282	151.0	0.0	50132	1353564
792.1090614795685	27	-88.525246	36.94567	27.338434	-219.27692	151.0	0.0	50132	1403696
820.5347943305969	28	-85.3225	37.606995	5.0909653	-219.49823	151.0	0.0	50132	1453828
848.9223353862762	29	-82.111115	37.77006	57.211227	-189.54153	151.0	0.0	50132	1503960
877.3500521183014	30	-80.67173	38.287407	18.770252	-216.75803	151.0	0.0	50132	1554092
906.2707920074463	31	-78.95293	39.501415	36.45288	-181.83282	151.0	0.0	50132	1604224
934.6499018669128	32	-79.95516	34.80269	22.903934	-191.18488	151.0	0.0	50132	1654356
963.0443887710571	33	-80.45462	36.121193	23.664433	-224.04733	151.0	0.0	50132	1704488
991.475576877594	34	-84.8391	33.45557	16.107136	-188.0735	151.0	0.0	50132	1754620
1019.8933737277985	35	-95.7377	32.79131	59.523483	-211.73915	151.0	0.0	50132	1804752
1048.3310112953186	36	-98.715866	33.36759	14.852514	-198.54984	151.0	0.0	50132	1854884
1076.6639921665192	37	-99.07819	31.319427	16.265839	-194.25919	151.0	0.0	50132	1905016
1105.0088772773743	38	-100.014275	32.815098	7.251939	-183.47119	151.0	0.0	50132	1955148
1133.4053478240967	39	-94.885025	31.229746	-9.4253235	-190.50067	151.0	0.0	50132	2005280
1161.7864398956299	40	-90.48251	32.896133	1.2679787	-178.37964	151.0	0.0	50132	2055412
1190.4309084415436	41	-79.29889	34.46716	17.707415	-174.0049	151.0	0.0	50132	2105544
1218.759922027588	42	-63.060406	34.514027	47.71852	-165.49463	151.0	0.0	50132	2155676
1247.0249509811401	43	-66.44678	34.70497	73.537094	-150.78122	151.0	0.0	50132	2205808
1275.2701406478882	44	-69.534744	33.970444	54.929344	-159.41359	151.0	0.0	50132	2255940
1303.4930098056793	45	-67.17576	34.443554	79.78515	-158.17278	151.0	0.0	50132	2306072
1331.7446472644806	46	-67.33109	34.632137	46.23123	-161.41946	151.0	0.0	50132	2356204
