Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.00455713272095	0	-131.98195	36.964798	-45.505203	-273.8911	151.0	0.0	50132	50132
100.69286489486694	1	-130.5976	41.308502	-21.496933	-270.2823	151.0	0.0	50132	100264
148.48936319351196	2	-127.9508	37.172474	-2.9035788	-251.28983	151.0	0.0	50132	150396
197.93902897834778	3	-118.77712	37.91288	-26.383366	-268.61627	151.0	0.0	50132	200528
246.96759057044983	4	-117.72498	38.66604	-26.316105	-249.51248	151.0	0.0	50132	250660
285.36937975883484	5	-114.867516	35.936405	-19.029106	-235.44029	151.0	0.0	50132	300792
322.3034715652466	6	-112.593445	36.076004	-30.133032	-244.64638	151.0	0.0	50132	350924
360.9879631996155	7	-107.5455	35.1096	-11.040603	-205.8696	151.0	0.0	50132	401056
410.35082936286926	8	-104.053604	32.982876	-5.554622	-246.24026	151.0	0.0	50132	451188
450.88939905166626	9	-101.13238	33.433266	-7.8087063	-221.1666	151.0	0.0	50132	501320
485.40448546409607	10	-100.10481	33.88425	-7.8321056	-215.61255	151.0	0.0	50132	551452
519.1369166374207	11	-98.36472	36.020462	5.357743	-206.89134	151.0	0.0	50132	601584
548.436399936676	12	-97.84649	35.02935	-8.045859	-196.95602	151.0	0.0	50132	651716
588.9438920021057	13	-97.43711	34.107014	5.280904	-212.10654	151.0	0.0	50132	701848
638.0513362884521	14	-96.47958	35.31791	6.9805603	-209.54852	151.0	0.0	50132	751980
685.0482642650604	15	-93.80825	30.63403	-10.300955	-188.21373	151.0	0.0	50132	802112
719.0336570739746	16	-91.60788	34.140827	6.1618032	-179.67569	151.0	0.0	50132	852244
768.82208943367	17	-92.8197	32.75876	-9.745859	-194.57623	151.0	0.0	50132	902376
816.9980292320251	18	-92.0266	31.795216	-1.2997055	-218.38226	151.0	0.0	50132	952508
867.1401088237762	19	-87.56239	34.62815	14.919	-195.9151	151.0	0.0	50132	1002640
916.9677264690399	20	-85.92249	35.31293	15.958754	-193.66312	151.0	0.0	50132	1052772
964.4388494491577	21	-85.23166	34.40835	6.8160553	-210.74115	151.0	0.0	50132	1102904
1012.0171093940735	22	-80.92426	31.429012	-0.24532604	-181.11627	151.0	0.0	50132	1153036
1060.5457026958466	23	-79.7901	34.310955	13.309618	-193.3364	151.0	0.0	50132	1203168
1097.7016305923462	24	-79.73961	33.04865	10.546537	-265.50854	151.0	0.0	50132	1253300
1129.5413539409637	25	-81.23017	31.785566	0.40479827	-207.07495	151.0	0.0	50132	1303432
1178.581687450409	26	-79.25038	34.564613	16.450037	-229.88547	151.0	0.0	50132	1353564
1211.7059342861176	27	-81.56096	32.58039	6.971241	-238.5441	151.0	0.0	50132	1403696
1259.9662826061249	28	-79.88573	32.632603	42.08305	-179.499	151.0	0.0	50132	1453828
1291.321455001831	29	-80.38899	31.923178	55.417694	-186.70119	151.0	0.0	50132	1503960
1331.115927696228	30	-78.45046	31.39573	5.3998756	-223.27196	151.0	0.0	50132	1554092
1361.722073316574	31	-79.064064	31.062677	13.542469	-193.3002	151.0	0.0	50132	1604224
1392.0261569023132	32	-81.221794	32.02772	12.116133	-205.42068	151.0	0.0	50132	1654356
1422.8733594417572	33	-76.31968	29.38163	10.901535	-177.25562	151.0	0.0	50132	1704488
1464.434161901474	34	-78.66323	29.30584	-1.99999	-184.0555	151.0	0.0	50132	1754620
1503.543743133545	35	-80.6889	28.68627	4.7138004	-158.15706	151.0	0.0	50132	1804752
1533.2312717437744	36	-80.79751	30.98407	-1.5076742	-203.37889	151.0	0.0	50132	1854884
1570.1075248718262	37	-76.87951	31.616398	37.016045	-193.17093	151.0	0.0	50132	1905016
1613.8505403995514	38	-78.54038	27.334545	-2.0456057	-154.90405	151.0	0.0	50132	1955148
1649.0734512805939	39	-74.5373	29.264374	9.22562	-175.9648	151.0	0.0	50132	2005280
1680.1389153003693	40	-72.463806	27.056318	3.7021837	-176.28406	151.0	0.0	50132	2055412
1712.0004153251648	41	-75.032425	30.228535	38.051376	-182.60582	151.0	0.0	50132	2105544
1761.0666737556458	42	-74.829926	27.872295	11.277913	-175.25436	151.0	0.0	50132	2155676
1796.8837912082672	43	-76.7227	27.061	-11.98289	-188.10963	151.0	0.0	50132	2205808
1829.38862490654	44	-73.549484	25.522846	1.8958492	-168.51416	151.0	0.0	50132	2255940
1878.1359539031982	45	-72.789894	26.362192	3.1325502	-186.51422	151.0	0.0	50132	2306072
1922.4481973648071	46	-72.224434	24.472404	-0.30254555	-167.40294	151.0	0.0	50132	2356204
1956.3858320713043	47	-74.35502	25.94776	-5.7094746	-166.17435	151.0	0.0	50132	2406336
2001.9126377105713	48	-76.45508	24.684368	-9.588488	-184.12119	151.0	0.0	50132	2456468
2032.1686608791351	49	-76.429474	23.845907	-10.590336	-175.31061	151.0	0.0	50132	2506600
2065.721489906311	50	-79.403305	23.261955	-15.8737755	-159.38971	151.0	0.0	50132	2556732
2104.2706458568573	51	-79.36753	24.602211	-18.117424	-153.63747	151.0	0.0	50132	2606864
2140.178954601288	52	-77.99323	20.368645	-10.927248	-144.71164	151.0	0.0	50132	2656996
