Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.480364084243774	0	7.7550387	4.495527	34.0	3.0	7.755038759689922	4.495526824812217	5002	5002
7.131977558135986	1	25.049751	12.8519125	65.0	7.0	25.049751243781095	12.851912471184047	5035	10037
9.621399164199829	2	27.309782	16.99222	98.0	5.0	27.309782608695652	16.992220469217084	5025	15062
12.12024474143982	3	24.30918	14.633727	85.0	6.0	24.309178743961354	14.63372660664406	5032	20094
14.553618669509888	4	32.875816	21.19049	108.0	7.0	32.87581699346405	21.190489993451948	5030	25124
16.874898195266724	5	66.84	36.487823	173.0	20.0	66.84	36.48782079909222	5013	30137
19.197165966033936	6	118.325584	47.460495	263.0	54.0	118.32558139534883	47.46049565604845	5088	35225
21.503068447113037	7	96.67308	45.877647	231.0	18.0	96.67307692307692	45.877647127083144	5027	40252
23.84170651435852	8	116.976746	44.495358	280.0	26.0	116.97674418604652	44.49535558313298	5030	45282
26.143144845962524	9	153.27272	38.470192	247.0	76.0	153.27272727272728	38.47019525379373	5058	50340
28.44557499885559	10	126.075	37.26888	255.0	67.0	126.075	37.268879443846984	5043	55383
30.859604358673096	11	145.71428	58.79872	430.0	34.0	145.71428571428572	58.79872274053551	5100	60483
33.45368146896362	12	253.95	47.537853	366.0	175.0	253.95	47.53785333815569	5079	65562
36.187134742736816	13	860.3333	208.93752	1000.0	463.0	860.3333333333334	208.9375238890537	5162	70724
39.75982069969177	14	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	76724
42.581560134887695	15	856.1667	321.6211	1000.0	137.0	856.1666666666666	321.62111076371974	5137	81861
45.524325370788574	16	817.1429	290.07755	1000.0	316.0	817.1428571428571	290.07754065393743	5720	87581
48.13675570487976	17	722.4286	310.05524	1000.0	136.0	722.4285714285714	310.0552287866779	5057	92638
50.47688126564026	18	437.25	320.1971	1000.0	36.0	437.25	320.19710726363536	5247	97885
52.854207038879395	19	482.81818	335.65265	1000.0	39.0	482.8181818181818	335.65263921929176	5311	103196
55.26575779914856	20	220.08696	241.52467	873.0	9.0	220.08695652173913	241.52467027532987	5062	108258
58.01954650878906	21	346.47058	309.4654	1000.0	33.0	346.47058823529414	309.4654057729914	5890	114148
60.36562442779541	22	270.35	202.36186	649.0	6.0	270.35	202.36187264403344	5407	119555
62.552485942840576	23	456.81818	343.968	1000.0	55.0	456.8181818181818	343.96797371579345	5025	124580
65.25171542167664	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	130580
67.94846487045288	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	136580
70.64571046829224	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	142580
73.13860416412354	27	106.74468	43.61752	297.0	74.0	106.74468085106383	43.617519457455955	5017	147597
75.4831953048706	28	92.611115	10.696861	149.0	76.0	92.61111111111111	10.69686119878971	5001	152598
77.91011929512024	29	98.254906	9.911061	128.0	81.0	98.25490196078431	9.911061630191144	5011	157609
81.38856792449951	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	163609
84.40523386001587	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	169609
87.5895516872406	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	175609
90.84826803207397	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	181609
93.94280862808228	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	187609
