Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6694693565368652	0	7.3065696	3.9606864	23.0	3.0	7.306569343065694	3.960686447536903	1001	1001
3.4471964836120605	1	15.417911	12.093108	63.0	3.0	15.417910447761194	12.09310800850688	1033	2034
4.082571506500244	2	30.411764	22.465813	105.0	5.0	30.41176470588235	22.4658140909286	1034	3068
4.697611093521118	3	46.136364	21.460949	87.0	14.0	46.13636363636363	21.460948582240878	1015	4083
5.276443958282471	4	45.545456	29.241514	152.0	19.0	45.54545454545455	29.24151356722971	1002	5085
5.912313461303711	5	57.833332	30.612724	136.0	17.0	57.833333333333336	30.61272429707766	1041	6126
6.533306360244751	6	69.53333	37.47331	168.0	20.0	69.53333333333333	37.47330901973949	1043	7169
7.178104400634766	7	74.78571	53.927437	246.0	25.0	74.78571428571429	53.92743612806879	1047	8216
7.760903835296631	8	63.0625	32.746124	147.0	18.0	63.0625	32.74612333925956	1009	9225
8.335767030715942	9	77.0	42.681286	156.0	14.0	77.0	42.68128755897961	1001	10226
8.97411847114563	10	64.0	30.497952	122.0	19.0	64.0	30.497950750829144	1024	11250
9.59858226776123	11	69.0	28.26541	143.0	27.0	69.0	28.26540877704289	1035	12285
10.203205108642578	12	103.5	45.528564	199.0	48.0	103.5	45.52856246357884	1035	13320
10.794934511184692	13	113.666664	67.790535	278.0	51.0	113.66666666666667	67.79052703405952	1023	14343
11.391620397567749	14	170.0	52.861454	233.0	93.0	170.0	52.86145413563018	1020	15363
12.03691577911377	15	157.14285	49.585217	229.0	89.0	157.14285714285714	49.585218337232526	1100	16463
12.631618976593018	16	148.0	61.511906	271.0	73.0	148.0	61.51190360990534	1036	17499
13.210450887680054	17	133.625	57.290787	220.0	55.0	133.625	57.29078787204798	1069	18568
13.85029125213623	18	148.71428	35.747982	203.0	110.0	148.71428571428572	35.74798410186144	1041	19609
14.534273862838745	19	158.57143	44.61536	223.0	100.0	158.57142857142858	44.615362962155736	1110	20719
15.138401985168457	20	175.66667	75.92906	304.0	87.0	175.66666666666666	75.92906045923539	1054	21773
15.810481071472168	21	167.85715	44.324867	252.0	92.0	167.85714285714286	44.324867484867006	1175	22948
16.39675235748291	22	154.0	51.87898	214.0	44.0	154.0	51.87898005385776	1078	24026
17.083215475082397	23	132.22223	78.0723	263.0	11.0	132.22222222222223	78.07229950896338	1190	25216
17.8485426902771	24	172.85715	87.46335	324.0	31.0	172.85714285714286	87.46334509206629	1210	26426
18.495821475982666	25	187.33333	60.763657	265.0	96.0	187.33333333333334	60.763658729722835	1124	27550
19.22692632675171	26	167.14285	24.215866	203.0	130.0	167.14285714285714	24.2158659408518	1170	28720
19.811211824417114	27	176.33333	71.85789	260.0	52.0	176.33333333333334	71.85788443556876	1058	29778
20.436668157577515	28	282.25	95.35558	425.0	171.0	282.25	95.35558452445247	1129	30907
20.983755826950073	29	348.33334	113.494	461.0	193.0	348.3333333333333	113.49400375741834	1045	31952
21.581435203552246	30	185.16667	66.14987	321.0	115.0	185.16666666666666	66.1498719239543	1111	33063
22.198953866958618	31	300.25	133.29549	525.0	189.0	300.25	133.2954894210603	1201	34264
22.77133798599243	32	206.8	41.416904	258.0	161.0	206.8	41.41690476122039	1034	35298
23.389849185943604	33	236.6	31.683435	293.0	207.0	236.6	31.68343415730056	1183	36481
23.916104555130005	34	528.0	36.0	564.0	492.0	528.0	36.0	1056	37537
24.541065216064453	35	577.0	423.0	1000.0	154.0	577.0	423.0	1154	38691
25.53406071662903	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	40691
26.567224264144897	37	923.0	77.0	1000.0	846.0	923.0	77.0	1846	42537
27.700085163116455	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	44537
28.620165586471558	39	830.0	170.0	1000.0	660.0	830.0	170.0	1660	46197
