Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.0731565952301025	0	14.183099	5.48573	35.0	8.0	14.183098591549296	5.485730167366323	1007	1007
3.116759777069092	1	23.904762	12.139683	65.0	10.0	23.904761904761905	12.139682124593206	1004	2011
3.6184637546539307	2	21.145834	12.503315	64.0	9.0	21.145833333333332	12.503315532511989	1015	3026
4.127171754837036	3	13.780822	3.6461523	25.0	8.0	13.780821917808218	3.646152317404114	1006	4032
4.6078941822052	4	14.069445	5.1162224	30.0	8.0	14.069444444444445	5.116222534711655	1013	5045
5.1245951652526855	5	11.348314	2.8367617	25.0	8.0	11.348314606741573	2.836761579790089	1010	6055
5.6164491176605225	6	10.75532	2.0817657	20.0	8.0	10.75531914893617	2.0817656694256623	1011	7066
6.118159055709839	7	10.214286	1.733523	17.0	8.0	10.214285714285714	1.7335230142159426	1001	8067
6.600880146026611	8	9.892157	1.539715	19.0	8.0	9.892156862745098	1.5397151681150287	1009	9076
7.098593473434448	9	9.862745	1.244905	14.0	8.0	9.862745098039216	1.2449050336745078	1006	10082
7.559325218200684	10	9.7378645	0.99475485	13.0	8.0	9.737864077669903	0.994754836835999	1003	11085
8.058039903640747	11	9.619047	1.2827126	17.0	8.0	9.619047619047619	1.2827125453206194	1010	12095
8.589998006820679	12	9.609524	1.1338534	15.0	8.0	9.60952380952381	1.1338534220817258	1009	13104
9.079713582992554	13	9.401869	0.86315894	13.0	8.0	9.401869158878505	0.8631588702070143	1006	14110
9.5634286403656	14	9.448598	0.949507	15.0	8.0	9.448598130841122	0.9495069538047677	1011	15121
10.038154363632202	15	9.392524	0.79433745	11.0	8.0	9.392523364485982	0.7943375462009638	1005	16126
10.534868478775024	16	9.401869	0.8187044	12.0	8.0	9.401869158878505	0.8187043911430196	1006	17132
11.014590978622437	17	9.401869	0.895052	13.0	8.0	9.401869158878505	0.8950519546775983	1006	18138
11.526430130004883	18	9.373832	0.704105	11.0	8.0	9.373831775700934	0.7041049795079387	1003	19141
12.051127195358276	19	9.373832	0.8809867	13.0	8.0	9.373831775700934	0.8809867501521097	1003	20144
12.543842077255249	20	9.314815	0.78937554	11.0	8.0	9.314814814814815	0.7893756105906338	1006	21150
13.028561353683472	21	9.429907	0.7747432	11.0	8.0	9.429906542056075	0.7747432439649609	1009	22159
13.525279760360718	22	9.429907	0.7625847	11.0	8.0	9.429906542056075	0.7625847528532841	1009	23168
14.028096675872803	23	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	24172
14.52506709098816	24	9.462264	0.71604955	11.0	8.0	9.462264150943396	0.7160495437413558	1003	25175
15.05195140838623	25	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395804	1009	26184
15.526858568191528	26	9.342592	0.8183321	11.0	8.0	9.342592592592593	0.8183320551815887	1009	27193
16.047919034957886	27	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710007	1006	28199
16.5406334400177	28	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699504	1002	29201
17.023357152938843	29	9.45283	0.7664187	11.0	8.0	9.452830188679245	0.7664187174184869	1002	30203
17.465560913085938	30	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136404	1004	31207
17.950284004211426	31	9.333333	0.7698003	11.0	8.0	9.333333333333334	0.769800358919501	1008	32215
18.439998149871826	32	9.383178	0.7057158	11.0	8.0	9.383177570093459	0.7057157805103874	1004	33219
18.904730081558228	33	9.471698	0.7164845	11.0	8.0	9.471698113207546	0.7164844356999065	1004	34223
19.408440113067627	34	9.373832	0.79158384	11.0	8.0	9.373831775700934	0.7915838197330729	1003	35226
