Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
71.49759244918823	0	-2.668104	3.5142803	11.017167	-18.152037	10.99032967032967	3.5001279256211593	50006	50006
139.4915692806244	1	1.2867652	2.6709766	20.006517	-11.979424	12.266617610988472	4.057025044190267	50011	100017
201.5438733100891	2	7.2498674	6.4855523	72.71115	-8.918848	22.313699241410085	9.586136181318654	50005	150022
263.56968903541565	3	30.366291	26.651766	207.587	-39.10267	57.83121387283237	30.212338275539775	50024	200046
326.01075434684753	4	88.757576	65.973854	271.52933	-38.376854	117.35597189695551	34.58526077581741	50111	250157
389.46426796913147	5	133.02168	68.52511	275.58105	-3.877575	143.84195402298852	16.228284116849704	50057	300214
453.68570828437805	6	161.8953	61.96865	289.2564	24.65607	146.9384164222874	10.857070178406813	50106	350320
2064.0708980560303	7	187.81245	59.502632	280.5043	-15.094618	147.18235294117648	9.313603920775222	50042	400362
2105.2312304973602	8	191.34561	53.48233	293.70044	15.597616	147.56637168141592	8.891555212219144	50025	450387
2142.798982858658	9	193.5228	55.0298	305.51385	12.714756	147.53097345132744	8.371609696163569	50013	500400
2192.192515850067	10	196.93167	53.345856	294.4931	6.8296647	147.74926253687315	8.426620151921037	50087	550487
2255.493522644043	11	202.34749	53.89017	281.02655	20.511341	148.04437869822485	6.840605859082188	50039	600526
2310.99577832222	12	207.34251	52.470882	285.44778	25.293312	146.65395894428153	8.526853760907244	50009	650535
2346.3727264404297	13	205.10258	48.733833	287.44116	43.782246	146.62280701754386	9.16648199259959	50145	700680
2381.548173904419	14	210.22682	48.51129	283.0453	9.581835	147.11764705882354	8.173359543564304	50020	750700
2417.2294504642487	15	210.64381	51.62605	296.26517	23.620056	146.65395894428153	8.628053398138523	50009	800709
2457.6594455242157	16	218.26324	42.575302	291.9364	93.61078	146.26023391812865	9.171185358553975	50021	850730
2492.9464888572693	17	213.79059	47.979633	289.33374	58.160698	146.0932944606414	10.067268583220773	50110	900840
