Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.839574575424194	0	10.066399	5.9459014	41.0	3.0	10.066398390342052	5.945901121539118	5003	5003
17.236974716186523	1	10.379668	6.4218116	51.0	3.0	10.379668049792532	6.421812018375548	5003	10006
22.50052237510681	2	11.144766	7.00073	48.0	3.0	11.144766146993318	7.000730187885802	5004	15010
29.015475511550903	3	10.186992	6.486508	45.0	3.0	10.1869918699187	6.486508316355209	5012	20022
33.87676763534546	4	10.891304	6.947719	41.0	3.0	10.891304347826088	6.947718614829667	5010	25032
40.01228094100952	5	11.201343	7.213255	49.0	3.0	11.201342281879194	7.213255135680289	5007	30039
46.103156328201294	6	10.993406	6.7405577	43.0	3.0	10.993406593406593	6.7405579414581345	5002	35041
52.265950441360474	7	11.551963	6.893629	40.0	3.0	11.551963048498845	6.893629423709186	5002	40043
58.895975828170776	8	11.272523	7.525037	56.0	3.0	11.272522522522523	7.5250370049035915	5005	45048
65.32809829711914	9	10.529411	6.188324	39.0	3.0	10.529411764705882	6.188323960127803	5012	50060
70.22410893440247	10	11.377273	6.935313	42.0	3.0	11.377272727272727	6.935313574753869	5006	55066
75.90826368331909	11	11.978469	7.693097	47.0	3.0	11.97846889952153	7.6930973565936345	5007	60073
82.3666741847992	12	11.238202	7.308415	44.0	3.0	11.238202247191012	7.30841450731836	5001	65074
88.46399927139282	13	11.829787	7.7873244	49.0	3.0	11.829787234042554	7.787324470789662	5004	70078
94.98837304115295	14	11.9928055	8.130379	50.0	3.0	11.992805755395683	8.13037918850282	5001	75079
100.73502445220947	15	12.670886	8.79632	74.0	3.0	12.670886075949367	8.796319021544948	5005	80084
105.4033715724945	16	11.914286	7.8183107	60.0	3.0	11.914285714285715	7.818310968141254	5004	85088
109.88075971603394	17	12.974093	8.495616	53.0	3.0	12.974093264248705	8.495616201556631	5008	90096
114.41965174674988	18	13.495956	9.566161	84.0	3.0	13.495956873315365	9.5661611516184	5007	95103
119.10039925575256	19	13.08355	8.395779	51.0	3.0	13.08355091383812	8.395778867723392	5011	100114
125.31527423858643	20	12.445273	7.595707	54.0	3.0	12.445273631840797	7.59570709142065	5003	105117
129.86011719703674	21	12.619647	8.442958	58.0	3.0	12.619647355163728	8.4429582169088	5010	110127
135.575519323349	22	13.031169	7.7603097	57.0	3.0	13.03116883116883	7.76030960254423	5017	115144
140.08564352989197	23	13.200528	8.417653	54.0	3.0	13.200527704485488	8.417653251652956	5003	120147
146.1239411830902	24	13.589674	8.7176485	51.0	3.0	13.589673913043478	8.717648385426438	5001	125148
150.88355493545532	25	13.283819	9.01467	59.0	3.0	13.283819628647215	9.014669933203404	5008	130156
155.7984127998352	26	14.48415	10.520279	83.0	3.0	14.48414985590778	10.520278596179475	5026	135182
160.34871292114258	27	14.276353	9.908153	64.0	3.0	14.276353276353277	9.908152810413858	5011	140193
164.84494924545288	28	14.00838	9.1161	54.0	3.0	14.008379888268156	9.11610013836947	5015	145208
169.48502278327942	29	14.132769	9.559029	61.0	3.0	14.13276836158192	9.559028608043523	5003	150211
175.30657076835632	30	15.039039	11.644186	82.0	3.0	15.03903903903904	11.644185868579198	5008	155219
180.81910872459412	31	13.4128685	8.840016	55.0	3.0	13.412868632707776	8.840016593848988	5003	160222
186.67835187911987	32	14.253561	9.384845	49.0	3.0	14.253561253561253	9.384844582106492	5003	165225
